"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"1270",1999-06-23,0,0,0,0,0,0,0,0,0,-1.01294768131919,1.38326183593657,-1.24897737120245,0.364844184530426,17.508959166532,4.37873910221872,3.85820957967494,19.2098967060846,0,11.4050794811459,12.060054832992,12.3807118900663,0.727671126738339,1.23386219325353,19,-0.672236786565612,0.262668026618469,70
"1271",1999-06-24,0,0,0,0,0,0,0,0,0,-1.01294768131919,1.38326183593657,-1.24897737120245,0.364844184530426,16.0260051617007,4.50693187952285,3.8085378288573,20.1165959370541,0,11.4050794811459,12.060054832992,12.3807118900663,0.727671126738339,1.23386219325353,19,-0.672236786565612,0.262668026618469,70
"1272",1999-06-25,0,0,0,0,0,0,0,0,0,0.339646010071171,0.901890436861055,-0.70625094391895,-0.479001252014787,14.6851169349962,4.83463193952558,4.06905075816682,19.8646693224334,0,10.2703950504387,11.2026174106382,11.887708427026,0.727671126738339,0.0752907622023564,50,-0.222745311357182,-0.17899174885886,23
"1273",1999-06-26,0,0,0,0,0,0,0,0,0,0.339646010071171,0.901890436861055,-0.70625094391895,-0.479001252014787,13.6831719373103,4.69801025592888,3.48999715326549,20.7055857071175,0,10.2703950504387,11.2026174106382,11.887708427026,0.727671126738339,0.0752907622023564,50,-0.222745311357182,-0.17899174885886,23
"1274",1999-06-27,0,0,0,0,0,0,0,0,0,0.339646010071171,0.901890436861055,-0.70625094391895,-0.479001252014787,13.0230964591808,4.57496209259837,2.86279106944918,21.6912769273329,0,10.2703950504387,11.2026174106382,11.887708427026,0.727671126738339,0.0752907622023564,50,-0.222745311357182,-0.17899174885886,23
"1275",1999-06-28,0,0,0,0,0,0,0,0,0,0.339646010071171,0.901890436861055,-0.70625094391895,-0.479001252014787,12.6273719387659,4.71443067195344,2.83081602283108,22.3334318548837,0,10.2703950504387,11.2026174106382,11.887708427026,0.727671126738339,0.0752907622023564,50,-0.222745311357182,-0.17899174885886,23
"1276",1999-06-29,0,0,0,0,0,0,0,0,0,0.339646010071171,0.901890436861055,-0.70625094391895,-0.479001252014787,12.2872469385686,4.1806100844997,2.46612042952964,22.5815140174487,0,10.2703950504387,11.2026174106382,11.887708427026,0.727671126738339,0.0752907622023564,50,-0.222745311357182,-0.17899174885886,23
"1277",1999-06-30,0,0,0,0,0,0,0,0,0,-0.0518450100286645,-0.755108913033498,-0.195743797567589,0.17550124820831,13.0970415700775,3.32078202187596,2.37869195846432,21.6152750674636,2.08695432579635,9.96181019548034,11.2551116443833,12.0721729391617,0.727671126738339,-0.463500974528365,50,-0.222745311357182,-0.17899174885886,23
"1278",1999-07-01,0,0,0,0,0,0,0,0,0,-0.0518450100286645,-0.755108913033498,-0.195743797567589,0.17550124820831,13.5295135466686,4.05506822681973,2.71049325128176,22.6261688067104,0.148511450630442,9.96181019548034,11.2551116443833,12.0721729391617,0.727671126738339,-0.463500974528365,50,-0.222745311357182,-0.17899174885886,23
"1279",1999-07-02,0,0,0,0,0,0,0,0,0,-0.0518450100286645,-0.755108913033498,-0.195743797567589,0.17550124820831,12.7430166898258,4.64991409172069,2.64514130206017,23.501553825637,0,9.96181019548034,11.2551116443833,12.0721729391617,1.02822279244564,-0.463500974528365,45,0.365803133066707,-0.517226357897949,23
"1280",1999-07-03,0,0,0,0,0,0,0,0,0,-0.0518450100286645,-0.755108913033498,-0.195743797567589,0.17550124820831,12.1668469653849,4.72818913402148,2.597340506456,23.8183761052995,0.000425128198369533,9.96181019548034,11.2551116443833,12.0721729391617,1.02822279244564,-0.463500974528365,45,0.365803133066707,-0.517226357897949,23
"1281",1999-07-04,0,0,0,0,0,0,0,0,0,-0.0518450100286645,-0.755108913033498,-0.195743797567589,0.17550124820831,11.9362327610817,4.69703484685381,2.52670843031457,24.027948030179,0.00850256396739153,9.96181019548034,11.2551116443833,12.0721729391617,1.02822279244564,-0.463500974528365,45,0.365803133066707,-0.517226357897949,23
"1282",1999-07-05,0,0,0,0,0,0,0,0,0,-0.601105182849699,-0.424681869934216,-0.303645878088654,0.437341717105776,11.6641721532964,4.46833473738122,2.48210091917247,24.5191835706223,0.0619270075625043,10.2522143891152,11.2160415205842,11.9209382897941,1.02822279244564,0.472367416951814,45,0.365803133066707,-0.517226357897949,23
"1283",1999-07-06,0,0,0,0,0,0,0,0,0,-0.601105182849699,-0.424681869934216,-0.303645878088654,0.437341717105776,11.3259042220942,5.38784869402841,2.66679092667313,24.5048572364663,0.000283418798912444,10.2522143891152,11.2160415205842,11.9209382897941,1.02822279244564,0.472367416951814,45,0.365803133066707,-0.517226357897949,23
"1284",1999-07-07,0,0,0,0,0,0,0,0,0,-0.601105182849699,-0.424681869934216,-0.303645878088654,0.437341717105776,11.2075582797688,4.01712717951897,2.51375241714463,23.0692008329177,0.133631963687506,10.2522143891152,11.2160415205842,11.9209382897941,1.02822279244564,0.472367416951814,45,0.365803133066707,-0.517226357897949,23
"1285",1999-07-08,0,0,0,0,0,0,0,0,0,-0.601105182849699,-0.424681869934216,-0.303645878088654,0.437341717105776,12.3677199283572,3.22036440202535,2.87217398018137,22.003301856567,3.80007925582638,10.2522143891152,11.2160415205842,11.9209382897941,1.02822279244564,0.472367416951814,45,0.365803133066707,-0.517226357897949,23
