"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"958",2003-08-16,0,0,0,0,0,0,0,0,0,0.24339587598724,-1.16581687840196,-0.0916266108229079,-1.31650615782742,36.1814599822553,1.60306194504941,1.48806203349913,13.4467583734531,0.0645888135912174,38.8381428396336,40.6803900740546,40.8156207247777,-0.486370282897106,0.545327507892183,61,-0.71435984609576,0.31713886900366,92
"959",2003-08-17,0,0,0,0,0,0,0,0,0,0.24339587598724,-1.16581687840196,-0.0916266108229079,-1.31650615782742,35.4876504918864,1.86614623393619,1.77264678847871,12.3544856420807,0.0226824974255638,38.8381428396336,40.6803900740546,40.8156207247777,-0.147156459158686,0.545327507892183,61,-0.71435984609576,0.31713886900366,92
"960",2003-08-18,0,0,0,0,0,0,0,0,0,0.24339587598724,-1.16581687840196,-0.0916266108229079,-1.31650615782742,34.9905731113031,1.73471176466209,1.75505293320569,10.9727554749251,0.137623237925984,38.8381428396336,40.6803900740546,40.8156207247777,-0.147156459158686,0.545327507892183,61,-0.71435984609576,0.31713886900366,92
"961",2003-08-19,0,0,0,0,0,0,0,0,0,-0.319211205333462,-0.954808879213636,0.488570285835557,-0.0320850884347858,34.2782039879356,2.11090387059926,1.86193522708579,12.6725920081999,0.00651518543075486,37.7812432481526,39.2137239800278,40.0273992741808,-0.147156459158686,-0.207958180916256,61,-0.71435984609576,0.31713886900366,92
"962",2003-08-20,0,0,0,0,0,0,0,0,0,-0.319211205333462,-0.954808879213636,0.488570285835557,-0.0320850884347858,34.6512755243354,1.30089098405062,1.49256979933172,13.9888081800073,2.40337951445245,37.7812432481526,39.2137239800278,40.0273992741808,-0.147156459158686,-0.207958180916256,33,-0.698096157207733,-0.530166020503487,95
"963",2003-08-21,0,0,0,0,0,0,0,0,0,-0.319211205333462,-0.954808879213636,0.488570285835557,-0.0320850884347858,38.3743837301167,0.22778199003151,0.997464189684945,13.3624031896857,7.0997021285868,37.7812432481526,39.2137239800278,40.0273992741808,-0.147156459158686,-0.207958180916256,33,-0.698096157207733,-0.530166020503487,95
"964",2003-08-22,0,0,0,0,0,0,0,0,0,-0.319211205333462,-0.954808879213636,0.488570285835557,-0.0320850884347858,40.6417751412443,0.750741239382963,1.48096471612137,13.0239930771421,3.82312689763853,37.7812432481526,39.2137239800278,40.0273992741808,-0.147156459158686,-0.207958180916256,33,-0.698096157207733,-0.530166020503487,95
"965",2003-08-23,0,0,0,0,0,0,0,0,0,-0.319211205333462,-0.954808879213636,0.488570285835557,-0.0320850884347858,38.743055946102,1.18442804448626,1.49941155480557,12.2895738764994,0.439010889888943,37.7812432481526,39.2137239800278,40.0273992741808,-0.812076074726706,-0.207958180916256,33,-0.698096157207733,-0.530166020503487,95
"966",2003-08-24,0,0,0,0,0,0,0,0,0,-0.98965764967645,-0.378248403449863,-1.02070697040705,0.492771889724812,37.654636579804,1.12571196543313,1.40514326400332,10.364073246313,0.0715061709621306,37.1315366364526,38.425155033092,38.8743117424011,-0.812076074726706,-0.450050328800928,33,-0.698096157207733,-0.530166020503487,95
"967",2003-08-25,0,0,0,0,0,0,0,0,0,-0.98965764967645,-0.378248403449863,-1.02070697040705,0.492771889724812,37.2316602524523,1.21696325014362,1.56300552498344,9.56710818274426,0.584597132230273,37.1315366364526,38.425155033092,38.8743117424011,-0.812076074726706,-0.450050328800928,33,-0.698096157207733,-0.530166020503487,95
"968",2003-08-26,0,0,0,0,0,0,0,0,0,-0.98965764967645,-0.378248403449863,-1.02070697040705,0.492771889724812,37.0471637525696,1.10143659452323,1.78122511208655,8.06441586528077,1.09278159582835,37.1315366364526,38.425155033092,38.8743117424011,-0.812076074726706,-0.450050328800928,33,-0.698096157207733,-0.530166020503487,95
"969",2003-08-27,0,0,0,0,0,0,0,0,0,-0.98965764967645,-0.378248403449863,-1.02070697040705,0.492771889724812,38.8562009680122,0.151872487533954,1.45313815540149,7.25583637049472,5.46994055824426,37.1315366364526,38.425155033092,38.8743117424011,-0.812076074726706,-0.450050328800928,5,-0.997217439866527,-1.10447273542107,81
"970",2003-08-28,0,0,0,0,0,0,0,0,0,-0.98965764967645,-0.378248403449863,-1.02070697040705,0.492771889724812,41.6194782771109,0.0545543929791928,0.753832138228163,7.68797924460338,4.67822487682674,37.1315366364526,38.425155033092,38.8743117424011,-0.812076074726706,-0.450050328800928,5,-0.997217439866527,-1.10447273542107,81
"971",2003-08-29,0,0,0,0,0,0,0,0,0,-1.1574388990117,-0.511759334388228,-1.57463015108113,-0.345111363230988,40.6489698631721,0.232110207496003,0.813371808277046,9.54271787718786,0.996742936515891,37.277660573098,39.7418029403293,39.9682435865997,-0.812076074726706,-1.26671526510821,5,-0.997217439866527,-1.10447273542107,81
"972",2003-08-30,0,0,0,0,0,0,0,0,0,-1.1574388990117,-0.511759334388228,-1.57463015108113,-0.345111363230988,39.8934324082374,0.408335753719371,1.23871775555528,6.1861042389663,2.04745734740251,37.277660573098,39.7418029403293,39.9682435865997,-0.812076074726706,-1.26671526510821,5,-0.997217439866527,-1.10447273542107,81
"973",2003-08-31,0,0,0,0,0,0,0,0,0,-1.1574388990117,-0.511759334388228,-1.57463015108113,-0.345111363230988,40.1944650728499,0.736549641518228,1.88335842189553,4.07933244896567,2.07713763658702,37.277660573098,39.7418029403293,39.9682435865997,-0.812076074726706,-1.26671526510821,5,-0.997217439866527,-1.10447273542107,81
"974",2003-09-01,0,0,0,0,0,0,0,0,0,-1.1574388990117,-0.511759334388228,-1.57463015108113,-0.345111363230988,39.0561409156,0.992856650283551,1.29458993005554,2.62752854679887,0.101106025758599,37.277660573098,39.7418029403293,39.9682435865997,-0.812076074726706,-1.26671526510821,5,-0.997217439866527,-1.10447273542107,81
"975",2003-09-02,0,0,0,0,0,0,0,0,0,-1.1574388990117,-0.511759334388228,-1.57463015108113,-0.345111363230988,38.4402818838254,0.983416312422038,1.23669873431391,4.1019160652216,0.602614435149864,37.277660573098,39.7418029403293,39.9682435865997,-1.03642581328298,-1.26671526510821,5,-0.997217439866527,-1.10447273542107,81
"976",2003-09-03,0,0,0,0,0,0,0,0,0,0.578322387442442,-0.961458792976474,-0.717033455341527,-0.590865894882686,39.1563171075384,0.385767585204569,0.994562032752592,3.96314512038041,4.6776618361105,38.6494037864026,39.5364441895724,40.0884931537894,-1.03642581328298,-2.02553361709886,81,-0.875854053904871,-0.637260349914031,81
"977",2003-09-04,0,0,0,0,0,0,0,0,0,0.578322387442442,-0.961458792976474,-0.717033455341527,-0.590865894882686,40.7896564639273,0.944551577568171,1.14522144337559,8.86116584678991,0.573899358621767,38.6494037864026,39.5364441895724,40.0884931537894,-1.03642581328298,-2.02553361709886,81,-0.875854053904871,-0.637260349914031,81
"978",2003-09-05,0,0,0,0,0,0,0,0,0,0.578322387442442,-0.961458792976474,-0.717033455341527,-0.590865894882686,39.1872956554571,1.23541738563479,1.13516211353767,8.43581956576398,0.000402171940179583,38.6494037864026,39.5364441895724,40.0884931537894,-1.03642581328298,-2.02553361709886,81,-0.875854053904871,-0.637260349914031,81
"979",2003-09-06,0,0,0,0,0,0,0,0,0,0.578322387442442,-0.961458792976474,-0.717033455341527,-0.590865894882686,38.1776057940768,1.13778542098437,0.88093626175075,11.0801674554795,0.0714257365740981,38.6494037864026,39.5364441895724,40.0884931537894,-1.03642581328298,-2.02553361709886,81,-0.875854053904871,-0.637260349914031,81
"980",2003-09-07,0,0,0,0,0,0,0,0,0,0.578322387442442,-0.961458792976474,-0.717033455341527,-0.590865894882686,37.4364119567435,1.33963762774642,0.968723442930597,11.7960035661746,0.00120651582051837,38.6494037864026,39.5364441895724,40.0884931537894,-1.03642581328298,-2.02553361709886,81,-0.875854053904871,-0.637260349914031,81
"981",2003-09-08,0,0,0,0,0,0,0,0,0,1.61577475065473,-0.656367725302039,0.65308441295381,-1.03113332385454,36.9289778426844,0.966522324657512,0.648074198277587,10.8292957411851,0.00522823522221185,38.2912400126794,38.8000494462729,39.4979859786644,-1.03642581328298,-1.54803515234114,81,-0.875854053904871,-0.637260349914031,81
"982",2003-09-09,0,0,0,0,0,0,0,0,0,1.61577475065473,-0.656367725302039,0.65308441295381,-1.03113332385454,36.4432195469176,1.10024698333642,0.910749328419471,10.4504502014404,1.04083408558608e-14,38.2912400126794,38.8000494462729,39.4979859786644,-1.03642581328298,-1.54803515234114,81,-0.875854053904871,-0.637260349914031,81
"983",2003-09-10,0,0,0,0,0,0,0,0,0,1.61577475065473,-0.656367725302039,0.65308441295381,-1.03113332385454,36.2003403990341,1.07511805856841,0.784940122390818,10.5281808577727,0.0038608506256364,38.2912400126794,38.8000494462729,39.4979859786644,-0.979853286912391,-1.54803515234114,88,-0.821678223145143,-0.463095707041537,23
"984",2003-09-11,0,0,0,0,0,0,0,0,0,1.61577475065473,-0.656367725302039,0.65308441295381,-1.03113332385454,35.6604612969182,1.35358617233879,1.01947372341292,11.3164135897225,1.04083408558608e-14,38.2912400126794,38.8000494462729,39.4979859786644,-0.979853286912391,-1.54803515234114,88,-0.821678223145143,-0.463095707041537,23
"985",2003-09-12,0,0,0,0,0,0,0,0,0,1.61577475065473,-0.656367725302039,0.65308441295381,-1.03113332385454,35.307828269944,1.11532216978848,0.900555943860559,10.2471116223132,0.209048974500072,38.2912400126794,38.8000494462729,39.4979859786644,-0.979853286912391,-1.54803515234114,88,-0.821678223145143,-0.463095707041537,23
"986",2003-09-13,0,0,0,0,0,0,0,0,0,0.974495923492965,0.558505068723758,0.252498587049547,-0.80197471686159,36.1191362763833,0.472208706351119,0.89649809921251,9.27119828517373,1.34816077783593,38.3287301391867,41.0936457259689,41.4402379132929,-0.979853286912391,-0.274902621588646,88,-0.821678223145143,-0.463095707041537,23
"987",2003-09-14,0,0,0,0,0,0,0,0,0,0.974495923492965,0.558505068723758,0.252498587049547,-0.80197471686159,36.3981723389233,0.340831974740025,0.909583007146585,10.0645929865534,0.661572841578701,38.3287301391867,41.0936457259689,41.4402379132929,-0.979853286912391,-0.274902621588646,88,-0.821678223145143,-0.463095707041537,23
"988",2003-09-15,0,0,0,0,0,0,0,0,0,0.974495923492965,0.558505068723758,0.252498587049547,-0.80197471686159,36.0487471497514,1.4585587380405,1.57572224899611,11.0530240995605,0.818500332632809,38.3287301391867,41.0936457259689,41.4402379132929,-0.979853286912391,-0.274902621588646,88,-0.821678223145143,-0.463095707041537,23
"989",2003-09-16,0,0,0,0,0,0,0,0,0,0.974495923492965,0.558505068723758,0.252498587049547,-0.80197471686159,36.5837228426554,1.07177194944833,1.67894857894844,7.62762721868516,1.22268313250307,38.3287301391867,41.0936457259689,41.4402379132929,-0.979853286912391,-0.274902621588646,88,-0.821678223145143,-0.463095707041537,23
"990",2003-09-17,0,0,0,0,0,0,0,0,0,0.974495923492965,0.558505068723758,0.252498587049547,-0.80197471686159,35.9924266831951,0.657190562516028,0.7191035174748,4.78613511315835,0.0896843426577893,38.3287301391867,41.0936457259689,41.4402379132929,0.0181342219328638,-0.274902621588646,88,-0.543115468397599,0.166444310636174,92
"991",2003-09-18,0,0,0,0,0,0,0,0,0,0.219367384643587,0.116943762566192,-0.477712135076764,-0.0300139124531278,36.3972099875827,0.172152011257176,0.754871659407311,6.73258473594784,1.6464919230536,38.9176162934852,40.1468961630949,40.9929757662201,0.0181342219328638,0.514029292717327,88,-0.543115468397599,0.166444310636174,92
"992",2003-09-19,0,0,0,0,0,0,0,0,0,0.219367384643587,0.116943762566192,-0.477712135076764,-0.0300139124531278,37.8020596399438,0.499793280695671,1.67643086358375,4.39386845289585,2.28562357037084,38.9176162934852,40.1468961630949,40.9929757662201,0.0181342219328638,0.514029292717327,88,-0.543115468397599,0.166444310636174,92
"993",2003-09-20,0,0,0,0,0,0,0,0,0,0.219367384643587,0.116943762566192,-0.477712135076764,-0.0300139124531278,37.2824357422363,0.524484917866959,0.900710698810534,2.44965568352599,0.177196956838654,38.9176162934852,40.1468961630949,40.9929757662201,0.0181342219328638,0.514029292717327,88,-0.543115468397599,0.166444310636174,92
"994",2003-09-21,0,0,0,0,0,0,0,0,0,0.219367384643587,0.116943762566192,-0.477712135076764,-0.0300139124531278,36.6178175758677,0.782513468764253,0.733018794610187,6.26336171476753,0.782546161181662,38.9176162934852,40.1468961630949,40.9929757662201,0.0181342219328638,0.514029292717327,88,-0.543115468397599,0.166444310636174,92
"995",2003-09-22,0,0,0,0,0,0,0,0,0,0.219367384643587,0.116943762566192,-0.477712135076764,-0.0300139124531278,38.9438207662675,0.247407425885091,0.600122172286437,8.97541743683895,8.47110844456452,38.9176162934852,40.1468961630949,40.9929757662201,0.0181342219328638,0.514029292717327,88,-0.543115468397599,0.166444310636174,92
"996",2003-09-23,0,0,0,0,0,0,0,0,0,2.2675735920025,2.63433831900448,0.173666295271361,2.12599440867381,43.9982274862303,0.877576924344172,2.85465099958501,12.0487249861814,10.5601503705805,39.426557193215,42.0448878124046,42.3309193097843,0.981433156923698,0.105731209671318,88,-0.543115468397599,0.166444310636174,92
"997",2003-09-24,0,0,0,0,0,0,0,0,0,2.2675735920025,2.63433831900448,0.173666295271361,2.12599440867381,42.1060614454554,0.850906257352794,2.22073981883407,4.81375164960845,1.39135404421013,39.426557193215,42.0448878124046,42.3309193097843,0.981433156923698,0.105731209671318,54,0.209637533503065,1.97094771222889,87
"998",2003-09-25,0,0,0,0,0,0,0,0,0,2.2675735920025,2.63433831900448,0.173666295271361,2.12599440867381,41.2967697942061,1.04406657343477,2.19628631990276,4.36233742296138,2.64009791843617,39.426557193215,42.0448878124046,42.3309193097843,0.981433156923698,0.105731209671318,54,0.209637533503065,1.97094771222889,87
"999",2003-09-26,0,0,0,0,0,0,0,0,0,2.2675735920025,2.63433831900448,0.173666295271361,2.12599440867381,40.3676424879162,0.445900539045648,0.797378835878845,1.85934146280199,2.79726671265438,39.426557193215,42.0448878124046,42.3309193097843,0.981433156923698,0.105731209671318,54,0.209637533503065,1.97094771222889,87
