"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"110",2002-04-20,0,0,0,0,0,0,0,-1.38120732593826,-1.23234083444299,-1.73895392990876,1.74920292512622,37.934,0.230893006785922,0.124500747253498,1.109,10.395,24.44608,27.16128,30.1055,1.31558043795109,-2.83579110989092,15,0.775036495749749,-0.187497116310543
"111",2002-04-21,0,0,0,0,0,0,0,-0.726578504192071,-0.81743959269336,-0.652522275433534,1.30257768388136,37.934,1.25150845100602,1.26476269056689,5.662,0,23.78704,25.21708,28.9459,1.31558043795109,-2.03746623501866,15,0.775036495749749,-0.187497116310543
"112",2002-04-22,0,0,0,0,0,0,0,-0.726578504192071,-0.81743959269336,-0.652522275433534,1.30257768388136,37.934,2.19483509316438,2.25207806972238,8.735,0,23.78704,25.21708,28.9459,1.31558043795109,-2.03746623501866,15,0.775036495749749,-0.187497116310543
"113",2002-04-23,0,0,1,0,0,0,0,-0.726578504192071,-0.81743959269336,-0.652522275433534,1.30257768388136,37.934,2.04292733807853,2.13216067740926,9.136,0,23.78704,25.21708,28.9459,1.82106600134549,-2.03746623501866,50,1.34479043481132,-0.412288948792951
"114",2002-04-24,0,0,1,0,0,0,0,-0.726578504192071,-0.81743959269336,-0.652522275433534,1.30257768388136,37.934,0.480096243148675,0.387686401557482,5.493,17.985,23.78704,25.21708,28.9459,1.82106600134549,-2.03746623501866,50,1.34479043481132,-0.412288948792951
"115",2002-04-25,0,0,1,0,0,0,0,-0.726578504192071,-0.81743959269336,-0.652522275433534,1.30257768388136,37.934,1.04694073085723,1.13563437422977,7.529,1.98,23.78704,25.21708,28.9459,1.82106600134549,-2.03746623501866,50,1.34479043481132,-0.412288948792951
"116",2002-04-26,0,0,1,0,0,0,0,0.740291889129047,0.829844248275078,-0.0180615467853166,0.677565815021809,37.934,2.22824197375659,2.69888914707088,9.628,0.66,22.09832,24.3562,25.7125,1.82106600134549,-1.36507209047913,50,1.34479043481132,-0.412288948792951
"117",2002-04-27,0,0,1,0,0,0,0,0.740291889129047,0.829844248275078,-0.0180615467853166,0.677565815021809,37.934,2.10854348800863,2.46017700759252,9.921,6.765,22.09832,24.3562,25.7125,1.82106600134549,-1.36507209047913,50,1.34479043481132,-0.412288948792951
"118",2002-04-28,0,0,1,0,0,0,0,0.740291889129047,0.829844248275078,-0.0180615467853166,0.677565815021809,37.934,2.4506521642365,2.73392735501851,10.648,0,22.09832,24.3562,25.7125,1.82106600134549,-1.36507209047913,50,1.34479043481132,-0.412288948792951
"119",2002-04-29,0,0,1,0,0,0,0,0.740291889129047,0.829844248275078,-0.0180615467853166,0.677565815021809,37.934,2.27943408499623,2.55595006208992,10.49,2.475,22.09832,24.3562,25.7125,1.82106600134549,-1.36507209047913,50,1.34479043481132,-0.412288948792951
"120",2002-04-30,0,0,1,0,0,0,0,0.740291889129047,0.829844248275078,-0.0180615467853166,0.677565815021809,37.934,2.45803702430812,2.68100595162042,9.934,0.165,22.09832,24.3562,25.7125,1.82106600134549,-1.36507209047913,68,2.45335066636848,-0.465735710686879
"121",2002-05-01,0,0,1,0,0,0,0,0.156990213204087,-0.317204535923421,0.250191305688158,2.28880960532597,37.934,2.80671507894907,2.99917449309222,12.46,0,20.14404,23.94768,25.4464,1.82106600134549,-1.97625090703326,68,2.45335066636848,-0.465735710686879
"122",2002-05-02,0,0,1,0,0,0,0,0.156990213204087,-0.317204535923421,0.250191305688158,2.28880960532597,37.934,3.04203486831902,3.44231656235196,14.456,0,20.14404,23.94768,25.4464,1.89569526116547,-1.97625090703326,68,2.45335066636848,-0.465735710686879
"123",2002-05-03,0,0,1,0,0,0,0,0.156990213204087,-0.317204535923421,0.250191305688158,2.28880960532597,37.934,2.90581241697244,2.85842461282314,14.175,1.98,20.14404,23.94768,25.4464,1.89569526116547,-1.97625090703326,68,2.45335066636848,-0.465735710686879
"124",2002-05-04,0,0,1,0,0,0,0,0.156990213204087,-0.317204535923421,0.250191305688158,2.28880960532597,37.934,0.273876579116627,0.179036903309348,7.351,35.31,20.14404,23.94768,25.4464,1.89569526116547,-1.97625090703326,68,2.45335066636848,-0.465735710686879
"125",2002-05-05,0,0,1,0,0,0,0,0.156990213204087,-0.317204535923421,0.250191305688158,2.28880960532597,37.934,0.928941982900036,0.871889023036611,6.433,7.425,20.14404,23.94768,25.4464,1.89569526116547,-1.97625090703326,68,2.45335066636848,-0.465735710686879
"126",2002-05-06,0,0,1,0,0,0,0,0.715930442221073,0.653799860703713,0.381843217117459,-0.862654653040654,37.934,2.47204232208635,2.75649651771938,7.182,0,13.3194,23.09932,25.6265,1.89569526116547,0.549125801451446,68,2.45335066636848,-0.465735710686879
"127",2002-05-07,0,0,1,0,0,0,0,0.715930442221073,0.653799860703713,0.381843217117459,-0.862654653040654,37.934,2.76337295133108,3.10443623660348,9.592,0,13.3194,23.09932,25.6265,1.89569526116547,0.549125801451446,68,2.4392055453227,0.0572077539144011
"128",2002-05-08,0,0,1,0,0,0,0,0.715930442221073,0.653799860703713,0.381843217117459,-0.862654653040654,37.934,2.5244084088186,2.42647022350687,13.988,0,13.3194,23.09932,25.6265,1.89569526116547,0.549125801451446,68,2.4392055453227,0.0572077539144011
"129",2002-05-09,0,0,1,0,0,0,0,0.715930442221073,0.653799860703713,0.381843217117459,-0.862654653040654,37.934,2.67705546819639,2.93500477960366,14.656,0,13.3194,23.09932,25.6265,1.89569526116547,0.549125801451446,68,2.4392055453227,0.0572077539144011
"130",2002-05-10,0,0,1,0,0,0,0,0.715930442221073,0.653799860703713,0.381843217117459,-0.862654653040654,37.934,2.90563233742241,3.44742178578607,12.677,0,13.3194,23.09932,25.6265,1.62067497011863,0.549125801451446,68,2.4392055453227,0.0572077539144011
"131",2002-05-11,0,0,1,0,0,0,0,1.00916955601084,0.987995807589615,0.723710946247749,-0.819517293869667,37.934,1.78115572700436,2.30140030279503,11.319,0,11.9116,19.22044,22.6927,1.62067497011863,-1.80109379795421,68,2.4392055453227,0.0572077539144011
"132",2002-05-12,0,0,1,0,0,0,0,1.00916955601084,0.987995807589615,0.723710946247749,-0.819517293869667,37.934,2.26477966944029,2.65978157940324,12.278,0.495,11.9116,19.22044,22.6927,1.62067497011863,-1.80109379795421,68,2.4392055453227,0.0572077539144011
"133",2002-05-13,0,0,1,0,0,0,0,1.00916955601084,0.987995807589615,0.723710946247749,-0.819517293869667,37.934,2.82078811951405,3.26313044825779,13.435,0,11.9116,19.22044,22.6927,1.62067497011863,-1.80109379795421,68,2.4392055453227,0.0572077539144011
"134",2002-05-14,0,0,1,0,0,0,0,1.00916955601084,0.987995807589615,0.723710946247749,-0.819517293869667,37.934,2.30551933722271,2.64520057712989,12.475,1.155,11.9116,19.22044,22.6927,1.62067497011863,-1.80109379795421,94,2.21049618931918,1.15769880923282
"135",2002-05-15,0,0,1,0,0,0,0,1.00916955601084,0.987995807589615,0.723710946247749,-0.819517293869667,37.934,3.31099981697849,3.87413096165492,12.717,0,11.9116,19.22044,22.6927,1.62067497011863,-1.80109379795421,94,2.21049618931918,1.15769880923282
"136",2002-05-16,0,0,1,0,0,0,0,0.539703399078909,0.514326377404536,1.10109256546701,0.246554934313102,37.934,3.41421587779297,3.79889326876955,14.638,0,15.98484,18.71764,20.971,1.62067497011863,-1.78840439634527,94,2.21049618931918,1.15769880923282
"137",2002-05-17,0,0,1,0,0,0,0,0.539703399078909,0.514326377404536,1.10109256546701,0.246554934313102,37.934,3.64790385934747,4.21801933763544,15.886,0,15.98484,18.71764,20.971,1.63127258971149,-1.78840439634527,94,2.21049618931918,1.15769880923282
"138",2002-05-18,0,0,1,0,0,0,0,0.539703399078909,0.514326377404536,1.10109256546701,0.246554934313102,37.934,2.45178906970733,3.17917089020188,16.506,2.475,15.98484,18.71764,20.971,1.63127258971149,-1.78840439634527,94,2.21049618931918,1.15769880923282
"139",2002-05-19,0,0,1,0,0,0,0,0.539703399078909,0.514326377404536,1.10109256546701,0.246554934313102,37.934,1.03658390802968,0.750837314120883,11.892,2.805,15.98484,18.71764,20.971,1.63127258971149,-1.78840439634527,94,2.21049618931918,1.15769880923282
"140",2002-05-20,0,0,1,0,0,0,0,0.539703399078909,0.514326377404536,1.10109256546701,0.246554934313102,37.934,1.23427349833045,1.33947235987786,10.123,8.91,15.98484,18.71764,20.971,1.63127258971149,-1.78840439634527,94,2.21049618931918,1.15769880923282
"141",2002-05-21,0,0,0,0,0,0,0,-0.197821261308082,-0.168623006516316,0.0348186128582693,1.25907052303729,37.934,2.90104963120899,3.45982029188532,12.936,0,15.50536,18.42196,19.7635,1.63127258971149,-1.31723225542247,24,2.51258265027265,0.807407488688062
"142",2002-05-22,0,0,0,0,0,0,0,-0.197821261308082,-0.168623006516316,0.0348186128582693,1.25907052303729,37.934,3.39816565951373,3.86755861553631,15.727,0,15.50536,18.42196,19.7635,1.63127258971149,-1.31723225542247,24,2.51258265027265,0.807407488688062
"143",2002-05-23,0,0,0,0,0,0,0,-0.197821261308082,-0.168623006516316,0.0348186128582693,1.25907052303729,37.934,1.61463155750781,2.04399353090616,15.191,0,15.50536,18.42196,19.7635,1.00841115418812,-1.31723225542247,24,2.51258265027265,0.807407488688062
"144",2002-05-24,0,0,0,0,0,0,0,-0.197821261308082,-0.168623006516316,0.0348186128582693,1.25907052303729,37.934,1.2155532883679,1.29804927808936,10.325,10.56,15.50536,18.42196,19.7635,1.00841115418812,-1.31723225542247,24,2.51258265027265,0.807407488688062
"145",2002-05-25,0,0,0,0,0,0,0,-0.197821261308082,-0.168623006516316,0.0348186128582693,1.25907052303729,37.934,1.3202552672035,1.59078194519738,10.474,12.045,15.50536,18.42196,19.7635,1.00841115418812,-1.31723225542247,24,2.51258265027265,0.807407488688062
"146",2002-05-26,0,0,0,0,0,0,0,-0.473208918866197,-0.662912965069151,-0.83785383714961,1.65513869318855,37.934,2.95799903203535,3.20556830936701,10.261,13.035,14.97648,17.79464,19.1762,1.00841115418812,-0.553005256233145,24,2.51258265027265,0.807407488688062
"147",2002-05-27,0,0,0,0,0,0,0,-0.473208918866197,-0.662912965069151,-0.83785383714961,1.65513869318855,37.934,0.783812389202354,0.84379431104881,9.945,10.395,14.97648,17.79464,19.1762,1.00841115418812,-0.553005256233145,24,2.51258265027265,0.807407488688062
"148",2002-05-28,0,0,0,0,0,0,0,-0.473208918866197,-0.662912965069151,-0.83785383714961,1.65513869318855,37.934,0.590594171035158,0.62416676582258,7.716,9.735,14.97648,17.79464,19.1762,1.00841115418812,-0.553005256233145,68,1.35001895655595,0.856011906277279
"149",2002-05-29,0,0,0,0,0,0,0,-0.473208918866197,-0.662912965069151,-0.83785383714961,1.65513869318855,37.934,1.75680201552333,1.90548195713705,10.901,0,14.97648,17.79464,19.1762,1.00841115418812,-0.553005256233145,68,1.35001895655595,0.856011906277279
"150",2002-05-30,0,0,0,0,0,0,0,-0.473208918866197,-0.662912965069151,-0.83785383714961,1.65513869318855,37.934,3.43561552651273,3.53301634649768,13.439,0,14.97648,17.79464,19.1762,1.00841115418812,-0.553005256233145,68,1.35001895655595,0.856011906277279
"151",2002-05-31,0,0,0,0,0,0,0,1.43731551306125,1.22850554087684,0.617213767842577,-0.264637960807806,37.934,3.38399889312513,3.44061527221184,15.049,0,13.28676,18.51344,19.6012,1.00841115418812,0.516754169636309,68,1.35001895655595,0.856011906277279
"152",2002-06-01,0,0,0,0,0,0,0,1.43731551306125,1.22850554087684,0.617213767842577,-0.264637960807806,37.934,3.55769051283642,3.62599283174864,15.271,0,13.28676,18.51344,19.6012,1.00841115418812,0.516754169636309,68,1.35001895655595,0.856011906277279
"153",2002-06-02,0,0,0,0,0,0,0,1.43731551306125,1.22850554087684,0.617213767842577,-0.264637960807806,37.934,3.16210015785894,3.3038639547323,13.772,0,13.28676,18.51344,19.6012,0.819872107759512,0.516754169636309,68,1.35001895655595,0.856011906277279
"154",2002-06-03,0,0,0,0,0,0,0,1.43731551306125,1.22850554087684,0.617213767842577,-0.264637960807806,37.934,2.35882654046427,2.55645754569993,14.404,2.97,13.28676,18.51344,19.6012,0.819872107759512,0.516754169636309,68,1.35001895655595,0.856011906277279
"155",2002-06-04,0,0,0,0,0,0,0,1.43731551306125,1.22850554087684,0.617213767842577,-0.264637960807806,37.934,3.10658230413017,3.31855362460491,16.438,1.155,13.28676,18.51344,19.6012,0.819872107759512,0.516754169636309,24,1.75085806523293,0.522776650197758
"156",2002-06-05,0,0,0,0,0,0,0,-0.563576013490226,-0.768729725777762,0.0886420147644023,0.39864111878937,37.934,2.82862775028875,2.81870128713988,18.77,0.165,14.45864,19.56084,20.7313,0.819872107759512,1.03277863207235,24,1.75085806523293,0.522776650197758
"157",2002-06-06,0,0,0,0,0,0,0,-0.563576013490226,-0.768729725777762,0.0886420147644023,0.39864111878937,37.934,1.42685553987627,1.47638333940436,12.724,12.21,14.45864,19.56084,20.7313,0.819872107759512,1.03277863207235,24,1.75085806523293,0.522776650197758
"158",2002-06-07,0,0,0,0,0,0,0,-0.563576013490226,-0.768729725777762,0.0886420147644023,0.39864111878937,37.934,1.32447780301934,1.26310729866343,12.264,11.055,14.45864,19.56084,20.7313,0.819872107759512,1.03277863207235,24,1.75085806523293,0.522776650197758
"159",2002-06-08,0,0,0,0,0,0,0,-0.563576013490226,-0.768729725777762,0.0886420147644023,0.39864111878937,37.934,1.84958950145759,1.93431101189339,13.325,2.64,14.45864,19.56084,20.7313,0.819872107759512,1.03277863207235,24,1.75085806523293,0.522776650197758
"160",2002-06-09,0,0,0,0,0,0,0,-0.563576013490226,-0.768729725777762,0.0886420147644023,0.39864111878937,37.934,1.21080219603705,1.28522861083435,12.156,1.815,14.45864,19.56084,20.7313,0.819872107759512,1.03277863207235,24,1.75085806523293,0.522776650197758
"161",2002-06-10,0,0,0,0,0,0,0,0.763071464364076,-0.354791202727236,0.238818331776243,-0.544461045784771,37.934,1.25883101681196,1.31062662172647,12.061,2.805,18.24552,23.03428,26.2142,0.763023135206779,-2.25251737558601,24,1.75085806523293,0.522776650197758
"162",2002-06-11,0,0,1,0,0,0,0,0.763071464364076,-0.354791202727236,0.238818331776243,-0.544461045784771,37.934,3.73964881461825,2.89378784879966,12.49,0,18.24552,23.03428,26.2142,0.763023135206779,-2.25251737558601,94,1.18246173580413,0.969088007951346
"163",2002-06-12,0,0,1,0,0,0,0,0.763071464364076,-0.354791202727236,0.238818331776243,-0.544461045784771,37.934,3.36237893788741,1.74212904429515,15.852,0,18.24552,23.03428,26.2142,0.763023135206779,-2.25251737558601,94,1.18246173580413,0.969088007951346
"164",2002-06-13,0,0,1,0,0,0,0,0.763071464364076,-0.354791202727236,0.238818331776243,-0.544461045784771,37.934,3.26497715934196,1.74603384229198,18.283,0.66,18.24552,23.03428,26.2142,0.763023135206779,-2.25251737558601,94,1.18246173580413,0.969088007951346
"165",2002-06-14,0,0,1,0,0,0,0,0.763071464364076,-0.354791202727236,0.238818331776243,-0.544461045784771,37.934,4.15227560408344,2.48239610129662,19.496,0,18.24552,23.03428,26.2142,0.763023135206779,-2.25251737558601,94,1.18246173580413,0.969088007951346
"166",2002-06-15,0,0,1,0,0,0,0,1.37958485413303,0.614370458453961,1.76210958119177,0.381227873680672,37.934,3.95808910297443,2.48892935999442,20.967,0,19.89008,22.06456,26.114,0.763023135206779,-1.21591894964525,94,1.18246173580413,0.969088007951346
"167",2002-06-16,0,0,1,0,0,0,0,1.37958485413303,0.614370458453961,1.76210958119177,0.381227873680672,37.934,1.84495775513103,1.44239283231862,18.549,9.57,19.89008,22.06456,26.114,0.763023135206779,-1.21591894964525,94,1.18246173580413,0.969088007951346
"168",2002-06-17,0,0,1,0,0,0,0,1.37958485413303,0.614370458453961,1.76210958119177,0.381227873680672,37.934,3.46087611533935,2.69767168098563,20.781,8.085,19.89008,22.06456,26.114,0.3884174928128,-1.21591894964525,94,1.18246173580413,0.969088007951346
"169",2002-06-18,0,0,1,0,0,0,0,1.37958485413303,0.614370458453961,1.76210958119177,0.381227873680672,37.083,3.40506435898321,2.7202799987863,22.535,0,19.89008,22.06456,26.114,0.3884174928128,-1.21591894964525,85,0.484143501640199,1.69679240595974
"170",2002-06-19,0,0,1,0,0,0,0,1.37958485413303,0.614370458453961,1.76210958119177,0.381227873680672,36.224,4.44554287657117,4.11065785267765,24.147,0,19.89008,22.06456,26.114,0.3884174928128,-1.21591894964525,85,0.484143501640199,1.69679240595974
"171",2002-06-20,0,0,1,0,0,0,0,1.05892134645212,1.46445132494171,1.23661701490475,1.15100564671644,35.661,4.46125934244994,4.86299391597597,23.795,4.62,20.044,24.386,26.0948,0.3884174928128,-1.60347318642898,85,0.484143501640199,1.69679240595974
"172",2002-06-21,0,0,1,0,0,0,0,1.05892134645212,1.46445132494171,1.23661701490475,1.15100564671644,36.26,2.39209992722536,2.84350762105405,20.064,3.96,20.044,24.386,26.0948,0.3884174928128,-1.60347318642898,85,0.484143501640199,1.69679240595974
"173",2002-06-22,0,0,1,0,0,0,0,1.05892134645212,1.46445132494171,1.23661701490475,1.15100564671644,36.339,5.04041259352143,5.86508897731372,22.103,0,20.044,24.386,26.0948,0.3884174928128,-1.60347318642898,85,0.484143501640199,1.69679240595974
"174",2002-06-23,0,0,1,0,0,0,0,1.05892134645212,1.46445132494171,1.23661701490475,1.15100564671644,37.034,4.61972127331651,5.31807037526968,23.498,11.55,20.044,24.386,26.0948,-0.162176569655917,-1.60347318642898,85,0.484143501640199,1.69679240595974
"175",2002-06-24,0,0,1,0,0,0,0,1.05892134645212,1.46445132494171,1.23661701490475,1.15100564671644,38.128,1.27065982842508,1.53601637323749,19.247,9.57,20.044,24.386,26.0948,-0.162176569655917,-1.60347318642898,85,0.484143501640199,1.69679240595974
"176",2002-06-25,0,0,1,0,0,0,0,0.264469218428786,0.710588644856388,-0.69321274684215,0.442903104597822,37.825,1.04207397606758,1.34357434658834,16.434,0,20.7238,25.8,25.8308,-0.162176569655917,-1.9842440581423,85,0.428372661747818,1.83113064294705
"177",2002-06-26,0,0,1,0,0,0,0,0.264469218428786,0.710588644856388,-0.69321274684215,0.442903104597822,37.795,4.34234463872102,5.54548964191279,17.747,0,20.7238,25.8,25.8308,-0.162176569655917,-1.9842440581423,85,0.428372661747818,1.83113064294705
"178",2002-06-27,0,0,1,0,0,0,0,0.264469218428786,0.710588644856388,-0.69321274684215,0.442903104597822,36.085,4.15397029253591,5.27119424086677,19.323,0.99,20.7238,25.8,25.8308,-0.162176569655917,-1.9842440581423,85,0.428372661747818,1.83113064294705
"179",2002-06-28,0,0,1,0,0,0,0,0.264469218428786,0.710588644856388,-0.69321274684215,0.442903104597822,39.532,0.486288626745505,0.551648579655674,13.466,16.5,20.7238,25.8,25.8308,-0.162176569655917,-1.9842440581423,85,0.428372661747818,1.83113064294705
"180",2002-06-29,0,0,1,0,0,0,0,0.264469218428786,0.710588644856388,-0.69321274684215,0.442903104597822,38.904,3.46020835833631,4.55305489099104,12.005,0,20.7238,25.8,25.8308,-0.162176569655917,-1.9842440581423,85,0.428372661747818,1.83113064294705
"181",2002-06-30,0,0,1,0,0,0,0,1.57650300202825,1.90072700711849,0.156251507707219,0.217801463560784,39.372,2.76553343653021,3.66129261290989,13.316,0,21.3034,25.4572,26.0502,-0.162176569655917,-1.77080509249268,85,0.428372661747818,1.83113064294705
"182",2002-07-01,0,0,1,0,0,0,0,1.57650300202825,1.90072700711849,0.156251507707219,0.217801463560784,38.86,4.65609222633018,6.09150769456687,17.653,0,21.3034,25.4572,26.0502,-0.162176569655917,-1.77080509249268,85,0.428372661747818,1.83113064294705
"183",2002-07-02,0,0,1,0,0,0,0,1.57650300202825,1.90072700711849,0.156251507707219,0.217801463560784,35.792,3.28530814935259,4.28391837633293,18.99,1.155,21.3034,25.4572,26.0502,0.763387597895844,-1.77080509249268,94,0.466802061890982,2.31560283301319
"184",2002-07-03,0,0,1,0,0,0,0,1.57650300202825,1.90072700711849,0.156251507707219,0.217801463560784,33.771,3.80933265485733,5.03889945199242,20.006,3.63,21.3034,25.4572,26.0502,0.763387597895844,-1.77080509249268,94,0.466802061890982,2.31560283301319
"185",2002-07-04,0,0,1,0,0,0,0,1.57650300202825,1.90072700711849,0.156251507707219,0.217801463560784,41.542,2.62272882500891,3.53807424926799,13.198,16.995,21.3034,25.4572,26.0502,0.763387597895844,-1.77080509249268,94,0.466802061890982,2.31560283301319
"186",2002-07-05,0,0,1,0,0,0,0,2.23576419045142,2.46056498317413,0.514449801811988,-0.172051028962783,39.833,4.29526866146306,6.0177684594106,15.196,0,22.5546,26.3668,30.2446,0.763387597895844,-1.33025892972759,94,0.466802061890982,2.31560283301319
"187",2002-07-06,0,0,1,0,0,0,0,2.23576419045142,2.46056498317413,0.514449801811988,-0.172051028962783,39.125,1.15272832377866,1.78075841388563,14.852,11.385,22.5546,26.3668,30.2446,0.763387597895844,-1.33025892972759,94,0.466802061890982,2.31560283301319
"188",2002-07-07,0,0,1,0,0,0,0,2.23576419045142,2.46056498317413,0.514449801811988,-0.172051028962783,42.146,3.27749126756908,4.22502548888588,15.533,0.165,22.5546,26.3668,30.2446,0.763387597895844,-1.33025892972759,94,0.466802061890982,2.31560283301319
"189",2002-07-08,0,0,1,0,0,0,0,2.23576419045142,2.46056498317413,0.514449801811988,-0.172051028962783,39.542,4.19274781954928,5.64447515063433,18.418,0,22.5546,26.3668,30.2446,0.763387597895844,-1.33025892972759,94,0.466802061890982,2.31560283301319
"190",2002-07-09,0,0,0,0,0,0,0,2.23576419045142,2.46056498317413,0.514449801811988,-0.172051028962783,36.5,4.51113192497837,6.08135363980624,21.185,0.33,22.5546,26.3668,30.2446,0.763387597895844,-1.33025892972759,68,1.07680991016771,2.01598683464665
"191",2002-07-10,0,0,0,0,0,0,0,-0.0964027531576001,0.258859558993555,0.449626732205228,0.760763319757634,34.479,3.3503194662082,4.68991224360202,20.219,0,21.8238,23.8408,26.2,0.606253539550725,-0.738737413593647,68,1.07680991016771,2.01598683464665
