"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"1175",2007-03-20,0,0,0,0,0,0,0,-1.55514879083572,-0.216977145163658,-2.01659424588148,1.7611690286374,34.7676635384258,1.20408080373376,2.0680268699185,4.8281184787671,7.81833563914164,22.8168310194432,28.2604038432639,29.3198279117451,0.640986613245665,0.641812406079213,6,0,0
"1176",2007-03-21,0,0,0,0,0,0,0,-1.55514879083572,-0.216977145163658,-2.01659424588148,1.7611690286374,34.8392149635418,1.5709326092712,1.41370707651582,5.66433918597148,2.69604053202177,22.8168310194432,28.2604038432639,29.3198279117451,0.640986613245665,0.641812406079213,6,0,0
"1177",2007-03-22,0,0,0,0,0,0,0,-0.115866002309894,0.778561678244661,-1.54590802598884,-0.150675551180445,33.5214785242784,2.90242631355844,2.33984576340196,6.56761642935011,0.923843525478993,23.1290461441578,25.2148338840662,26.614897381888,0.640986613245665,0.81824832631915,6,0,0
"1178",2007-03-23,0,0,0,0,0,0,0,-0.115866002309894,0.778561678244661,-1.54590802598884,-0.150675551180445,32.1093550986917,3.0020237346939,2.21229502530331,6.91289398688693,0.596075757332803,23.1290461441578,25.2148338840662,26.614897381888,1.16139787333029,0.81824832631915,6,0,0
"1179",2007-03-24,0,0,0,0,0,0,0,-0.115866002309894,0.778561678244661,-1.54590802598884,-0.150675551180445,33.0593974833167,2.28066553078535,2.10401030413131,8.46485170621837,5.13809799292366,23.1290461441578,25.2148338840662,26.614897381888,1.16139787333029,0.81824832631915,6,0,0
"1180",2007-03-25,0,0,0,0,0,0,0,-0.115866002309894,0.778561678244661,-1.54590802598884,-0.150675551180445,33.3453263890992,2.70466853679347,2.22517715763132,7.80713690018866,1.00558651032017,23.1290461441578,25.2148338840662,26.614897381888,1.16139787333029,0.81824832631915,6,0,0
"1181",2007-03-26,0,0,0,0,0,0,0,-0.115866002309894,0.778561678244661,-1.54590802598884,-0.150675551180445,31.7648564383461,2.7982592017369,2.071532897809,8.1700937071001,0.302869696268279,23.1290461441578,25.2148338840662,26.614897381888,1.16139787333029,0.81824832631915,24,0.550707167323938,-0.705056098117304
"1182",2007-03-27,0,0,0,0,0,0,0,-1.20868392497907,-0.210052742648767,-1.69941585780098,1.69442829556151,30.525342176018,2.58179052591005,1.87160428690309,8.41809645199853,0.151548537960066,25.1833014286437,27.1712530135652,27.3338558365661,1.16139787333029,1.02680427880839,24,0.550707167323938,-0.705056098117304
"1183",2007-03-28,0,0,0,0,0,0,0,-1.20868392497907,-0.210052742648767,-1.69941585780098,1.69442829556151,31.1156621928258,1.74826027041679,1.58447521733052,9.2384551601311,2.62930460420289,25.1833014286437,27.1712530135652,27.3338558365661,1.16139787333029,1.02680427880839,24,0.550707167323938,-0.705056098117304
"1184",2007-03-29,0,0,0,0,0,0,0,-1.20868392497907,-0.210052742648767,-1.69941585780098,1.69442829556151,39.6524530355984,1.06162337576945,1.60108879966393,10.4305713587845,21.4241655568993,25.1833014286437,27.1712530135652,27.3338558365661,1.16139787333029,1.02680427880839,24,0.550707167323938,-0.705056098117304
"1185",2007-03-30,0,0,0,0,0,0,0,-1.20868392497907,-0.210052742648767,-1.69941585780098,1.69442829556151,39.4207758873506,3.14597221727876,2.64353123374258,11.4174161553745,5.37525496980641,25.1833014286437,27.1712530135652,27.3338558365661,1.16139787333029,1.02680427880839,24,0.550707167323938,-0.705056098117304
"1186",2007-03-31,0,0,0,0,0,0,0,-1.20868392497907,-0.210052742648767,-1.69941585780098,1.69442829556151,36.3732941257091,3.11749568553231,2.42358230689007,11.9773628951122,0.415536313761472,25.1833014286437,27.1712530135652,27.3338558365661,1.16139787333029,1.02680427880839,24,0.550707167323938,-0.705056098117304
"1187",2007-04-01,0,0,0,0,0,0,0,-0.635767080939354,0.239973879898459,-0.561265696465291,0.567770446804374,34.5212055541966,3.61783811846533,2.66770701036412,13.5431317167451,0.00238748634445729,21.0991563538341,29.1469218593455,31.7055986327252,1.16139787333029,0.939157870468553,24,0.550707167323938,-0.705056098117304
"1188",2007-04-02,0,0,0,0,0,0,0,-0.635767080939354,0.239973879898459,-0.561265696465291,0.567770446804374,33.9660384619138,2.83115119351951,2.27763772340809,13.3962719315582,4.78315835638103,21.0991563538341,29.1469218593455,31.7055986327252,1.51285632958398,0.939157870468553,15,1.10349249417815,-1.17771855526321
"1189",2007-04-03,0,0,0,0,0,0,0,-0.635767080939354,0.239973879898459,-0.561265696465291,0.567770446804374,40.8594439228738,1.48215761643134,2.19901860952033,11.4690260639748,15.7603658088913,21.0991563538341,29.1469218593455,31.7055986327252,1.51285632958398,0.939157870468553,15,1.10349249417815,-1.17771855526321
"1190",2007-04-04,0,0,0,0,0,0,0,-0.635767080939354,0.239973879898459,-0.561265696465291,0.567770446804374,39.4641219344421,2.38025976788292,2.32545606431683,11.0298485872191,3.08451866721272,21.0991563538341,29.1469218593455,31.7055986327252,1.51285632958398,0.939157870468553,15,1.10349249417815,-1.17771855526321
"1191",2007-04-05,0,0,0,0,0,0,0,-0.635767080939354,0.239973879898459,-0.561265696465291,0.567770446804374,37.7348471630223,2.47977742032851,2.10305184459856,10.9378438004589,1.46750827305967,21.0991563538341,29.1469218593455,31.7055986327252,1.51285632958398,0.939157870468553,15,1.10349249417815,-1.17771855526321
"1192",2007-04-06,0,0,0,0,0,0,0,-0.637728385883779,0.564063393326288,-0.570444456218113,-0.00702935228842779,38.0862103314641,2.39551176098433,2.44776076686764,11.4323435685763,6.91234141633311,20.5535131371781,29.3292713174461,30.8723996355367,1.51285632958398,1.04382892463594,15,1.10349249417815,-1.17771855526321
"1193",2007-04-07,0,0,0,0,0,0,0,-0.637728385883779,0.564063393326288,-0.570444456218113,-0.00702935228842779,37.2794922328161,2.8577521553666,2.35633073978788,11.6204289749187,0.357213433061161,20.5535131371781,29.3292713174461,30.8723996355367,1.51285632958398,1.04382892463594,15,1.10349249417815,-1.17771855526321
"1194",2007-04-08,0,0,0,0,0,0,0,-0.637728385883779,0.564063393326288,-0.570444456218113,-0.00702935228842779,35.6756884904295,3.4059380719786,2.70835640915695,12.4159173146212,0.364148512442679,20.5535131371781,29.3292713174461,30.8723996355367,1.51285632958398,1.04382892463594,15,1.10349249417815,-1.17771855526321
"1195",2007-04-09,0,0,0,0,0,0,0,-0.637728385883779,0.564063393326288,-0.570444456218113,-0.00702935228842779,34.3306324161218,3.30913713585713,2.57685602296944,12.989830920972,0.776387821252283,20.5535131371781,29.3292713174461,30.8723996355367,1.51285632958398,1.04382892463594,41,1.46602968382858,-1.41194566068778
"1196",2007-04-10,0,0,0,0,0,0,0,-0.637728385883779,0.564063393326288,-0.570444456218113,-0.00702935228842779,33.7972767447254,3.38086804909698,2.77411196896277,13.5856294131126,1.85303047277654,20.5535131371781,29.3292713174461,30.8723996355367,0.745300138681075,1.04382892463594,41,1.46602968382858,-1.41194566068778
"1197",2007-04-11,0,0,0,0,0,0,0,-0.547688892952266,0.891739614133958,1.24487645844991,0.506097768203372,35.1618468440647,3.53340412370161,2.98773150942596,14.8932188881513,2.89351975965615,24.661752731397,27.274464769139,29.4931340815722,0.745300138681075,0.910919920977876,41,1.46602968382858,-1.41194566068778
"1198",2007-04-12,0,0,0,0,0,0,0,-0.547688892952266,0.891739614133958,1.24487645844991,0.506097768203372,33.2977177039157,3.62947348364642,2.90092966964358,15.6700155104533,0.54866709992144,24.661752731397,27.274464769139,29.4931340815722,0.745300138681075,0.910919920977876,41,1.46602968382858,-1.41194566068778
"1199",2007-04-13,0,0,0,0,0,0,0,-0.547688892952266,0.891739614133958,1.24487645844991,0.506097768203372,32.6669026252337,3.76577470082564,3.24285589929864,16.2773146009389,3.05234444647552,24.661752731397,27.274464769139,29.4931340815722,0.745300138681075,0.910919920977876,41,1.46602968382858,-1.41194566068778
"1200",2007-04-14,0,0,0,0,0,0,0,-0.547688892952266,0.891739614133958,1.24487645844991,0.506097768203372,37.420436084534,2.33570101734202,2.49281581944508,15.0011375954205,9.79540171200402,24.661752731397,27.274464769139,29.4931340815722,0.745300138681075,0.910919920977876,41,1.46602968382858,-1.41194566068778
"1201",2007-04-15,0,0,0,0,0,0,0,-0.547688892952266,0.891739614133958,1.24487645844991,0.506097768203372,37.0097834953577,2.03326475442105,2.18655966182522,14.0421746106196,7.87586269106047,24.661752731397,27.274464769139,29.4931340815722,0.745300138681075,0.910919920977876,41,1.46602968382858,-1.41194566068778
"1202",2007-04-16,1,0,0,0,0,0,0,0.930600722947556,1.84815486632472,1.10134833664635,-0.590737916186325,35.4742650008477,4.23915000678628,3.40922292700415,15.2186624566687,1.24933749710665,22.9770323646577,23.3790518865708,29.5176151077012,0.745300138681075,0.640939173725709,85,0.584102138878539,-0.422276816226842
"1203",2007-04-17,1,0,0,0,0,0,0,0.930600722947556,1.84815486632472,1.10134833664635,-0.590737916186325,35.0335248298142,3.9608277433442,3.23424193870303,15.1275403343413,3.41888044526265,22.9770323646577,23.3790518865708,29.5176151077012,0.417660066046416,0.640939173725709,85,0.584102138878539,-0.422276816226842
"1204",2007-04-18,1,0,0,0,0,0,0,0.930600722947556,1.84815486632472,1.10134833664635,-0.590737916186325,34.1400592780469,4.80028763970455,3.69994699581267,14.8445165800356,0,22.9770323646577,23.3790518865708,29.5176151077012,0.417660066046416,0.640939173725709,85,0.584102138878539,-0.422276816226842
"1205",2007-04-19,1,0,0,0,0,0,0,0.930600722947556,1.84815486632472,1.10134833664635,-0.590737916186325,31.8137937379999,4.19264546976988,3.10629691714941,14.5584554216523,0.000568449129632626,22.9770323646577,23.3790518865708,29.5176151077012,0.417660066046416,0.640939173725709,85,0.584102138878539,-0.422276816226842
"1206",2007-04-20,1,0,0,0,0,0,0,0.930600722947556,1.84815486632472,1.10134833664635,-0.590737916186325,29.9972179240982,4.53338880696818,3.38225558166389,15.8660448966909,0.00397914390742838,22.9770323646577,23.3790518865708,29.5176151077012,0.417660066046416,0.640939173725709,85,0.584102138878539,-0.422276816226842
"1207",2007-04-21,1,0,0,0,0,0,0,1.70802462277864,2.03793357939861,2.06530494418789,-1.11665148392056,28.2587535692592,4.84252404858589,3.53762725840007,16.7380654348609,0.000682138955558978,22.4026333981883,27.1284340163931,29.4793140108922,0.417660066046416,-0.00550671619581881,85,0.584102138878539,-0.422276816226842
"1208",2007-04-22,1,0,0,0,0,0,0,1.70802462277864,2.03793357939861,2.06530494418789,-1.11665148392056,26.4343998248129,4.99389163463943,3.56318302711398,17.0990492271579,0.00682138955559151,22.4026333981883,27.1284340163931,29.4793140108922,0.417660066046416,-0.00550671619581881,85,0.584102138878539,-0.422276816226842
"1209",2007-04-23,1,0,0,0,0,0,0,1.70802462277864,2.03793357939861,2.06530494418789,-1.11665148392056,24.7956369141781,5.27006360655241,3.69878540704986,17.4233245633378,0,22.4026333981883,27.1284340163931,29.4793140108922,0.41030498296097,-0.00550671619581881,68,0.365588391407323,0.0907642627954459
"1210",2007-04-24,1,0,0,0,0,0,0,1.70802462277864,2.03793357939861,2.06530494418789,-1.11665148392056,23.3349360220234,5.42713426355502,3.64057986128091,16.9842768901752,0,22.4026333981883,27.1284340163931,29.4793140108922,0.41030498296097,-0.00550671619581881,68,0.365588391407323,0.0907642627954459
"1211",2007-04-25,1,0,0,0,0,0,0,1.70802462277864,2.03793357939861,2.06530494418789,-1.11665148392056,21.9045164680028,5.28869739028933,3.46807006073559,16.9917276164167,0,22.4026333981883,27.1284340163931,29.4793140108922,0.41030498296097,-0.00550671619581881,68,0.365588391407323,0.0907642627954459
"1212",2007-04-26,0,0,0,0,0,0,0,-0.856727003083572,-0.478308796159792,0.131932923867326,1.31296697076089,21.6621273655887,3.88205693518462,2.60265290344218,16.3790027357413,1.87178929405441,22.1182332164152,25.8562643098759,26.0873013801996,0.41030498296097,0.489522986087186,68,0.365588391407323,0.0907642627954459
"1213",2007-04-27,0,0,0,0,0,0,0,-0.856727003083572,-0.478308796159792,0.131932923867326,1.31296697076089,22.8033795160554,3.78887952573226,2.5512096308368,15.9330754721466,0.472153847072884,22.1182332164152,25.8562643098759,26.0873013801996,0.41030498296097,0.489522986087186,68,0.365588391407323,0.0907642627954459
"1214",2007-04-28,0,0,0,0,0,0,0,-0.856727003083572,-0.478308796159792,0.131932923867326,1.31296697076089,22.7789662251648,3.48495486155567,2.40483463869046,15.2767885056405,1.49149682633017,22.1182332164152,25.8562643098759,26.0873013801996,0.41030498296097,0.489522986087186,68,0.365588391407323,0.0907642627954459
"1215",2007-04-29,0,0,0,0,0,0,0,-0.856727003083572,-0.478308796159792,0.131932923867326,1.31296697076089,25.9880960806853,3.08409815681806,2.2718927434159,15.380138126434,13.1490241971848,22.1182332164152,25.8562643098759,26.0873013801996,0.41030498296097,0.489522986087186,68,0.365588391407323,0.0907642627954459
"1216",2007-04-30,0,0,0,0,0,0,0,-0.856727003083572,-0.478308796159792,0.131932923867326,1.31296697076089,36.0487523618852,2.32269053586431,2.2461354975452,14.8032130767242,4.67754050809528,22.1182332164152,25.8562643098759,26.0873013801996,0.41030498296097,0.489522986087186,15,0.129978969133709,-0.107816981841165
"1217",2007-05-01,0,0,0,0,0,0,0,-1.10061420960113,-0.0587584495237072,-0.31928505181093,0.279157417783749,33.2700382357857,3.74673858232939,2.97174362016499,15.7382143182464,1.03719228192775,18.5542231493014,23.5823301093412,26.543734840399,0.41030498296097,0.777685255624518,15,0.129978969133709,-0.107816981841165
"1218",2007-05-02,0,0,0,0,0,0,0,-1.10061420960113,-0.0587584495237072,-0.31928505181093,0.279157417783749,31.4147388459701,3.49362222226531,2.58982444328687,14.9910129151619,0.337658783001797,18.5542231493014,23.5823301093412,26.543734840399,0.0190731417100273,0.777685255624518,15,0.129978969133709,-0.107816981841165
"1219",2007-05-03,0,0,0,0,0,0,0,-1.10061420960113,-0.0587584495237072,-0.31928505181093,0.279157417783749,31.8312594823899,2.35038817766738,1.94554071528414,15.6584889513896,8.09232811962458,18.5542231493014,23.5823301093412,26.543734840399,0.0190731417100273,0.777685255624518,15,0.129978969133709,-0.107816981841165
"1220",2007-05-04,0,0,0,0,0,0,0,-1.10061420960113,-0.0587584495237072,-0.31928505181093,0.279157417783749,35.4112388519157,3.68611384045562,2.96664373752796,15.6761422400457,1.11404660425408,18.5542231493014,23.5823301093412,26.543734840399,0.0190731417100273,0.777685255624518,15,0.129978969133709,-0.107816981841165
"1221",2007-05-05,0,0,0,0,0,0,0,-1.10061420960113,-0.0587584495237072,-0.31928505181093,0.279157417783749,33.5065592909563,2.9371492148386,2.43567339419824,14.8606901077307,3.46037723172584,18.5542231493014,23.5823301093412,26.543734840399,0.0190731417100273,0.777685255624518,15,0.129978969133709,-0.107816981841165
"1222",2007-05-06,0,0,0,0,0,0,0,-0.576305628655979,0.622142932981054,0.357290919670042,0.379381674127478,33.8115039913442,2.7182832047192,2.40554579371569,14.9992684236805,3.51040075513351,15.2076904938997,24.4089861817617,24.928866670025,0.0190731417100273,0.883519515861437,15,0.129978969133709,-0.107816981841165
"1223",2007-05-07,0,0,0,0,0,0,0,-0.576305628655979,0.622142932981054,0.357290919670042,0.379381674127478,33.6690654483474,3.38571670679669,2.80981197345867,15.3756728828328,6.06273734718414,15.2076904938997,24.4089861817617,24.928866670025,0.0190731417100273,0.883519515861437,68,-0.132468282321368,0.211924602030714
"1224",2007-05-08,0,0,0,0,0,0,0,-0.576305628655979,0.622142932981054,0.357290919670042,0.379381674127478,32.1503483909922,4.69761370519549,3.4503105792833,16.5155820763579,0.00216010669260415,15.2076904938997,24.4089861817617,24.928866670025,0.0190731417100273,0.883519515861437,68,-0.132468282321368,0.211924602030714
"1225",2007-05-09,0,0,0,0,0,0,0,-0.576305628655979,0.622142932981054,0.357290919670042,0.379381674127478,29.4196858215664,5.22846914577207,3.5187388040017,17.8249628409808,0.00079582878148533,15.2076904938997,24.4089861817617,24.928866670025,0.0190731417100273,0.883519515861437,68,-0.132468282321368,0.211924602030714
"1226",2007-05-10,0,0,0,0,0,0,0,-0.576305628655979,0.622142932981054,0.357290919670042,0.379381674127478,26.9319936233854,5.64934005727306,3.69043898128111,18.1249649052586,0,15.2076904938997,24.4089861817617,24.928866670025,-0.0643125544943831,0.883519515861437,68,-0.132468282321368,0.211924602030714
"1227",2007-05-11,1,0,0,0,0,0,0,1.01205249662609,1.52679280841337,1.17069509696464,-0.698543983265808,24.3448490962134,6.52735990807702,4.14764196281594,19.1129260127489,0,12.3444668746335,16.7571897827711,17.5982982394536,-0.0643125544943831,0.195821884837132,68,-0.132468282321368,0.211924602030714
"1228",2007-05-12,1,0,0,0,0,0,0,1.01205249662609,1.52679280841337,1.17069509696464,-0.698543983265808,21.8251871123423,6.10359651541059,3.68212517132908,19.9907877126066,0,12.3444668746335,16.7571897827711,17.5982982394536,-0.0643125544943831,0.195821884837132,68,-0.132468282321368,0.211924602030714
"1229",2007-05-13,1,0,0,0,0,0,0,1.01205249662609,1.52679280841337,1.17069509696464,-0.698543983265808,20.1426906420621,6.42375709835856,3.80303068275092,19.928170459315,0,12.3444668746335,16.7571897827711,17.5982982394536,-0.0643125544943831,0.195821884837132,68,-0.132468282321368,0.211924602030714
"1230",2007-05-14,1,0,0,0,0,0,0,1.01205249662609,1.52679280841337,1.17069509696464,-0.698543983265808,18.6359587944073,6.7990161784185,3.69473894279359,20.335623937927,0.00272855582223678,12.3444668746335,16.7571897827711,17.5982982394536,-0.0643125544943831,0.195821884837132,59,-0.0152260496605427,-0.0278061525146161
"1231",2007-05-15,1,0,0,0,0,0,0,1.01205249662609,1.52679280841337,1.17069509696464,-0.698543983265808,17.3627309398968,5.27567386538794,2.44081993022266,16.390191805463,0.0092088759000488,12.3444668746335,16.7571897827711,17.5982982394536,-0.0643125544943831,0.195821884837132,59,-0.0152260496605427,-0.0278061525146161
"1232",2007-05-16,0,0,0,0,0,0,0,-0.114605654145908,-0.00768863845229097,0.0239560906293503,-0.433298173597496,16.6693879427092,4.99402910715477,2.25959852687767,15.5258816007206,0.336749264394386,12.6084078744849,16.4873566884993,17.4019018055276,-0.0643125544943831,-0.0411769783227487,59,-0.0152260496605427,-0.0278061525146161
"1233",2007-05-17,0,0,0,0,0,0,0,-0.114605654145908,-0.00768863845229097,0.0239560906293503,-0.433298173597496,17.0673079765456,3.46337938359558,1.67115567519685,16.1413323568503,1.44317865031139,12.6084078744849,16.4873566884993,17.4019018055276,-0.447791199145254,-0.0411769783227487,59,-0.0152260496605427,-0.0278061525146161
"1234",2007-05-18,0,0,0,0,0,0,0,-0.114605654145908,-0.00768863845229097,0.0239560906293503,-0.433298173597496,17.4248713458486,5.01071816576216,2.67955161920141,19.0361601678139,0.0619609551299584,12.6084078744849,16.4873566884993,17.4019018055276,-0.447791199145254,-0.0411769783227487,59,-0.0152260496605427,-0.0278061525146161
"1235",2007-05-19,0,0,0,0,0,0,0,-0.114605654145908,-0.00768863845229097,0.0239560906293503,-0.433298173597496,16.2961303149766,5.9772821941041,3.02820936352271,17.6372149239803,0.000795828781485763,12.6084078744849,16.4873566884993,17.4019018055276,-0.447791199145254,-0.0411769783227487,59,-0.0152260496605427,-0.0278061525146161
"1236",2007-05-20,0,0,0,0,0,0,0,-0.114605654145908,-0.00768863845229097,0.0239560906293503,-0.433298173597496,14.9790858624164,6.28670224013828,2.91744994520225,18.3720849857243,0,12.6084078744849,16.4873566884993,17.4019018055276,-0.447791199145254,-0.0411769783227487,59,-0.0152260496605427,-0.0278061525146161
"1237",2007-05-21,0,0,0,0,0,0,0,0.874966577743556,0.119021398141973,0.997123729235175,-0.595188943391511,13.8050612216837,6.10701606769909,2.56412004355223,18.8141700629644,0,12.9254624142408,15.2541163078241,16.6192833067419,-0.447791199145254,-0.693163128361162,68,-0.382112891429914,0.162510821937961
"1238",2007-05-22,0,0,0,0,0,0,0,0.874966577743556,0.119021398141973,0.997123729235175,-0.595188943391511,13.4829829305234,6.56648044991282,2.76328300122358,20.0539501409891,0,12.9254624142408,15.2541163078241,16.6192833067419,-0.447791199145254,-0.693163128361162,68,-0.382112891429914,0.162510821937961
"1239",2007-05-23,0,0,0,0,0,0,0,0.874966577743556,0.119021398141973,0.997123729235175,-0.595188943391511,12.9511496298742,5.93665118614827,2.52783914205187,21.9870371702602,0.00807197764078355,12.9254624142408,15.2541163078241,16.6192833067419,-0.87120342931226,-0.693163128361162,68,-0.382112891429914,0.162510821937961
"1240",2007-05-24,0,0,0,0,0,0,0,0.874966577743556,0.119021398141973,0.997123729235175,-0.595188943391511,12.1399751368573,6.97787265583764,2.80866710562255,23.2382918859113,0.00284224564816313,12.9254624142408,15.2541163078241,16.6192833067419,-0.87120342931226,-0.693163128361162,68,-0.382112891429914,0.162510821937961
"1241",2007-05-25,0,0,0,0,0,0,0,0.874966577743556,0.119021398141973,0.997123729235175,-0.595188943391511,11.4853833950517,8.04543500118697,2.81819452443681,23.685153735376,0,12.9254624142408,15.2541163078241,16.6192833067419,-0.87120342931226,-0.693163128361162,68,-0.382112891429914,0.162510821937961
"1242",2007-05-26,0,0,0,0,0,0,0,-0.161613227873734,-0.643803361780977,-0.531652112450873,-0.0685788786463788,11.4125310349336,6.3364747521582,2.25536813242793,21.8696947221349,0.269672267097732,11.7586657300007,13.0798204054232,16.598926590091,-0.87120342931226,-0.516726402486497,68,-0.382112891429914,0.162510821937961
"1243",2007-05-27,0,0,0,0,0,0,0,-0.161613227873734,-0.643803361780977,-0.531652112450873,-0.0685788786463788,11.6744341623794,4.95436049067748,1.75803761021997,19.177386477062,0.665767620625768,11.7586657300007,13.0798204054232,16.598926590091,-0.87120342931226,-0.516726402486497,68,-0.382112891429914,0.162510821937961
"1244",2007-05-28,0,0,0,0,0,0,0,-0.161613227873734,-0.643803361780977,-0.531652112450873,-0.0685788786463788,14.113714970801,4.40642002480999,2.0205896009307,16.4257320292425,3.25096057236916,11.7586657300007,13.0798204054232,16.598926590091,-0.87120342931226,-0.516726402486497,41,-0.631418106103503,0.489914630852068
"1245",2007-05-29,0,0,0,0,0,0,0,-0.161613227873734,-0.643803361780977,-0.531652112450873,-0.0685788786463788,14.633147869728,6.32527842204347,2.23888129872262,15.6508045786805,0.00534342181854634,11.7586657300007,13.0798204054232,16.598926590091,-0.87120342931226,-0.516726402486497,41,-0.631418106103503,0.489914630852068
"1246",2007-05-30,0,0,0,0,0,0,0,-0.161613227873734,-0.643803361780977,-0.531652112450873,-0.0685788786463788,13.5652739892738,5.54032641044375,1.88740741993395,16.7551735484261,0.0186451314519507,11.7586657300007,13.0798204054232,16.598926590091,-0.87120342931226,-0.516726402486497,41,-0.631418106103503,0.489914630852068
"1247",2007-05-31,0,0,0,0,0,0,0,-0.518154896954316,-0.297768967854077,-0.762244588860675,0.446528248893801,12.9819568779028,6.38522239281725,2.38388517488129,18.5859493856482,0,11.5667736820993,13.8622912899893,15.7672145057067,-0.87120342931226,-0.0895389938541996,41,-0.631418106103503,0.489914630852068
"1248",2007-06-01,0,0,0,0,0,0,0,-0.518154896954316,-0.297768967854077,-0.762244588860675,0.446528248893801,11.9388284419568,6.16575166557685,2.01324911411871,19.2926780284169,0,11.5667736820993,13.8622912899893,15.7672145057067,-0.87120342931226,-0.0895389938541996,41,-0.631418106103503,0.489914630852068
"1249",2007-06-02,0,0,0,0,0,0,0,-0.518154896954316,-0.297768967854077,-0.762244588860675,0.446528248893801,12.0763400396265,4.13714061591562,1.63032317224719,15.6068271213522,2.54972172605432,11.5667736820993,13.8622912899893,15.7672145057067,-0.655669945465253,-0.0895389938541996,41,-0.631418106103503,0.489914630852068
"1250",2007-06-03,0,0,0,0,0,0,0,-0.518154896954316,-0.297768967854077,-0.762244588860675,0.446528248893801,15.0824686758818,4.2327132369686,1.98188416506191,15.0839522877921,2.51038504628374,11.5667736820993,13.8622912899893,15.7672145057067,-0.655669945465253,-0.0895389938541996,41,-0.631418106103503,0.489914630852068
"1251",2007-06-04,0,0,0,0,0,0,0,-0.518154896954316,-0.297768967854077,-0.762244588860675,0.446528248893801,17.2318624145783,4.54911759678896,2.32534603661541,16.7325877232339,0.151434848134139,11.5667736820993,13.8622912899893,15.7672145057067,-0.655669945465253,-0.0895389938541996,24,-0.816698379568356,0.159137048345374
"1252",2007-06-05,0,0,0,0,0,0,0,-0.497024316556173,0.461355738372343,-0.34009782469586,-0.501548844430668,15.9059328527484,5.55914741042672,2.46148431224164,18.5462294861721,0.102434533159804,11.5489840160785,13.1412101182438,13.9814373454633,-0.655669945465253,0.577468278723964,24,-0.816698379568356,0.159137048345374
"1253",2007-06-06,0,0,0,0,0,0,0,-0.497024316556173,0.461355738372343,-0.34009782469586,-0.501548844430668,14.3973188012607,6.34243790929441,2.7294169319503,18.9751005576389,0,11.5489840160785,13.1412101182438,13.9814373454633,-0.655669945465253,0.577468278723964,24,-0.816698379568356,0.159137048345374
"1254",2007-06-07,0,0,0,0,0,0,0,-0.497024316556173,0.461355738372343,-0.34009782469586,-0.501548844430668,13.6029734248668,5.63195293875815,2.43177390888942,19.9019760942357,0.329132046057308,11.5489840160785,13.1412101182438,13.9814373454633,-0.655669945465253,0.577468278723964,24,-0.816698379568356,0.159137048345374
"1255",2007-06-08,0,0,0,0,0,0,0,-0.497024316556173,0.461355738372343,-0.34009782469586,-0.501548844430668,13.2194743939261,4.78882803936479,2.00555831388309,20.132065943292,0.48147641279886,11.5489840160785,13.1412101182438,13.9814373454633,-0.655669945465253,0.577468278723964,24,-0.816698379568356,0.159137048345374
"1256",2007-06-09,0,0,0,0,0,0,0,-0.497024316556173,0.461355738372343,-0.34009782469586,-0.501548844430668,12.8117004694354,5.67515226979101,2.17392049857543,20.9161315668053,0.00318331512594305,11.5489840160785,13.1412101182438,13.9814373454633,-0.655669945465253,0.577468278723964,24,-0.816698379568356,0.159137048345374
"1257",2007-06-10,0,0,0,0,0,1,0,0.273853106072133,0.978253790850572,0.643095108256126,-0.508680935077708,13.7531345394719,5.68410125087921,2.21421793187137,21.2498046831226,0.427246365831904,10.3629163719146,11.4325505766875,11.6687004491427,-0.725627634357639,0.585530909843926,24,-0.816698379568356,0.159137048345374
"1258",2007-06-11,0,0,0,0,0,1,0,0.273853106072133,0.978253790850572,0.643095108256126,-0.508680935077708,14.5572507681157,6.60767629064472,2.63290023376752,22.6927014235659,0.109028543063543,10.3629163719146,11.4325505766875,11.6687004491427,-0.725627634357639,0.585530909843926,59,-0.749348149259058,0.185558442319987
"1259",2007-06-12,0,0,0,0,0,1,0,0.273853106072133,0.978253790850572,0.643095108256126,-0.508680935077708,12.9553569090299,7.08723093360082,2.21500381542527,22.4381306168587,0.000341069477779489,10.3629163719146,11.4325505766875,11.6687004491427,-0.725627634357639,0.585530909843926,59,-0.749348149259058,0.185558442319987
"1260",2007-06-13,0,0,0,0,0,1,0,0.273853106072133,0.978253790850572,0.643095108256126,-0.508680935077708,12.4283121563672,7.25687462903374,2.31324627844863,22.9159376429087,0.0868590270078698,10.3629163719146,11.4325505766875,11.6687004491427,-0.725627634357639,0.585530909843926,59,-0.749348149259058,0.185558442319987
"1261",2007-06-14,0,0,0,0,0,1,0,0.273853106072133,0.978253790850572,0.643095108256126,-0.508680935077708,12.4143063454934,7.2090143872202,2.30334047106945,23.6124896839816,0.00397914390742838,10.3629163719146,11.4325505766875,11.6687004491427,-0.725627634357639,0.585530909843926,59,-0.749348149259058,0.185558442319987
