"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"174",1996-06-22,0,0,0,0,0,0,0,0,0,-0.674457974210984,0.464706838077313,-1.11006960326557,0.532609431299851,42.7436194989112,2.77552024595415,2.71409931963199,10.7902647297891,1.60684688241883,32.9139037817703,38.2656689722053,38.418617655348,-0.157893391886044,1.4739001341631,14,0.39042547143833,-0.478055015609407,23
"175",1996-06-23,0,0,0,0,0,0,0,0,0,-0.674457974210984,0.464706838077313,-1.11006960326557,0.532609431299851,41.5042039061426,2.79751586328627,2.54100109630543,13.4489646442058,0.0162256226536651,32.9139037817703,38.2656689722053,38.418617655348,0.747811790524045,1.4739001341631,14,0.39042547143833,-0.478055015609407,23
"176",1996-06-24,0,0,0,0,0,0,0,0,0,-0.966386355261549,-0.802975857176777,-1.00863555515751,-0.722880429930107,41.9324780727465,2.23120854779085,2.68591384976057,14.1418591662924,4.03109777399393,36.0965741416132,37.0614207465692,38.146068677183,0.747811790524045,1.24976575041418,29,-0.665863604206758,-0.338817269917063,23
"177",1996-06-25,0,0,0,0,0,0,0,0,0,-0.966386355261549,-0.802975857176777,-1.00863555515751,-0.722880429930107,42.6080288823027,2.24595741334769,2.6830436582232,10.8208793551017,2.07687969966899,36.0965741416132,37.0614207465692,38.146068677183,0.747811790524045,1.24976575041418,29,-0.665863604206758,-0.338817269917063,23
"178",1996-06-26,0,0,0,0,0,0,0,0,0,-0.966386355261549,-0.802975857176777,-1.00863555515751,-0.722880429930107,41.8074417068645,1.07833036202141,1.29429021867671,11.4865883727248,0.590143244063771,36.0965741416132,37.0614207465692,38.146068677183,0.747811790524045,1.24976575041418,29,-0.665863604206758,-0.338817269917063,23
"179",1996-06-27,0,0,0,0,0,0,0,0,0,-0.966386355261549,-0.802975857176777,-1.00863555515751,-0.722880429930107,41.3061147973593,2.05375684756832,2.19864439810495,12.7247131098186,1.63644078537205,36.0965741416132,37.0614207465692,38.146068677183,0.747811790524045,1.24976575041418,29,-0.665863604206758,-0.338817269917063,23
"180",1996-06-28,0,0,0,0,0,0,0,0,0,-0.966386355261549,-0.802975857176777,-1.00863555515751,-0.722880429930107,40.4991478136461,2.82463636512931,2.72800960899002,14.4173907941058,0.59728659994903,36.0965741416132,37.0614207465692,38.146068677183,0.747811790524045,1.24976575041418,29,-0.665863604206758,-0.338817269917063,23
"181",1996-06-29,0,0,0,0,0,0,0,0,0,-0.730284878797319,-0.552457448764138,-1.50396337451402,-0.115856820951646,38.9401510841427,3.79617777708447,3.14701470713571,14.9473490482181,0,32.0432538519655,34.989688210461,38.4643624550805,0.747811790524045,0.596000014164385,29,-0.665863604206758,-0.338817269917063,23
"182",1996-06-30,0,0,0,0,0,0,0,0,0,-0.730284878797319,-0.552457448764138,-1.50396337451402,-0.115856820951646,37.7908404378743,2.20539830800945,1.9061550904114,14.4678024057638,0.0796994420912693,32.0432538519655,34.989688210461,38.4643624550805,0.747811790524045,0.596000014164385,29,-0.665863604206758,-0.338817269917063,23
"183",1996-07-01,0,0,0,0,0,0,0,0,0,-0.730284878797319,-0.552457448764138,-1.50396337451402,-0.115856820951646,39.8430908627077,1.58825572994617,1.95614574677281,13.7042043610153,7.95433087412042,32.0432538519655,34.989688210461,38.4643624550805,0.747811790524045,0.596000014164385,3,0.447313744895974,-0.936583732484304,70
"184",1996-07-02,0,0,0,0,0,0,0,0,0,-0.730284878797319,-0.552457448764138,-1.50396337451402,-0.115856820951646,41.9577216351183,2.27847558866969,2.58069932221152,13.4316069293923,0.533404588746554,32.0432538519655,34.989688210461,38.4643624550805,1.6675364581362,0.596000014164385,3,0.447313744895974,-0.936583732484304,70
"185",1996-07-03,0,0,0,0,0,0,0,0,0,-0.730284878797319,-0.552457448764138,-1.50396337451402,-0.115856820951646,42.3232610203521,2.42167650113054,3.04854900045689,12.1313337958787,5.64110814259052,32.0432538519655,34.989688210461,38.4643624550805,1.6675364581362,0.596000014164385,3,0.447313744895974,-0.936583732484304,70
"186",1996-07-04,0,0,0,0,0,0,0,0,0,-1.56447069548506,-0.510234634960271,-1.42764256817165,2.85398705513521,41.9478368704454,2.99670190914038,2.91951578937913,13.4240770042288,2.71988377728369,32.0863644449972,34.6019821375187,36.702397218121,1.6675364581362,1.19772370868477,3,0.447313744895974,-0.936583732484304,70
"187",1996-07-05,0,0,0,0,0,0,0,0,0,-1.56447069548506,-0.510234634960271,-1.42764256817165,2.85398705513521,45.0253067324468,1.51359259446963,2.8055178142049,13.9268144021162,8.37976874105832,32.0863644449972,34.6019821375187,36.702397218121,1.6675364581362,1.19772370868477,3,0.447313744895974,-0.936583732484304,70
"188",1996-07-06,0,0,0,0,0,0,0,0,0,-1.56447069548506,-0.510234634960271,-1.42764256817165,2.85398705513521,45.8038008681182,0.501678142168191,1.71364047222682,14.1898315064185,29.5358376746706,32.0863644449972,34.6019821375187,36.702397218121,1.6675364581362,1.19772370868477,3,0.447313744895974,-0.936583732484304,70
"189",1996-07-07,0,0,0,0,0,0,0,0,0,-1.56447069548506,-0.510234634960271,-1.42764256817165,2.85398705513521,45.6915241187859,1.82890311387625,2.35589195816828,14.0467275765508,1.00517222099743,32.0863644449972,34.6019821375187,36.702397218121,1.6675364581362,1.19772370868477,3,0.447313744895974,-0.936583732484304,70
"190",1996-07-08,0,0,0,0,0,0,0,0,0,-1.56447069548506,-0.510234634960271,-1.42764256817165,2.85398705513521,43.7563943717897,3.33608640009494,3.07583253951681,15.0118306608857,0.319716199836035,32.0863644449972,34.6019821375187,36.702397218121,1.6675364581362,1.19772370868477,3,1.96817896615484,-1.69309567699764,50
"191",1996-07-09,0,0,0,0,0,0,0,0,0,-1.6759756958822,-1.12938067848962,-1.29003710477109,2.87975233612799,45.868268436921,0.436157703484564,2.41153523407794,14.0634489596604,37.4484309408328,30.4765140300037,35.7755166271664,37.4829415717147,1.6675364581362,1.24425444232499,3,1.96817896615484,-1.69309567699764,50
"192",1996-07-10,0,0,0,0,0,0,0,0,0,-1.6759756958822,-1.12938067848962,-1.29003710477109,2.87975233612799,45.704716932194,1.36202493884376,2.22858173618208,14.4908164023902,1.47836852442535,30.4765140300037,35.7755166271664,37.4829415717147,1.51387612739916,1.24425444232499,3,1.96817896615484,-1.69309567699764,50
"193",1996-07-11,0,0,0,0,0,0,0,0,0,-1.6759756958822,-1.12938067848962,-1.29003710477109,2.87975233612799,45.6864832826181,1.61333548092767,2.59798120654448,14.1078154201307,3.56963698380608,30.4765140300037,35.7755166271664,37.4829415717147,1.51387612739916,1.24425444232499,3,1.96817896615484,-1.69309567699764,50
"194",1996-07-12,0,0,0,0,0,0,0,0,0,-1.6759756958822,-1.12938067848962,-1.29003710477109,2.87975233612799,44.5958117383334,1.72914115079798,1.915007424215,15.5522883881133,4.25672577202696,30.4765140300037,35.7755166271664,37.4829415717147,1.51387612739916,1.24425444232499,3,1.96817896615484,-1.69309567699764,50
"195",1996-07-13,0,0,0,0,0,0,0,0,0,-1.6759756958822,-1.12938067848962,-1.29003710477109,2.87975233612799,46.7048503331203,0.401542647212684,1.74269349676584,14.3579998350698,14.6318379077211,30.4765140300037,35.7755166271664,37.4829415717147,1.51387612739916,1.24425444232499,3,1.96817896615484,-1.69309567699764,50
"196",1996-07-14,0,0,0,0,0,0,0,0,0,-1.10944709985619,0.0277642816389736,-1.73496500565854,-0.336053463827741,45.5526648349749,1.07944054015795,2.17605266336943,13.3500504160018,2.74080360523338,29.3576370231861,37.0905286387772,37.9509039125646,1.51387612739916,1.22181169925564,3,1.96817896615484,-1.69309567699764,50
"197",1996-07-15,0,0,0,0,0,0,0,0,0,-1.10944709985619,0.0277642816389736,-1.73496500565854,-0.336053463827741,44.1907726759406,3.02132310828287,2.98297620066032,13.3482828279353,0.956291257153998,29.3576370231861,37.0905286387772,37.9509039125646,1.51387612739916,1.22181169925564,24,1.57430962639504,-1.7659293953006,50
"198",1996-07-16,0,0,0,0,0,0,0,0,0,-1.10944709985619,0.0277642816389736,-1.73496500565854,-0.336053463827741,43.353954490546,2.92334988773263,3.01569159590263,13.7116989344174,0.565651738171446,29.3576370231861,37.0905286387772,37.9509039125646,1.51387612739916,1.22181169925564,24,1.57430962639504,-1.7659293953006,50
"199",1996-07-17,0,0,0,0,0,0,0,0,0,-1.10944709985619,0.0277642816389736,-1.73496500565854,-0.336053463827741,42.881966822799,2.38295300504165,2.75484711658192,12.7629283638174,2.82009485555978,29.3576370231861,37.0905286387772,37.9509039125646,1.47759908300165,1.22181169925564,24,1.57430962639504,-1.7659293953006,50
"200",1996-07-18,0,0,0,0,0,0,0,0,0,-1.10944709985619,0.0277642816389736,-1.73496500565854,-0.336053463827741,43.3418249785171,1.47383918463986,2.37731536074179,10.934888785394,1.7981867722026,29.3576370231861,37.0905286387772,37.9509039125646,1.47759908300165,1.22181169925564,24,1.57430962639504,-1.7659293953006,50
"201",1996-07-19,0,0,0,0,1,1,0,0,0,-0.0246777283555718,0.716148094870287,-1.79346146703718,-1.20107222070757,42.3233004018847,2.7820045131485,2.81246739490885,11.5608624232811,0.559120669933492,29.0538427864763,38.2858639417985,38.6526328358947,1.47759908300165,1.06475493258496,24,1.57430962639504,-1.7659293953006,50
"202",1996-07-20,0,0,0,0,1,1,0,0,0,-0.0246777283555718,0.716148094870287,-1.79346146703718,-1.20107222070757,41.3089108861712,2.71937177998294,2.74156924591385,12.0868612801243,0.291346872177428,29.0538427864763,38.2858639417985,38.6526328358947,1.47759908300165,1.06475493258496,24,1.57430962639504,-1.7659293953006,50
"203",1996-07-21,0,0,0,0,1,1,0,0,0,-0.0246777283555718,0.716148094870287,-1.79346146703718,-1.20107222070757,40.2910951771249,2.62551626261674,2.59521977435922,12.9234253602599,0.0787810106203071,29.0538427864763,38.2858639417985,38.6526328358947,1.47759908300165,1.06475493258496,24,1.57430962639504,-1.7659293953006,50
"204",1996-07-22,0,0,0,0,1,1,0,0,0,-0.0246777283555718,0.716148094870287,-1.79346146703718,-1.20107222070757,39.3797277505917,3.46127946350411,3.22773812540179,15.2880693239258,1.17171446106522,29.0538427864763,38.2858639417985,38.6526328358947,1.47759908300165,1.06475493258496,66,1.70969775010565,-1.46325974349519,23
"205",1996-07-23,0,0,0,1,1,1,0,0,0,-0.0246777283555718,0.716148094870287,-1.79346146703718,-1.20107222070757,38.4494965699617,3.40171178736771,3.10059541328947,16.7215125423731,0.218994881853857,29.0538427864763,38.2858639417985,38.6526328358947,0.766241251073096,1.06475493258496,66,1.70969775010565,-1.46325974349519,23
"206",1996-07-24,0,0,0,1,1,1,0,0,0,0.112149821517144,1.22259268357551,-0.394461716934739,-0.803064266511748,37.2577720131248,3.44065895180285,3.15009903882509,18.1266743517557,0.0144908076529587,32.2267914641511,35.3882023746823,35.7628759332515,0.766241251073096,0.635553147622569,66,1.70969775010565,-1.46325974349519,23
"207",1996-07-25,0,0,0,1,1,1,0,0,0,0.112149821517144,1.22259268357551,-0.394461716934739,-0.803064266511748,36.2611435685964,4.15477317666275,3.27886485625886,19.0918127878519,0.172154876834789,32.2267914641511,35.3882023746823,35.7628759332515,0.766241251073096,0.635553147622569,66,1.70969775010565,-1.46325974349519,23
"208",1996-07-26,0,0,0,1,1,1,0,0,0,0.112149821517144,1.22259268357551,-0.394461716934739,-0.803064266511748,35.164249742167,4.4015223346639,3.38414363135945,17.9911356988128,0.0113273214752004,32.2267914641511,35.3882023746823,35.7628759332515,0.766241251073096,0.635553147622569,66,1.70969775010565,-1.46325974349519,23
"209",1996-07-27,0,0,0,1,1,1,0,0,0,0.112149821517144,1.22259268357551,-0.394461716934739,-0.803064266511748,34.4596747431132,2.55454793006005,2.41460393308089,16.4195377970841,0.419723182229687,32.2267914641511,35.3882023746823,35.7628759332515,0.766241251073096,0.635553147622569,66,1.70969775010565,-1.46325974349519,23
"210",1996-07-28,0,0,0,1,1,1,0,0,0,0.112149821517144,1.22259268357551,-0.394461716934739,-0.803064266511748,34.683204321931,1.89367679092639,1.93456145753928,15.7345267177743,0.894348156834665,32.2267914641511,35.3882023746823,35.7628759332515,0.766241251073096,0.635553147622569,66,1.70969775010565,-1.46325974349519,23
"211",1996-07-29,0,0,0,1,1,1,0,1,0,-0.636034515851511,0.511189852411886,-1.21819026452946,0.262587030497713,37.6364254487015,2.64942635170056,2.83385867370658,13.8304101489667,7.03926698521851,30.333720444825,36.5768367860891,37.6670270622562,0.766241251073096,1.18428498706166,19,0.630526258683464,-1.10847290014087,23
"212",1996-07-30,0,0,0,1,1,1,0,1,0,-0.636034515851511,0.511189852411886,-1.21819026452946,0.262587030497713,41.6932352624367,2.95836456196854,3.43851544667534,14.0767412219208,5.319759175695,30.333720444825,36.5768367860891,37.6670270622562,0.766241251073096,1.18428498706166,19,0.630526258683464,-1.10847290014087,23
"213",1996-07-31,0,0,0,1,1,1,0,1,0,-0.636034515851511,0.511189852411886,-1.21819026452946,0.262587030497713,40.694401452085,2.27846352151603,2.25700684676744,14.52348142986,1.10803654574518,30.333720444825,36.5768367860891,37.6670270622562,0.766241251073096,1.18428498706166,19,0.630526258683464,-1.10847290014087,23
"214",1996-08-01,0,0,0,1,1,1,0,1,0,-0.636034515851511,0.511189852411886,-1.21819026452946,0.262587030497713,39.435531382231,2.60358463684669,2.45757950111215,15.1836755727155,0.393190717513005,30.333720444825,36.5768367860891,37.6670270622562,0.766241251073096,1.18428498706166,19,0.630526258683464,-1.10847290014087,23
"215",1996-08-02,0,0,0,1,1,1,0,1,0,-0.636034515851511,0.511189852411886,-1.21819026452946,0.262587030497713,39.3412519932793,1.17237194437956,1.53714727184097,15.4080885536443,2.39435084479823,30.333720444825,36.5768367860891,37.6670270622562,-0.955701524644826,1.18428498706166,19,0.630526258683464,-1.10847290014087,23
"216",1996-08-03,0,1,0,1,1,1,0,1,0,-0.42669644917004,0.284161888034973,-1.04613293102809,-0.738005317536204,40.0340125325648,2.77255312804757,2.98485782404376,13.6771249118358,3.15287319187172,31.6106261164425,35.6192039330172,37.5945430160353,-0.955701524644826,0.466009697744684,19,0.630526258683464,-1.10847290014087,23
"217",1996-08-04,0,1,0,1,1,1,0,1,0,-0.42669644917004,0.284161888034973,-1.04613293102809,-0.738005317536204,40.1846468946117,2.21042244961117,2.35483351154245,14.2063054271987,0.507790555500833,31.6106261164425,35.6192039330172,37.5945430160353,-0.955701524644826,0.466009697744684,19,0.630526258683464,-1.10847290014087,23
"218",1996-08-05,0,1,1,1,1,1,1,1,0,-0.42669644917004,0.284161888034973,-1.04613293102809,-0.738005317536204,38.4424078941007,3.12166935242382,2.53356110622349,15.8919127592197,0.00040819176487213,31.6106261164425,35.6192039330172,37.5945430160353,-0.955701524644826,0.466009697744684,66,-1.16195946081772,-0.302298486139449,50
"219",1996-08-06,0,1,1,1,1,1,1,1,0,-0.42669644917004,0.284161888034973,-1.04613293102809,-0.738005317536204,37.0748841759102,2.3859549225159,1.9341841783591,15.086634987862,0.0623512920842075,31.6106261164425,35.6192039330172,37.5945430160353,-0.955701524644826,0.466009697744684,66,-1.16195946081772,-0.302298486139449,50
"220",1996-08-07,0,1,1,1,1,1,1,1,0,-0.42669644917004,0.284161888034973,-1.04613293102809,-0.738005317536204,35.9990594694011,2.8595034297347,2.16849066750767,15.8768529088927,0.000816383529744693,31.6106261164425,35.6192039330172,37.5945430160353,-0.955701524644826,0.466009697744684,66,-1.16195946081772,-0.302298486139449,50
"221",1996-08-08,0,1,1,1,1,1,1,1,0,0.816599658514194,0.776988965947413,0.458287329281927,-1.01897011164042,35.2281265879814,2.67372819727469,2.19045674065767,16.6760148255402,0.50330044608724,31.9940766829961,34.7083934746208,37.8198774694603,-0.955701524644826,0.0307952518941566,66,-1.16195946081772,-0.302298486139449,50
"222",1996-08-09,0,1,1,1,1,1,1,1,0,0.816599658514194,0.776988965947413,0.458287329281927,-1.01897011164042,34.4185604231192,3.14681309496739,2.40854416294483,18.0269116812798,0.00173481500070644,31.9940766829961,34.7083934746208,37.8198774694603,-0.955701524644826,0.0307952518941566,66,-1.16195946081772,-0.302298486139449,50
"223",1996-08-10,0,1,1,1,1,1,1,1,0,0.816599658514194,0.776988965947413,0.458287329281927,-1.01897011164042,33.3392701417447,3.66445498165295,2.53787576525829,17.9295882823357,0,31.9940766829961,34.7083934746208,37.8198774694603,-1.17255984928968,0.0307952518941566,66,-1.16195946081772,-0.302298486139449,50
"224",1996-08-11,0,1,1,1,1,1,1,1,0,0.816599658514194,0.776988965947413,0.458287329281927,-1.01897011164042,32.2973135532383,3.23055633756809,2.30079347131269,17.9296589858583,0.00142867117705267,31.9940766829961,34.7083934746208,37.8198774694603,-1.17255984928968,0.0307952518941566,66,-1.16195946081772,-0.302298486139449,50
"225",1996-08-12,0,1,1,1,1,1,1,1,0,0.816599658514194,0.776988965947413,0.458287329281927,-1.01897011164042,31.4106777291536,3.18393165961976,2.28058926813445,18.4062714321222,0,31.9940766829961,34.7083934746208,37.8198774694603,-1.17255984928968,0.0307952518941566,71,-1.14726577144324,0.182242250236678,50
"226",1996-08-13,0,1,1,1,1,1,1,1,0,0.570647646496702,-0.0808068319267364,1.00344322393666,-0.898334715121579,30.9577507231663,2.76283486367285,2.03333330485172,17.7335627657555,0.186543636546529,33.156898149818,35.736909036598,37.7780048121413,-1.17255984928968,-0.241333044101163,71,-1.14726577144324,0.182242250236678,50
"227",1996-08-14,0,1,1,1,1,1,1,1,0,0.570647646496702,-0.0808068319267364,1.00344322393666,-0.898334715121579,30.5457017479777,3.24402748673049,2.08954461800921,17.7153212569088,0.242874100098872,33.156898149818,35.736909036598,37.7780048121413,-1.17255984928968,-0.241333044101163,71,-1.14726577144324,0.182242250236678,50
"228",1996-08-15,0,1,1,1,1,1,1,1,0,0.570647646496702,-0.0808068319267364,1.00344322393666,-0.898334715121579,30.4117651557367,2.83654384200324,1.89798067939183,17.7930951318369,1.28621225111183,33.156898149818,35.736909036598,37.7780048121413,-1.17255984928968,-0.241333044101163,71,-1.14726577144324,0.182242250236678,50
"229",1996-08-16,0,1,1,1,1,1,1,1,0,0.570647646496702,-0.0808068319267364,1.00344322393666,-0.898334715121579,30.7236668936221,2.55440958379656,1.85832020818187,18.2886207704128,0.107456482102569,33.156898149818,35.736909036598,37.7780048121413,-1.17255984928968,-0.241333044101163,71,-1.14726577144324,0.182242250236678,50
"230",1996-08-17,0,1,1,1,1,1,1,1,0,0.570647646496702,-0.0808068319267364,1.00344322393666,-0.898334715121579,32.3481157302424,2.30776762828503,1.79691893192407,18.3519004231952,1.62562370360294,33.156898149818,35.736909036598,37.7780048121413,-1.65414532892852,-0.241333044101163,71,-1.14726577144324,0.182242250236678,50
"231",1996-08-18,1,1,1,1,1,1,1,1,0,1.33902021121267,0.839020258091945,1.74478024837222,-1.08809208064178,33.9338919018875,2.72518814804615,1.97809731342045,18.6791163260744,0.321144871013087,31.4948244107523,38.3139606016754,39.5315063779016,-1.65414532892852,-0.55251878536036,71,-1.14726577144324,0.182242250236678,50
"232",1996-08-19,1,1,1,1,1,1,1,1,0,1.33902021121267,0.839020258091945,1.74478024837222,-1.08809208064178,33.1422049528081,2.47892027429802,1.68337023287949,19.0638848964005,0.147255179177593,31.4948244107523,38.3139606016754,39.5315063779016,-1.65414532892852,-0.55251878536036,91,-1.34884654202031,0.650060175892344,50
"233",1996-08-20,1,1,1,1,1,1,1,1,0,1.33902021121267,0.839020258091945,1.74478024837222,-1.08809208064178,32.2297348433632,3.61936423411251,2.16223338219952,19.5678242541732,0,31.4948244107523,38.3139606016754,39.5315063779016,-1.65414532892852,-0.55251878536036,91,-1.34884654202031,0.650060175892344,50
"234",1996-08-21,1,1,1,1,1,1,1,1,0,1.33902021121267,0.839020258091945,1.74478024837222,-1.08809208064178,31.206523864356,3.83496020704834,2.17960289616838,19.7996611049815,0,31.4948244107523,38.3139606016754,39.5315063779016,-1.65414532892852,-0.55251878536036,91,-1.34884654202031,0.650060175892344,50
"235",1996-08-22,1,1,1,1,1,1,1,1,0,1.33902021121267,0.839020258091945,1.74478024837222,-1.08809208064178,30.7950656121557,2.49018033055435,1.72323047162968,18.1968475979976,0.212259717733467,31.4948244107523,38.3139606016754,39.5315063779016,-1.65414532892852,-0.55251878536036,91,-1.34884654202031,0.650060175892344,50
"236",1996-08-23,0,1,1,1,1,1,1,1,0,1.82738170179363,0.544650934043368,0.485640970440187,-1.07375805568914,30.4499652423212,2.7430907463877,1.66861788941579,16.4548188548924,0.0757195723837673,33.5005419120771,38.7844209296439,40.3286024080784,-1.76378349964728,-1.02860631871406,91,-1.34884654202031,0.650060175892344,50
"237",1996-08-24,0,1,1,1,1,1,1,1,0,1.82738170179363,0.544650934043368,0.485640970440187,-1.07375805568914,29.9868384194005,3.33128001714523,1.98418920733228,15.0145880982696,0,33.5005419120771,38.7844209296439,40.3286024080784,-1.76378349964728,-1.02860631871406,91,-1.34884654202031,0.650060175892344,50
"238",1996-08-25,0,1,1,1,1,1,1,1,0,1.82738170179363,0.544650934043368,0.485640970440187,-1.07375805568914,29.6099177712565,3.47327421424027,1.96311857567052,15.1156234321534,0,33.5005419120771,38.7844209296439,40.3286024080784,-1.76378349964728,-1.02860631871406,91,-1.34884654202031,0.650060175892344,50
"239",1996-08-26,0,1,1,1,1,1,1,1,0,1.82738170179363,0.544650934043368,0.485640970440187,-1.07375805568914,29.2758836120717,3.19758802176697,1.74782358316032,15.9759438959034,0,33.5005419120771,38.7844209296439,40.3286024080784,-1.76378349964728,-1.02860631871406,91,-1.78953035048665,1.37266432533085,23
"240",1996-08-27,0,1,1,1,1,1,1,1,0,1.82738170179363,0.544650934043368,0.485640970440187,-1.07375805568914,29.2053119057219,2.85984045802997,1.5926429075183,16.5435517758331,1.62092949830691,33.5005419120771,38.7844209296439,40.3286024080784,-1.76378349964728,-1.02860631871406,91,-1.78953035048665,1.37266432533085,23
"241",1996-08-28,1,1,1,1,1,1,1,1,0,1.48414013890574,0.64919772870782,1.45027386355981,-0.885651099663512,31.8557284286287,1.6041857746682,1.78748306207679,16.7060991744328,1.97023960109617,35.6678754520861,37.6553602001497,39.4891356596584,-1.76378349964728,-1.58229550243068,91,-1.78953035048665,1.37266432533085,23
"242",1996-08-29,1,1,1,1,1,1,1,1,0,1.48414013890574,0.64919772870782,1.45027386355981,-0.885651099663512,31.7825181595973,3.08476519275068,1.89775441899619,16.4106998567514,0.00500034911968261,35.6678754520861,37.6553602001497,39.4891356596584,-1.76378349964728,-1.58229550243068,91,-1.78953035048665,1.37266432533085,23
"243",1996-08-30,1,1,1,1,1,1,1,1,0,1.48414013890574,0.64919772870782,1.45027386355981,-0.885651099663512,31.4563603069247,2.30510133721274,1.45982869850966,16.8512535064577,0.250731791572658,35.6678754520861,37.6553602001497,39.4891356596584,-1.76378349964728,-1.58229550243068,91,-1.78953035048665,1.37266432533085,23
"244",1996-08-31,1,1,1,1,1,1,1,1,0,1.48414013890574,0.64919772870782,1.45027386355981,-0.885651099663512,30.9085631889973,3.76969177669822,1.96746761084924,17.8317346069716,0,35.6678754520861,37.6553602001497,39.4891356596584,-1.76378349964728,-1.58229550243068,91,-1.78953035048665,1.37266432533085,23
"245",1996-09-01,1,1,1,1,1,1,1,1,0,1.48414013890574,0.64919772870782,1.45027386355981,-0.885651099663512,30.6437223825227,2.2048673532485,1.22415536973349,16.7903070699232,0.091843147096214,35.6678754520861,37.6553602001497,39.4891356596584,-1.76378349964728,-1.58229550243068,91,-1.78953035048665,1.37266432533085,23
"246",1996-09-02,0,1,1,1,0,1,1,0,0,0.619335952505037,0.492634309210487,-0.941391308001942,-0.746377615268178,30.76407234603,2.29836731558535,1.27641267805645,15.2644543473567,0.00132662323583518,36.8083844312981,39.507055608308,39.6350952640727,-1.39318876355873,-0.175790500970548,71,-2.01547594973626,1.46041420104216,50
"247",1996-09-03,0,1,1,1,0,1,1,0,0,0.619335952505037,0.492634309210487,-0.941391308001942,-0.746377615268178,30.7812426942267,1.60420990897551,1.25281912873929,13.604088172926,1.28243647728677,36.8083844312981,39.507055608308,39.6350952640727,-1.39318876355873,-0.175790500970548,71,-2.01547594973626,1.46041420104216,50
"248",1996-09-04,0,1,1,1,0,1,1,0,0,0.619335952505037,0.492634309210487,-0.941391308001942,-0.746377615268178,31.3631836008847,1.89276669671494,1.64772476939398,11.3614431376132,1.1030361966255,36.8083844312981,39.507055608308,39.6350952640727,-1.39318876355873,-0.175790500970548,71,-2.01547594973626,1.46041420104216,50
"249",1996-09-05,0,1,1,1,0,1,1,0,0,0.619335952505037,0.492634309210487,-0.941391308001942,-0.746377615268178,32.5269866511357,1.3766062661427,1.78247385527805,8.18452175384614,1.9120722746019,36.8083844312981,39.507055608308,39.6350952640727,-1.39318876355873,-0.175790500970548,71,-2.01547594973626,1.46041420104216,50
"250",1996-09-06,0,1,1,1,0,1,1,0,0,0.619335952505037,0.492634309210487,-0.941391308001942,-0.746377615268178,33.1597691163304,2.08660138592525,1.42666952416749,8.86468964185361,0.000612287647308411,36.8083844312981,39.507055608308,39.6350952640727,-1.39318876355873,-0.175790500970548,71,-2.01547594973626,1.46041420104216,50
"251",1996-09-07,0,0,1,1,0,1,1,0,0,-0.701702357542306,-1.10962173845238,-1.91384289933933,0.0817957945946183,33.1326746219282,1.44728358511829,1.25742105105964,9.37930523154824,0.801076338561402,37.1871827687024,40.1663308452403,40.352238613907,-1.39318876355873,0.173909901059799,71,-2.01547594973626,1.46041420104216,50
"252",1996-09-08,0,0,1,1,0,1,1,0,0,-0.701702357542306,-1.10962173845238,-1.91384289933933,0.0817957945946183,33.1741039941827,1.39102651476415,0.990869572514621,9.12692900740659,0.0769441476783845,37.1871827687024,40.1663308452403,40.352238613907,-1.39318876355873,0.173909901059799,71,-2.01547594973626,1.46041420104216,50
"253",1996-09-09,0,0,0,1,0,1,1,0,0,-0.701702357542306,-1.10962173845238,-1.91384289933933,0.0817957945946183,33.483406550919,0.988936887722086,0.831961152433709,7.77422921183914,0.00193891088314316,37.1871827687024,40.1663308452403,40.352238613907,-1.39318876355873,0.173909901059799,19,-1.28388246884533,1.30098508367228,50
"254",1996-09-10,0,0,0,1,0,1,1,0,0,-0.701702357542306,-1.10962173845238,-1.91384289933933,0.0817957945946183,33.3497062478734,1.17330952657112,0.845301152175756,8.16062396318642,0.745256114715149,37.1871827687024,40.1663308452403,40.352238613907,-1.30264168876465,0.173909901059799,19,-1.28388246884533,1.30098508367228,50
"255",1996-09-11,0,0,0,1,0,1,1,0,0,-0.701702357542306,-1.10962173845238,-1.91384289933933,0.0817957945946183,38.932944263684,0.352010637239898,1.32305597993019,7.26654256736538,9.12288184900789,37.1871827687024,40.1663308452403,40.352238613907,-1.30264168876465,0.173909901059799,19,-1.28388246884533,1.30098508367228,50
"256",1996-09-12,0,0,0,1,0,0,1,0,0,0.14979707713157,0.322577920946706,-1.39026108105374,-0.212978414948395,41.7077670479519,0.495762433089088,1.27158647992744,7.30903538448518,2.67508473108898,37.3496723200719,40.2184091018982,41.0047652028047,-1.30264168876465,-0.462884185932188,19,-1.28388246884533,1.30098508367228,50
"257",1996-09-13,0,0,0,1,0,0,1,0,0,0.14979707713157,0.322577920946706,-1.39026108105374,-0.212978414948395,40.3691493746613,0.744537471011484,1.15406489870026,6.47020879162442,2.08239028849477,37.3496723200719,40.2184091018982,41.0047652028047,-1.30264168876465,-0.462884185932188,19,-1.28388246884533,1.30098508367228,50
