"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"5640",2011-06-10,0,0,0,0,0,0,0,0.57516414159351,0.598665260359227,1.12239915606268,1.16597023982317,16.588,7.71613611805814,3.54783299961233,25.04,0,19.39676,22.975,24.4241,0.342412321321685,-0.587582393196847,97,0.00398577702217631,0.561589395273668
"5641",2011-06-11,0,0,0,0,0,0,0,0.57516414159351,0.598665260359227,1.12239915606268,1.16597023982317,15.613,7.49560855017472,3.30442981111565,24.188,0,19.39676,22.975,24.4241,0.342412321321685,-0.587582393196847,50,0.333026395678258,0.832736249998772
"5642",2011-06-12,0,0,0,0,0,0,0,0.57516414159351,0.598665260359227,1.12239915606268,1.16597023982317,15.6,3.4376097215882,2.42435329008345,20.09,2.53,19.39676,22.975,24.4241,0.342412321321685,-0.587582393196847,50,0.333026395678258,0.832736249998772
"5643",2011-06-13,0,0,0,0,0,0,0,0.57516414159351,0.598665260359227,1.12239915606268,1.16597023982317,22.996,0.345317625848851,0.420265684473595,9.89,36.52,19.39676,22.975,24.4241,0.342412321321685,-0.587582393196847,50,0.333026395678258,0.832736249998772
"5644",2011-06-14,0,0,0,0,0,0,0,0.57516414159351,0.598665260359227,1.12239915606268,1.16597023982317,25.588,0.445757745416538,0.67164775230552,8.523,0.17,19.39676,22.975,24.4241,0.342412321321685,-0.587582393196847,50,0.333026395678258,0.832736249998772
"5645",2011-06-15,0,0,0,0,0,0,0,-0.806234587323716,0.0746084160005097,0.303114895341131,0.374907696278582,25.808,1.25500496672796,1.26444551097235,10.439,5.54,21.02968,24.69428,26.1357,0.342412321321685,0.993051327493357,50,0.333026395678258,0.832736249998772
"5646",2011-06-16,0,0,0,0,0,0,0,-0.806234587323716,0.0746084160005097,0.303114895341131,0.374907696278582,24.686,3.76561289558286,3.21138474052712,14.606,0.004,21.02968,24.69428,26.1357,0.342412321321685,0.993051327493357,50,0.333026395678258,0.832736249998772
"5647",2011-06-17,0,0,0,0,0,0,0,-0.806234587323716,0.0746084160005097,0.303114895341131,0.374907696278582,25.034,3.72373672707312,2.65144976239791,16.104,0,21.02968,24.69428,26.1357,-0.176544662823991,0.993051327493357,50,0.333026395678258,0.832736249998772
"5648",2011-06-18,0,0,0,0,0,0,0,-0.806234587323716,0.0746084160005097,0.303114895341131,0.374907696278582,27.506,1.43306997587803,1.76065350314,13.402,9.5,21.02968,24.69428,26.1357,-0.176544662823991,0.993051327493357,24,0.841046221397404,0.438867179379183
"5649",2011-06-19,0,0,0,0,0,0,0,-0.806234587323716,0.0746084160005097,0.303114895341131,0.374907696278582,28.06,2.32819127520741,2.33071477871868,14.149,2.49,21.02968,24.69428,26.1357,-0.176544662823991,0.993051327493357,24,0.841046221397404,0.438867179379183
"5650",2011-06-20,0,0,0,0,0,0,0,-0.694384361830249,0.0143056181800626,-0.240918691620227,0.414727490050906,29.379,2.0965027634396,2.19960533621423,13.227,2.45,20.36904,24.50268,25.8775,-0.176544662823991,1.01272652720142,24,0.841046221397404,0.438867179379183
"5651",2011-06-21,0,0,0,0,0,0,0,-0.694384361830249,0.0143056181800626,-0.240918691620227,0.414727490050906,27.934,2.54257125339162,2.54585778320309,12.378,3.048,20.36904,24.50268,25.8775,-0.176544662823991,1.01272652720142,24,0.841046221397404,0.438867179379183
"5652",2011-06-22,0,0,0,0,0,0,0,-0.694384361830249,0.0143056181800626,-0.240918691620227,0.414727490050906,28.132,4.0073534708786,2.6310728614784,14.521,4.48,20.36904,24.50268,25.8775,-0.176544662823991,1.01272652720142,24,0.841046221397404,0.438867179379183
"5653",2011-06-23,0,0,0,0,0,0,0,-0.694384361830249,0.0143056181800626,-0.240918691620227,0.414727490050906,28.267,1.2991075815051,0.995714787156537,12.744,9.4,20.36904,24.50268,25.8775,0.108855956243248,1.01272652720142,24,0.841046221397404,0.438867179379183
"5654",2011-06-24,0,0,0,0,0,0,0,-0.694384361830249,0.0143056181800626,-0.240918691620227,0.414727490050906,31.253,2.18830615038739,2.06432105420242,13.995,1.5,20.36904,24.50268,25.8775,0.108855956243248,1.01272652720142,24,0.841046221397404,0.438867179379183
"5655",2011-06-25,0,0,0,0,0,0,0,0.206451598189375,0.389547373362015,0.764626001762708,-0.0574487546958614,30.364,1.36449222395151,1.49968245346707,12.961,12.59,19.00768,24.85404,26.4422,0.108855956243248,0.137770715751999,76,0.543368029922403,0.90976673503043
"5656",2011-06-26,0,0,0,0,0,0,0,0.206451598189375,0.389547373362015,0.764626001762708,-0.0574487546958614,31.608,2.73185121242471,2.43146678141184,14.703,0.13,19.00768,24.85404,26.4422,0.108855956243248,0.137770715751999,76,0.543368029922403,0.90976673503043
"5657",2011-06-27,0,0,0,0,0,0,0,0.206451598189375,0.389547373362015,0.764626001762708,-0.0574487546958614,28.383,3.69103700677231,2.49051876751423,16.489,0,19.00768,24.85404,26.4422,0.108855956243248,0.137770715751999,76,0.543368029922403,0.90976673503043
"5658",2011-06-28,0,0,0,0,0,0,0,0.206451598189375,0.389547373362015,0.764626001762708,-0.0574487546958614,27.443,5.00529438575275,2.95312241862305,19.36,0,19.00768,24.85404,26.4422,0.108855956243248,0.137770715751999,76,0.543368029922403,0.90976673503043
"5659",2011-06-29,0,0,0,0,0,0,0,0.206451598189375,0.389547373362015,0.764626001762708,-0.0574487546958614,24.871,5.19993341142484,3.06381373940694,22.293,0,19.00768,24.85404,26.4422,0.108855956243248,0.137770715751999,76,0.543368029922403,0.90976673503043
"5660",2011-06-30,0,0,0,0,0,0,0,0.156872780638392,-1.03887192107408,1.13262213588802,-0.866549867385624,23.2,5.62276901171892,3.14044677068173,21.12,0,18.49556,21.46052,24.0695,0.108855956243248,-1.72467254569565,76,0.543368029922403,0.90976673503043
"5661",2011-07-01,0,0,0,0,0,0,0,0.156872780638392,-1.03887192107408,1.13262213588802,-0.866549867385624,22.161,4.56235892438853,2.92120117743201,23.052,0.01,18.49556,21.46052,24.0695,0.108855956243248,-1.72467254569565,76,0.543368029922403,0.90976673503043
"5662",2011-07-02,0,0,0,0,0,0,0,0.156872780638392,-1.03887192107408,1.13262213588802,-0.866549867385624,22.024,3.90794784944461,2.29519780094629,20.332,0.89,18.49556,21.46052,24.0695,0.265352714026027,-1.72467254569565,60,0.291482360275405,-0.103938029152161
"5663",2011-07-03,0,0,0,0,0,0,0,0.156872780638392,-1.03887192107408,1.13262213588802,-0.866549867385624,21.146,2.12943177489817,0.66806181447443,17.512,0.45,18.49556,21.46052,24.0695,0.265352714026027,-1.72467254569565,60,0.291482360275405,-0.103938029152161
"5664",2011-07-04,0,0,0,0,0,0,0,0.156872780638392,-1.03887192107408,1.13262213588802,-0.866549867385624,20.078,2.92893378099682,0.646007963942421,13.487,0.54,18.49556,21.46052,24.0695,0.265352714026027,-1.72467254569565,60,0.291482360275405,-0.103938029152161
"5665",2011-07-05,0,0,0,0,0,0,0,0.689876545788232,0.508001139660664,0.921905213872845,-0.568659702314589,22.329,2.38301141160687,1.16590046882967,13.959,0,16.32608,21.31712,23.0704,0.265352714026027,-0.844840140899585,60,0.291482360275405,-0.103938029152161
"5666",2011-07-06,0,0,0,0,0,0,0,0.689876545788232,0.508001139660664,0.921905213872845,-0.568659702314589,21.903,4.78886745321886,3.37632159875133,18.087,0,16.32608,21.31712,23.0704,0.265352714026027,-0.844840140899585,60,0.291482360275405,-0.103938029152161
"5667",2011-07-07,0,0,0,0,0,0,0,0.689876545788232,0.508001139660664,0.921905213872845,-0.568659702314589,21.62,5.40212252742277,3.09081805865141,21.071,0,16.32608,21.31712,23.0704,0.265352714026027,-0.844840140899585,60,0.291482360275405,-0.103938029152161
"5668",2011-07-08,0,0,0,0,0,0,0,0.689876545788232,0.508001139660664,0.921905213872845,-0.568659702314589,19.12,5.86891666524,3.15188629980869,22.92,0,16.32608,21.31712,23.0704,0.265352714026027,-0.844840140899585,60,0.291482360275405,-0.103938029152161
"5669",2011-07-09,0,0,0,0,0,0,0,0.689876545788232,0.508001139660664,0.921905213872845,-0.568659702314589,21.674,3.88846324871757,2.5288475771082,21.477,4.641,16.32608,21.31712,23.0704,0.265352714026027,-0.844840140899585,45,0.298067865286082,-0.129891741751789
"5670",2011-07-10,0,0,0,0,0,0,0,-0.25463799493827,0.598240113604816,-0.201577727503726,0.905666106360518,21.1,3.50680843011823,3.18097835192945,20.23,7.86,18.29776,22.73432,24.8904,0.142858356246197,1.02031041392101,45,0.298067865286082,-0.129891741751789
"5671",2011-07-11,0,0,0,0,0,0,0,-0.25463799493827,0.598240113604816,-0.201577727503726,0.905666106360518,19.478,3.09901703931046,2.56280347290592,18.681,1.75,18.29776,22.73432,24.8904,0.142858356246197,1.02031041392101,45,0.298067865286082,-0.129891741751789
"5672",2011-07-12,0,0,0,0,0,0,0,-0.25463799493827,0.598240113604816,-0.201577727503726,0.905666106360518,26.894,1.22267316772585,1.3179123582229,15.153,23.31,18.29776,22.73432,24.8904,0.142858356246197,1.02031041392101,45,0.298067865286082,-0.129891741751789
"5673",2011-07-13,0,0,0,0,0,0,0,-0.25463799493827,0.598240113604816,-0.201577727503726,0.905666106360518,25.12,2.53407945207081,2.51977004100108,13.506,0.03,18.29776,22.73432,24.8904,0.142858356246197,1.02031041392101,45,0.298067865286082,-0.129891741751789
"5674",2011-07-14,0,0,0,0,0,0,0,-0.25463799493827,0.598240113604816,-0.201577727503726,0.905666106360518,23.675,4.57697314504108,3.32588301952092,14.105,0,18.29776,22.73432,24.8904,0.142858356246197,1.02031041392101,45,0.298067865286082,-0.129891741751789
"5675",2011-07-15,0,0,0,0,0,0,0,-0.657591394837398,-0.656838077848453,-0.10583147167641,-0.405362391966563,23.345,2.44055290825929,2.17258429854867,15.142,4.96,19.29432,21.80224,22.9278,0.142858356246197,0.151203243640363,45,0.298067865286082,-0.129891741751789
"5676",2011-07-16,0,0,0,0,0,0,0,-0.657591394837398,-0.656838077848453,-0.10583147167641,-0.405362391966563,23.468,1.72112683039381,1.94458344338975,14.531,5.02,19.29432,21.80224,22.9278,0.142858356246197,0.151203243640363,40,-0.0451446807269852,0.138533801781274
"5677",2011-07-17,0,0,0,0,0,0,0,-0.657591394837398,-0.656838077848453,-0.10583147167641,-0.405362391966563,24.44,2.11154125784716,1.76998481151453,15.458,0,19.29432,21.80224,22.9278,-0.614782449656013,0.151203243640363,40,-0.0451446807269852,0.138533801781274
"5678",2011-07-18,0,0,0,0,0,0,0,-0.657591394837398,-0.656838077848453,-0.10583147167641,-0.405362391966563,22.869,4.53412491105,3.10368304506833,18.612,0,19.29432,21.80224,22.9278,-0.614782449656013,0.151203243640363,40,-0.0451446807269852,0.138533801781274
"5679",2011-07-19,0,0,0,0,0,0,0,-0.657591394837398,-0.656838077848453,-0.10583147167641,-0.405362391966563,21.596,2.09932253797044,1.32660991327569,17.813,0.16,19.29432,21.80224,22.9278,-0.614782449656013,0.151203243640363,40,-0.0451446807269852,0.138533801781274
"5680",2011-07-20,0,0,0,0,0,0,0,0.641637401516236,0.902453372029106,1.5708368678314,0.154605632701018,20.583,4.42643088935776,2.95226912747272,19.065,0,18.97908,20.7098,22.2689,-0.614782449656013,-0.184729153197964,40,-0.0451446807269852,0.138533801781274
"5681",2011-07-21,0,0,0,0,0,0,0,0.641637401516236,0.902453372029106,1.5708368678314,0.154605632701018,22.591,0.679306227187781,0.707160342649181,19.005,19.062,18.97908,20.7098,22.2689,-0.614782449656013,-0.184729153197964,40,-0.0451446807269852,0.138533801781274
"5682",2011-07-22,0,0,0,0,0,0,0,0.641637401516236,0.902453372029106,1.5708368678314,0.154605632701018,23.644,5.77760965508887,4.44131342324237,23.622,0,18.97908,20.7098,22.2689,-0.614782449656013,-0.184729153197964,40,-0.0451446807269852,0.138533801781274
"5683",2011-07-23,0,0,0,0,0,0,0,0.641637401516236,0.902453372029106,1.5708368678314,0.154605632701018,21.072,4.36515950236069,2.94342328439031,22.433,0,18.97908,20.7098,22.2689,0.272786518055664,-0.184729153197964,81,-0.310542241369245,0.2719177520519
"5684",2011-07-24,0,0,0,0,0,0,0,0.641637401516236,0.902453372029106,1.5708368678314,0.154605632701018,21.292,3.40067219297906,2.51126101402193,18.662,0.3,18.97908,20.7098,22.2689,0.272786518055664,-0.184729153197964,81,-0.310542241369245,0.2719177520519
"5685",2011-07-25,1,0,0,0,0,0,0,0.993324293251477,1.42823247879109,1.09699726727833,-0.780846890159442,21.538,4.02112677247049,2.5302622032211,17.728,0,17.17952,18.726,20.9173,0.272786518055664,-0.371024011948155,81,-0.310542241369245,0.2719177520519
"5686",2011-07-26,1,0,0,0,0,0,0,0.993324293251477,1.42823247879109,1.09699726727833,-0.780846890159442,18.967,4.47102480477021,3.01068037429289,20.331,0,17.17952,18.726,20.9173,0.272786518055664,-0.371024011948155,81,-0.310542241369245,0.2719177520519
"5687",2011-07-27,1,0,0,0,0,0,0,0.993324293251477,1.42823247879109,1.09699726727833,-0.780846890159442,16.363,3.79574425367338,2.49403381605204,22.424,0,17.17952,18.726,20.9173,0.272786518055664,-0.371024011948155,81,-0.310542241369245,0.2719177520519
"5688",2011-07-28,1,0,0,0,0,0,0,0.993324293251477,1.42823247879109,1.09699726727833,-0.780846890159442,16.239,5.44489261350807,3.64540612112703,22.086,0,17.17952,18.726,20.9173,0.272786518055664,-0.371024011948155,81,-0.310542241369245,0.2719177520519
"5689",2011-07-29,1,0,0,0,0,0,0,0.993324293251477,1.42823247879109,1.09699726727833,-0.780846890159442,14.437,4.24486770653804,2.70320251690475,20.411,0.53,17.17952,18.726,20.9173,0.272786518055664,-0.371024011948155,81,-0.310542241369245,0.2719177520519
"5690",2011-07-30,0,0,0,0,0,0,0,1.31350569812959,1.25100908307479,-0.316598716768442,-0.974919745282963,15.401,4.21818947720074,2.86794675394851,17.535,0,15.06576,20.07576,21.5904,0.272786518055664,-0.397428541815619,81,-0.273948548247367,0.463616239212813
"5691",2011-07-31,0,0,0,0,0,0,0,1.31350569812959,1.25100908307479,-0.316598716768442,-0.974919745282963,13.457,5.37467454007998,3.29263286825978,17.428,0,15.06576,20.07576,21.5904,0.272786518055664,-0.397428541815619,81,-0.273948548247367,0.463616239212813
"5692",2011-08-01,0,0,0,0,0,0,0,1.31350569812959,1.25100908307479,-0.316598716768442,-0.974919745282963,12.176,3.57816675225307,2.47201156184008,12.542,0,15.06576,20.07576,21.5904,0.272786518055664,-0.397428541815619,81,-0.273948548247367,0.463616239212813
"5693",2011-08-02,0,0,0,0,0,0,0,1.31350569812959,1.25100908307479,-0.316598716768442,-0.974919745282963,11.904,3.85747470519049,2.36890522925822,14.181,0,15.06576,20.07576,21.5904,-0.254101002877891,-0.397428541815619,81,-0.273948548247367,0.463616239212813
"5694",2011-08-03,0,0,0,0,0,0,0,1.31350569812959,1.25100908307479,-0.316598716768442,-0.974919745282963,11.375,4.85096518354857,2.42828999073322,17.917,0,15.06576,20.07576,21.5904,-0.254101002877891,-0.397428541815619,81,-0.273948548247367,0.463616239212813
"5695",2011-08-04,0,0,0,0,0,0,0,-0.738297201559485,-0.268384148871784,-0.0767796187997832,1.77298932965583,12.357,3.16741746891973,1.63181719806384,16.713,5.754,15.02704,18.81812,21.3528,-0.254101002877891,0.618297036915538,81,-0.273948548247367,0.463616239212813
"5696",2011-08-05,0,0,0,0,0,0,0,-0.738297201559485,-0.268384148871784,-0.0767796187997832,1.77298932965583,16.472,2.48330914989947,2.02911730826054,17.375,0,15.02704,18.81812,21.3528,-0.254101002877891,0.618297036915538,81,-0.273948548247367,0.463616239212813
"5697",2011-08-06,0,0,0,0,0,0,0,-0.738297201559485,-0.268384148871784,-0.0767796187997832,1.77298932965583,14.578,1.1050870876104,0.820817263712532,16.022,4.55,15.02704,18.81812,21.3528,-0.254101002877891,0.618297036915538,29,-0.186679677628826,0.388477022521255
"5698",2011-08-07,0,0,0,0,0,0,0,-0.738297201559485,-0.268384148871784,-0.0767796187997832,1.77298932965583,18.786,2.75852861285238,2.55351613923385,17.771,17.22,15.02704,18.81812,21.3528,-0.254101002877891,0.618297036915538,29,-0.186679677628826,0.388477022521255
"5699",2011-08-08,0,0,0,0,0,0,0,-0.738297201559485,-0.268384148871784,-0.0767796187997832,1.77298932965583,20.177,3.11225436776912,2.98236393720016,16.035,15.91,15.02704,18.81812,21.3528,-0.254101002877891,0.618297036915538,29,-0.186679677628826,0.388477022521255
"5700",2011-08-09,0,0,0,0,0,0,0,-0.167393375522896,0.268550071188147,-0.903438626073598,-0.581073961187084,20.777,1.39097664643965,1.40869763664094,13.652,2.26,15.57516,19.77996,21.8614,-0.254101002877891,0.651161767071538,29,-0.186679677628826,0.388477022521255
"5701",2011-08-10,0,0,0,0,0,0,0,-0.167393375522896,0.268550071188147,-0.903438626073598,-0.581073961187084,20.472,2.23286106219131,2.20639479309867,12.178,0,15.57516,19.77996,21.8614,-0.0497670353960312,0.651161767071538,29,-0.186679677628826,0.388477022521255
"5702",2011-08-11,0,0,0,0,0,0,0,-0.167393375522896,0.268550071188147,-0.903438626073598,-0.581073961187084,20.401,2.31830886139372,1.96370286427001,12.013,0.31,15.57516,19.77996,21.8614,-0.0497670353960312,0.651161767071538,29,-0.186679677628826,0.388477022521255
"5703",2011-08-12,0,0,0,0,0,0,0,-0.167393375522896,0.268550071188147,-0.903438626073598,-0.581073961187084,20.486,3.1451656522128,2.38626908207632,13.361,0.1,15.57516,19.77996,21.8614,-0.0497670353960312,0.651161767071538,29,-0.186679677628826,0.388477022521255
"5704",2011-08-13,0,0,0,0,0,0,0,-0.167393375522896,0.268550071188147,-0.903438626073598,-0.581073961187084,18.93,3.60256743699546,2.34388710700426,14.911,0,15.57516,19.77996,21.8614,-0.0497670353960312,0.651161767071538,50,0.0499143470875148,0.425534264110948
"5705",2011-08-14,0,0,0,0,0,0,0,-0.579601418099317,-0.695957602303077,0.218234670686663,0.842035312781472,17.638,3.49606126426898,2.26646474166055,15.406,0,16.37924,19.52632,21.5253,-0.0497670353960312,-0.26475559678638,50,0.0499143470875148,0.425534264110948
"5706",2011-08-15,0,0,0,0,0,0,0,-0.579601418099317,-0.695957602303077,0.218234670686663,0.842035312781472,16.508,1.75806837242478,1.00718251226097,15.343,0,16.37924,19.52632,21.5253,-0.0497670353960312,-0.26475559678638,50,0.0499143470875148,0.425534264110948
"5707",2011-08-16,0,0,0,0,0,0,0,-0.579601418099317,-0.695957602303077,0.218234670686663,0.842035312781472,15.68,1.66120977434315,0.963267280742223,16.616,0.5,16.37924,19.52632,21.5253,-0.0497670353960312,-0.26475559678638,50,0.0499143470875148,0.425534264110948
"5708",2011-08-17,0,0,0,0,0,0,0,-0.579601418099317,-0.695957602303077,0.218234670686663,0.842035312781472,19.428,2.16466184099658,2.12832869844298,15.998,16.29,16.37924,19.52632,21.5253,0.714403832709806,-0.26475559678638,50,0.0499143470875148,0.425534264110948
"5709",2011-08-18,0,0,0,0,0,0,0,-0.579601418099317,-0.695957602303077,0.218234670686663,0.842035312781472,29.039,1.00960100593236,1.0898228718245,13.588,11.83,16.37924,19.52632,21.5253,0.714403832709806,-0.26475559678638,50,0.0499143470875148,0.425534264110948
"5710",2011-08-19,0,0,0,0,0,0,0,-0.831521491758727,-1.01397475047719,-0.169451603862052,-0.753593050251751,25.852,3.11718249863865,2.43383908645677,14.884,0,15.99436,20.84288,22.8152,0.714403832709806,-0.0855169034860572,50,0.0499143470875148,0.425534264110948
"5711",2011-08-20,0,0,0,0,0,0,0,-0.831521491758727,-1.01397475047719,-0.169451603862052,-0.753593050251751,23.615,1.79489888211552,1.30281965024255,13.283,0,15.99436,20.84288,22.8152,0.714403832709806,-0.0855169034860572,24,0.104627137436403,-0.247840727657366
"5712",2011-08-21,0,0,0,0,0,0,0,-0.831521491758727,-1.01397475047719,-0.169451603862052,-0.753593050251751,21.803,1.04687396432377,0.750441018262042,13.922,0.21,15.99436,20.84288,22.8152,0.714403832709806,-0.0855169034860572,24,0.104627137436403,-0.247840727657366
"5713",2011-08-22,0,0,0,0,0,0,0,-0.831521491758727,-1.01397475047719,-0.169451603862052,-0.753593050251751,21.308,1.60908530145619,1.02147842828272,15.175,0.03,15.99436,20.84288,22.8152,0.714403832709806,-0.0855169034860572,24,0.104627137436403,-0.247840727657366
"5714",2011-08-23,0,0,0,0,0,0,0,-0.831521491758727,-1.01397475047719,-0.169451603862052,-0.753593050251751,22.595,1.0092535535629,1.01638790110208,14.748,2.32,15.99436,20.84288,22.8152,0.635693106701809,-0.0855169034860572,24,0.104627137436403,-0.247840727657366
"5715",2011-08-24,1,0,0,0,0,0,0,0.342032725158221,0.375419844888371,1.41544215193675,-0.835804309494703,20.953,2.29907512421472,1.93490868612601,15.221,0,17.15704,20.62456,23.2636,0.635693106701809,0.0917361176136409,24,0.104627137436403,-0.247840727657366
"5716",2011-08-25,1,0,0,0,0,0,0,0.342032725158221,0.375419844888371,1.41544215193675,-0.835804309494703,20.365,1.58838157912233,1.2268878884585,15.868,0.12,17.15704,20.62456,23.2636,0.635693106701809,0.0917361176136409,24,0.104627137436403,-0.247840727657366
"5717",2011-08-26,1,0,0,0,0,0,0,0.342032725158221,0.375419844888371,1.41544215193675,-0.835804309494703,18.603,1.65193649108791,1.36697608408457,17.633,0.01,17.15704,20.62456,23.2636,0.635693106701809,0.0917361176136409,24,0.104627137436403,-0.247840727657366
"5718",2011-08-27,1,0,0,0,0,0,0,0.342032725158221,0.375419844888371,1.41544215193675,-0.835804309494703,18.182,3.48812946912691,2.00238632088443,20.415,0,17.15704,20.62456,23.2636,0.635693106701809,0.0917361176136409,50,0.940574265028704,-0.724631282653598
"5719",2011-08-28,1,0,0,0,0,0,0,0.342032725158221,0.375419844888371,1.41544215193675,-0.835804309494703,18.22,2.14343237417326,1.28578003981144,17.976,0.32,17.15704,20.62456,23.2636,0.635693106701809,0.0917361176136409,50,0.940574265028704,-0.724631282653598
"5720",2011-08-29,0,0,0,0,0,0,0,-1.22920670159475,-0.437834732008918,0.0454413671127031,2.37114654796221,18.397,1.49584374659295,1.2063129583285,13.031,0.78,18.62892,21.46728,22.0167,0.635693106701809,0.965439437390231,50,0.940574265028704,-0.724631282653598
"5721",2011-08-30,0,0,0,0,0,0,0,-1.22920670159475,-0.437834732008918,0.0454413671127031,2.37114654796221,18.733,1.44977780017079,1.48553190608367,12.591,1.15,18.62892,21.46728,22.0167,0.635693106701809,0.965439437390231,50,0.940574265028704,-0.724631282653598
"5722",2011-08-31,0,0,0,0,0,0,0,-1.22920670159475,-0.437834732008918,0.0454413671127031,2.37114654796221,20.255,0.844255384071111,0.779080968467087,13.268,16.44,18.62892,21.46728,22.0167,0.635693106701809,0.965439437390231,50,0.940574265028704,-0.724631282653598
"5723",2011-09-01,0,0,0,0,0,0,0,-1.22920670159475,-0.437834732008918,0.0454413671127031,2.37114654796221,22.274,0.651894783517231,1.0214497781229,12.47,3.74,18.62892,21.46728,22.0167,0.635693106701809,0.965439437390231,50,0.940574265028704,-0.724631282653598
"5724",2011-09-02,0,0,0,0,0,0,0,-1.22920670159475,-0.437834732008918,0.0454413671127031,2.37114654796221,27.607,0.532644272206319,1.23841264682031,12.21,12.35,18.62892,21.46728,22.0167,1.6853853061624,0.965439437390231,50,0.940574265028704,-0.724631282653598
"5725",2011-09-03,0,0,0,0,0,0,0,-0.486858702017065,0.0251842432238549,0.216555640622801,0.0431096324474883,26.652,1.26281625251037,1.23498278613147,12.02,0.04,18.57876,20.6126,21.5657,1.6853853061624,1.22781843536368,19,0.601355295420503,-0.873301786245409
"5726",2011-09-04,0,0,0,0,0,0,0,-0.486858702017065,0.0251842432238549,0.216555640622801,0.0431096324474883,34.337,1.85518039137384,1.31563892893508,12.398,0,18.57876,20.6126,21.5657,1.6853853061624,1.22781843536368,19,0.601355295420503,-0.873301786245409
"5727",2011-09-05,0,0,0,0,0,0,0,-0.486858702017065,0.0251842432238549,0.216555640622801,0.0431096324474883,25.163,2.16986148213889,1.51053984154034,14.653,0,18.57876,20.6126,21.5657,1.6853853061624,1.22781843536368,19,0.601355295420503,-0.873301786245409
"5728",2011-09-06,0,0,0,0,0,0,0,-0.486858702017065,0.0251842432238549,0.216555640622801,0.0431096324474883,24.752,0.667124238096509,0.625073370584723,13.39,6.59,18.57876,20.6126,21.5657,1.6853853061624,1.22781843536368,19,0.601355295420503,-0.873301786245409
"5729",2011-09-07,0,0,0,0,0,0,0,-0.486858702017065,0.0251842432238549,0.216555640622801,0.0431096324474883,26.957,1.13447665845157,1.26523541382696,12.752,5.41,18.57876,20.6126,21.5657,1.6853853061624,1.22781843536368,19,0.601355295420503,-0.873301786245409
"5730",2011-09-08,0,0,0,0,0,0,0,-1.13402568750334,-0.703414091363096,0.311271368085964,0.354080543811156,31.127,0.969760653250232,1.0942136815598,12.594,0.67,17.65524,20.4914,23.6428,1.6853853061624,1.10267267522422,19,0.601355295420503,-0.873301786245409
"5731",2011-09-09,0,0,0,0,0,0,0,-1.13402568750334,-0.703414091363096,0.311271368085964,0.354080543811156,28.74,0.454597919668031,0.484562195755298,11.898,4.79,17.65524,20.4914,23.6428,1.6853853061624,1.10267267522422,19,0.601355295420503,-0.873301786245409
"5732",2011-09-10,0,0,0,0,0,0,0,-1.13402568750334,-0.703414091363096,0.311271368085964,0.354080543811156,28.276,0.985305464068302,0.992140136051232,11.67,0.62,17.65524,20.4914,23.6428,1.80669208524288,1.10267267522422,3,1.67780918581305,-1.49832572685006
"5733",2011-09-11,0,0,0,0,0,0,0,-1.13402568750334,-0.703414091363096,0.311271368085964,0.354080543811156,28.759,1.46606395850764,1.16349330856199,12.093,0.005,17.65524,20.4914,23.6428,1.80669208524288,1.10267267522422,3,1.67780918581305,-1.49832572685006
"5734",2011-09-12,0,0,0,0,0,0,0,-1.13402568750334,-0.703414091363096,0.311271368085964,0.354080543811156,33.688,0.315618361813452,0.490418110929841,12.027,10.86,17.65524,20.4914,23.6428,1.80669208524288,1.10267267522422,3,1.67780918581305,-1.49832572685006
"5735",2011-09-13,0,0,0,0,0,0,0,-2.15220250462153,-0.841805152767765,0.75344991057334,2.54566384434444,31.903,0.120785749239898,0.410709176459533,12.51,8.81,16.85504,22.3746,24.8384,1.80669208524288,1.58485933511601,3,1.67780918581305,-1.49832572685006
"5736",2011-09-14,0,0,0,0,0,0,0,-2.15220250462153,-0.841805152767765,0.75344991057334,2.54566384434444,34.525,0.318668606457722,0.630873586291884,11.712,27.18,16.85504,22.3746,24.8384,1.80669208524288,1.58485933511601,3,1.67780918581305,-1.49832572685006
"5737",2011-09-15,0,0,0,0,0,0,0,-2.15220250462153,-0.841805152767765,0.75344991057334,2.54566384434444,38.55,0.186946077423305,0.757460754026532,12.106,22.31,16.85504,22.3746,24.8384,1.80669208524288,1.58485933511601,3,1.67780918581305,-1.49832572685006
"5738",2011-09-16,0,0,0,0,0,0,0,-2.15220250462153,-0.841805152767765,0.75344991057334,2.54566384434444,32.781,0.0776305532980981,0.740046512551563,10.401,1.11,16.85504,22.3746,24.8384,1.80669208524288,1.58485933511601,3,1.67780918581305,-1.49832572685006
"5739",2011-09-17,0,0,0,0,0,0,0,-2.15220250462153,-0.841805152767765,0.75344991057334,2.54566384434444,36.386,1.03863476717626,1.15601696914977,10.098,1.93,16.85504,22.3746,24.8384,1.78238598195341,1.58485933511601,19,2.44430192621543,-1.52729117110669
"5740",2011-09-18,0,0,0,0,0,0,0,-1.19851657055137,-0.393803209667194,0.388049428790967,2.65406382979861,36.245,1.21017512433423,1.10571282291053,8.879,0,16.29164,22.08008,23.8412,1.78238598195341,1.51194654862616,19,2.44430192621543,-1.52729117110669
