"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"1792",2006-11-27,1,0,0,0,0,0,0,0,0,-0.103717976656701,2.76649054509557,1.01277840822558,-0.851369495616101,32.452,0.232404445113092,0,8.896,0,31.6684,37.4624,39.2826,-0.309811920321937,2.74773211819804,32,0,0,92
"1793",2006-11-28,1,0,0,0,0,0,0,0,0,-0.103717976656701,2.76649054509557,1.01277840822558,-0.851369495616101,31.904,0.185768268158314,0.161820583519302,5.475,0,31.6684,37.4624,39.2826,-0.309811920321937,2.74773211819804,32,0,0,92
"1794",2006-11-29,1,0,0,0,0,0,0,0,0,-0.103717976656701,2.76649054509557,1.01277840822558,-0.851369495616101,31.574,0,0,5.595,0.1,31.6684,37.4624,39.2826,-0.309811920321937,2.74773211819804,32,0,0,92
"1795",2006-11-30,1,0,0,0,0,0,0,0,0,-0.103717976656701,2.76649054509557,1.01277840822558,-0.851369495616101,31.302,0.357003913571708,0.238516384918979,4.241,0,31.6684,37.4624,39.2826,-0.309811920321937,2.74773211819804,32,0,0,92
"1796",2006-12-01,1,0,0,0,0,0,0,0,0,-0.103717976656701,2.76649054509557,1.01277840822558,-0.851369495616101,31.11,0.0306436830643421,0.0833436355867727,4.927,0,31.6684,37.4624,39.2826,-0.309811920321937,2.74773211819804,32,0,0,92
"1797",2006-12-02,0,0,0,0,1,0,0,0,0,0.791006512960687,-0.59854280035694,1.57110319136204,0.154792264441748,30.913,0.0471057993588404,0,4.444,0,32.846,37.6222,38.0434,-1.23062131731917,-0.563556415670045,32,0,0,92
"1798",2006-12-03,0,0,0,0,1,0,0,0,0,0.791006512960687,-0.59854280035694,1.57110319136204,0.154792264441748,30.804,0.38941060640713,0.0280325940012422,6.089,3.8,32.846,37.6222,38.0434,-1.23062131731917,-0.563556415670045,94,0,0,98
"1799",2006-12-04,0,0,0,0,1,0,0,0,0,0.791006512960687,-0.59854280035694,1.57110319136204,0.154792264441748,33.687,0.181255549146101,0,6.445,0.3,32.846,37.6222,38.0434,-1.23062131731917,-0.563556415670045,94,0,0,98
"1800",2006-12-05,0,0,0,0,1,0,0,0,0,0.791006512960687,-0.59854280035694,1.57110319136204,0.154792264441748,33.885,0.383161098430144,0,10.714,0.9,32.846,37.6222,38.0434,-1.23062131731917,-0.563556415670045,94,0,0,98
"1801",2006-12-06,0,0,0,0,1,0,0,0,0,0.791006512960687,-0.59854280035694,1.57110319136204,0.154792264441748,34.941,0.327995183045349,0,8.229,2.9,32.846,37.6222,38.0434,-1.23062131731917,-0.563556415670045,94,0,0,98
"1802",2006-12-07,1,0,0,0,1,0,0,0,0,1.44408708684252,0.887375388308621,1.14300471803725,-0.501024834876004,34.588,0.948531611092137,0.170696160616032,5.754,0.4,33.7472,37.321,37.7124,-1.23062131731917,-0.000982779985632965,94,0,0,98
"1803",2006-12-08,1,0,0,0,1,0,0,0,0,1.44408708684252,0.887375388308621,1.14300471803725,-0.501024834876004,34.081,0.808944591085098,0,7.913,1.2,33.7472,37.321,37.7124,-1.23062131731917,-0.000982779985632965,94,0,0,98
"1804",2006-12-09,1,0,0,0,1,0,0,0,0,1.44408708684252,0.887375388308621,1.14300471803725,-0.501024834876004,33.679,0.412565600696494,0,5.262,0,33.7472,37.321,37.7124,-1.23062131731917,-0.000982779985632965,94,0,0,98
"1805",2006-12-10,1,0,0,0,1,0,0,0,0,1.44408708684252,0.887375388308621,1.14300471803725,-0.501024834876004,33.149,0.361523269213892,0.168545676005791,2.932,0,33.7472,37.321,37.7124,-1.09001315179362,-0.000982779985632965,85,0,0,96
"1806",2006-12-11,1,0,0,0,1,0,0,0,0,1.44408708684252,0.887375388308621,1.14300471803725,-0.501024834876004,33.091,0.162833419075381,0,1.597,1.1,33.7472,37.321,37.7124,-1.09001315179362,-0.000982779985632965,85,0,0,96
"1807",2006-12-12,1,0,0,0,1,0,0,0,0,1.81111331334803,0.447538409378304,1.59485416333626,-0.242474574386708,36.893,0.219920212856191,0.0792397872819322,3.653,3.8,36.4938,37.4552,37.4624,-1.09001315179362,0.000367643724281371,85,0,0,96
"1808",2006-12-13,1,0,0,0,1,0,0,0,0,1.81111331334803,0.447538409378304,1.59485416333626,-0.242474574386708,36.932,0,0,3.955,1.1,36.4938,37.4552,37.4624,-1.09001315179362,0.000367643724281371,85,0,0,96
"1809",2006-12-14,1,0,0,0,1,0,0,0,0,1.81111331334803,0.447538409378304,1.59485416333626,-0.242474574386708,36.241,0.428550293748809,0,5.363,0,36.4938,37.4552,37.4624,-1.09001315179362,0.000367643724281371,85,0,0,96
"1810",2006-12-15,1,0,0,0,1,0,0,0,0,1.81111331334803,0.447538409378304,1.59485416333626,-0.242474574386708,35.379,0.798640204154201,0.0157444142308802,5.048,0,36.4938,37.4552,37.4624,-1.09001315179362,0.000367643724281371,85,0,0,96
"1811",2006-12-16,1,0,0,0,1,0,0,0,0,1.81111331334803,0.447538409378304,1.59485416333626,-0.242474574386708,35.075,0.46091807260099,0,4.82,1.8,36.4938,37.4552,37.4624,-1.09001315179362,0.000367643724281371,85,0,0,96
"1812",2006-12-17,0,0,0,0,1,0,0,0,0,-0.1824735766494,1.7218512716017,0.939969513393989,-0.687198368208032,36.364,0.100387380902612,0.0339418203666155,1.972,0.6,37.6222,39.0406,39.4314,-1.21638093472501,2.22656829683181,50,0,0,70
"1813",2006-12-18,0,0,0,0,1,0,0,0,0,-0.1824735766494,1.7218512716017,0.939969513393989,-0.687198368208032,36.415,0.0486882249553023,0.0557601313236,1.628,0,37.6222,39.0406,39.4314,-1.21638093472501,2.22656829683181,50,0,0,70
"1814",2006-12-19,0,0,0,0,1,0,0,0,0,-0.1824735766494,1.7218512716017,0.939969513393989,-0.687198368208032,35.812,0.162971559432868,0.0323902425138514,1.272,0,37.6222,39.0406,39.4314,-1.21638093472501,2.22656829683181,50,0,0,70
"1815",2006-12-20,0,0,0,0,1,0,0,0,0,-0.1824735766494,1.7218512716017,0.939969513393989,-0.687198368208032,35.355,0.113875042879973,0,1.658,0.2,37.6222,39.0406,39.4314,-1.21638093472501,2.22656829683181,50,0,0,70
"1816",2006-12-21,0,0,0,0,1,0,0,0,0,-0.1824735766494,1.7218512716017,0.939969513393989,-0.687198368208032,35.584,0.0477483922046432,0.0418568443343623,3.1,0,37.6222,39.0406,39.4314,-1.21638093472501,2.22656829683181,50,0,0,70
"1817",2006-12-22,0,0,0,0,1,0,0,0,0,0.536016154287429,1.27664167250703,0.222374076448903,-0.886718408115729,35.229,0.105286953403375,0.00718350971185771,2.632,0,37.7124,40.3018,41.0568,-1.21638093472501,0.296939567085624,50,0,0,70
"1818",2006-12-23,0,0,0,0,1,0,0,0,0,0.536016154287429,1.27664167250703,0.222374076448903,-0.886718408115729,34.836,0.172500677455528,0.0255643452114423,0.669,0,37.7124,40.3018,41.0568,0.0929667651461204,0.296939567085624,50,0,0,70
"1819",2006-12-24,0,0,0,0,1,0,0,0,0,0.536016154287429,1.27664167250703,0.222374076448903,-0.886718408115729,34.534,0.477384995955979,0.0781576788287104,0.569,0,37.7124,40.3018,41.0568,0.0929667651461204,0.296939567085624,41,0,0,70
"1820",2006-12-25,0,0,0,0,1,0,0,0,0,0.536016154287429,1.27664167250703,0.222374076448903,-0.886718408115729,34.76,0,0,0.266,0,37.7124,40.3018,41.0568,0.0929667651461204,0.296939567085624,41,0,0,70
"1821",2006-12-26,0,0,0,0,1,0,0,0,0,0.536016154287429,1.27664167250703,0.222374076448903,-0.886718408115729,34.895,0.252668397107856,0.0212205540029438,-0.053,0,37.7124,40.3018,41.0568,0.0929667651461204,0.296939567085624,41,0,0,70
"1822",2006-12-27,0,0,0,0,1,0,0,0,0,0.0276103975958932,0.328815420084788,0.520401913524865,-0.14915291327021,34.599,0.544046166809898,0.105013579635753,-0.373,0,37.4624,39.5726666666667,39.941,0.0929667651461204,-0.215606850675368,41,0,0,70
"1823",2006-12-28,0,0,0,0,1,0,0,0,0,0.0276103975958932,0.328815420084788,0.520401913524865,-0.14915291327021,34.375,0.0794779144817493,0,-1.871,0.9,37.4624,39.5726666666667,39.941,0.0929667651461204,-0.215606850675368,41,0,0,70
"1824",2006-12-29,0,0,0,0,1,0,0,0,0,0.0276103975958932,0.328815420084788,0.520401913524865,-0.14915291327021,36.024,0,0,0.186,0,37.4624,39.5726666666667,39.941,0.0929667651461204,-0.215606850675368,41,0,0,70
"1825",2006-12-30,0,0,0,0,1,0,0,0,0,0.0276103975958932,0.328815420084788,0.520401913524865,-0.14915291327021,36.684,0.0661157100881187,0,2.421,1.1,37.4624,39.5726666666667,39.941,0.0929667651461204,-0.215606850675368,41,0,0,70
"1826",2006-12-31,0,0,0,0,1,0,0,0,0,0.0276103975958932,0.328815420084788,0.520401913524865,-0.14915291327021,38.277,0.0727162228634135,0,6.58,5.1,37.4624,39.5726666666667,39.941,0.0929667651461204,-0.215606850675368,6,0,0,70
"1827",2007-01-01,0,0,0,0,1,0,0,0,0,-0.87655649131506,-0.362497544373106,1.34098723380381,0.555973716542485,38.29,0,0,5.724,7.629,37.57128,39.698,41.3954,0.0929667651461204,-0.327307582464899,6,0,0,70
"1828",2007-01-02,0,0,0,0,1,0,0,0,0,-0.87655649131506,-0.362497544373106,1.34098723380381,0.555973716542485,38.29,0,0,1.769,1.247,37.57128,39.698,41.3954,0.46377758393534,-0.327307582464899,6,0,0,70
"1829",2007-01-03,0,0,0,0,1,0,0,0,0,-0.87655649131506,-0.362497544373106,1.34098723380381,0.555973716542485,38.29,0,0,2.867,1.201,37.57128,39.698,41.3954,0.46377758393534,-0.327307582464899,6,0,0,70
"1830",2007-01-04,0,0,0,0,1,0,0,0,0,-0.87655649131506,-0.362497544373106,1.34098723380381,0.555973716542485,37.032,0,0,4.778,2.191,37.57128,39.698,41.3954,0.46377758393534,-0.327307582464899,6,0,0,70
"1831",2007-01-05,0,0,0,0,1,0,0,0,0,-0.87655649131506,-0.362497544373106,1.34098723380381,0.555973716542485,37.483,0,0,4.933,2.214,37.57128,39.698,41.3954,0.46377758393534,-0.327307582464899,6,0,0,70
"1832",2007-01-06,0,0,0,0,1,0,0,0,0,-0.320845764105991,-0.402197875142462,1.41088257791115,1.7397108377581,38.282,0,0,6.915,5.677,37.69436,39.25208,40.3437,0.46377758393534,-0.900025068225115,6,0,0,70
"1833",2007-01-07,0,0,0,0,1,0,0,0,0,-0.320845764105991,-0.402197875142462,1.41088257791115,1.7397108377581,37.032,0,0,5.799,4.204,37.69436,39.25208,40.3437,0.46377758393534,-0.900025068225115,6,0,0,70
"1834",2007-01-08,0,0,0,0,1,0,0,0,0,-0.320845764105991,-0.402197875142462,1.41088257791115,1.7397108377581,37.483,0,0,6.051,2.974,37.69436,39.25208,40.3437,0.46377758393534,-0.900025068225115,59,0,0,87
"1835",2007-01-09,0,0,0,0,1,0,0,0,0,-0.320845764105991,-0.402197875142462,1.41088257791115,1.7397108377581,38.282,0,0,8.857,2.084,37.69436,39.25208,40.3437,0.46377758393534,-0.900025068225115,59,0,0,87
"1836",2007-01-10,0,0,0,0,1,0,0,0,0,-0.320845764105991,-0.402197875142462,1.41088257791115,1.7397108377581,37.032,0.503563742877141,0,8.61,2.12,37.69436,39.25208,40.3437,1.20419872467898,-0.900025068225115,59,0,0,87
"1837",2007-01-11,0,0,0,0,0,0,0,0,0,-0.589145006419308,-0.389814446071331,1.22754711205773,0.547804006587532,37.483,0.175589303577484,0,4.166,6.502,37.6624,39.78764,40.0736,1.20419872467898,-0.84255448685154,59,0,0,87
"1838",2007-01-12,0,0,0,0,0,0,0,0,0,-0.589145006419308,-0.389814446071331,1.22754711205773,0.547804006587532,38.282,0.0697557779158997,0,5.445,1.091,37.6624,39.78764,40.0736,1.20419872467898,-0.84255448685154,59,0,0,87
"1839",2007-01-13,0,0,0,0,0,0,0,0,0,-0.589145006419308,-0.389814446071331,1.22754711205773,0.547804006587532,37.032,0.0540539494842758,0,7.984,1.12,37.6624,39.78764,40.0736,1.20419872467898,-0.84255448685154,59,0,0,87
"1840",2007-01-14,0,0,0,0,0,0,0,0,0,-0.589145006419308,-0.389814446071331,1.22754711205773,0.547804006587532,37.483,0.120005067916449,0,5.275,1.083,37.6624,39.78764,40.0736,1.20419872467898,-0.84255448685154,59,0,0,87
"1841",2007-01-15,0,0,0,0,0,0,0,0,0,-0.589145006419308,-0.389814446071331,1.22754711205773,0.547804006587532,38.282,0,0,1.117,0,37.6624,39.78764,40.0736,1.20419872467898,-0.84255448685154,24,0,0,96
"1842",2007-01-16,0,0,0,0,0,0,0,0,0,-0.671062700746637,-0.381020637041641,1.83997846931875,1.74293466211141,37.032,0,0,2.26,0,37.59024,40.06544,41.3,1.20419872467898,-0.72245110332999,24,0,0,96
"1843",2007-01-17,0,0,0,0,0,0,0,0,0,-0.671062700746637,-0.381020637041641,1.83997846931875,1.74293466211141,37.483,0,0,6.47,2.602,37.59024,40.06544,41.3,1.5224014818654,-0.72245110332999,24,0,0,96
"1844",2007-01-18,0,0,0,0,0,0,0,0,0,-0.671062700746637,-0.381020637041641,1.83997846931875,1.74293466211141,38.282,0,0,8.259,21.665,37.59024,40.06544,41.3,1.5224014818654,-0.72245110332999,24,0,0,96
"1845",2007-01-19,0,0,0,0,0,0,0,0,0,-0.671062700746637,-0.381020637041641,1.83997846931875,1.74293466211141,37.032,0.318190250602951,0,6.133,3.389,37.59024,40.06544,41.3,1.5224014818654,-0.72245110332999,24,0,0,96
"1846",2007-01-20,0,0,0,0,0,0,0,0,0,-0.671062700746637,-0.381020637041641,1.83997846931875,1.74293466211141,37.483,0,0,7.751,2.454,37.59024,40.06544,41.3,1.5224014818654,-0.72245110332999,24,0,0,96
"1847",2007-01-21,0,0,0,0,0,0,0,0,0,-0.718379618726417,-0.492546065474924,-0.223178958332984,-0.562255050018334,38.282,0.0558728318367615,0,3.533,2.235,37.29236,40.22796,41.9356,1.5224014818654,-0.960762217843978,24,0,0,96
"1848",2007-01-22,0,0,0,0,0,0,0,0,0,-0.718379618726417,-0.492546065474924,-0.223178958332984,-0.562255050018334,37.032,0,0,0.986,0.529,37.29236,40.22796,41.9356,1.5224014818654,-0.960762217843978,6,0,0,81
"1849",2007-01-23,0,0,0,0,0,0,0,0,0,-0.718379618726417,-0.492546065474924,-0.223178958332984,-0.562255050018334,37.483,0.0800567706905434,0,-4.864,0,37.29236,40.22796,41.9356,1.12939546877091,-0.960762217843978,6,0,0,81
"1850",2007-01-24,0,0,0,0,0,0,0,0,0,-0.718379618726417,-0.492546065474924,-0.223178958332984,-0.562255050018334,38.282,0,0,-5.156,0,37.29236,40.22796,41.9356,1.12939546877091,-0.960762217843978,6,0,0,81
"1851",2007-01-25,0,0,0,0,0,0,0,0,0,-0.718379618726417,-0.492546065474924,-0.223178958332984,-0.562255050018334,37.032,0.0149687162325641,0,-4.007,0.285,37.29236,40.22796,41.9356,1.12939546877091,-0.960762217843978,6,0,0,81
"1852",2007-01-26,0,0,0,0,0,0,0,0,0,-0.766860897723171,-0.632487276172291,0.479803160876793,0.785480643012709,37.483,0,0,-4.249,1.51,37.00768,39.34572,40.5406,1.12939546877091,-1.2272055684704,6,0,0,81
"1853",2007-01-27,0,0,0,0,0,0,0,0,0,-0.766860897723171,-0.632487276172291,0.479803160876793,0.785480643012709,38.282,0,0,-0.681,2.7,37.00768,39.34572,40.5406,1.12939546877091,-1.2272055684704,6,0,0,81
"1854",2007-01-28,0,0,0,0,0,0,0,0,0,-0.766860897723171,-0.632487276172291,0.479803160876793,0.785480643012709,37.032,0,0,1.494,2.693,37.00768,39.34572,40.5406,1.12939546877091,-1.2272055684704,6,0,0,81
"1855",2007-01-29,0,0,0,0,0,0,0,0,0,-0.766860897723171,-0.632487276172291,0.479803160876793,0.785480643012709,37.483,0,0,3.104,2.386,37.00768,39.34572,40.5406,1.12939546877091,-1.2272055684704,6,0,0,81
"1856",2007-01-30,0,0,0,0,0,0,0,0,0,-0.766860897723171,-0.632487276172291,0.479803160876793,0.785480643012709,38.282,0,0,2.557,0.512,37.00768,39.34572,40.5406,1.12939546877091,-1.2272055684704,6,0,0,81
"1857",2007-01-31,0,0,0,0,0,0,0,0,0,-0.709761673084511,-0.561218790415965,0.848864819042957,-0.266522693164075,37.032,0.042522826037165,0,3.931,0.671,36.7898,38.30956,39.6216,1.12939546877091,-1.15785045366078,6,0,0,81
"1858",2007-02-01,0,0,0,0,0,0,0,0,0,-0.709761673084511,-0.561218790415965,0.848864819042957,-0.266522693164075,37.483,0,0,4.293,0.672,36.7898,38.30956,39.6216,1.12939546877091,-1.15785045366078,6,0,0,81
"1859",2007-02-02,0,0,0,0,0,0,0,0,0,-0.709761673084511,-0.561218790415965,0.848864819042957,-0.266522693164075,38.282,0,0,5.802,1.463,36.7898,38.30956,39.6216,1.22727448697358,-1.15785045366078,6,0,0,81
"1860",2007-02-03,0,0,0,0,0,0,0,0,0,-0.709761673084511,-0.561218790415965,0.848864819042957,-0.266522693164075,37.032,0,0,3.707,0.976,36.7898,38.30956,39.6216,1.22727448697358,-1.15785045366078,6,0,0,81
"1861",2007-02-04,0,0,0,0,0,0,0,0,0,-0.709761673084511,-0.561218790415965,0.848864819042957,-0.266522693164075,37.483,0,0,3.201,0.291,36.7898,38.30956,39.6216,1.22727448697358,-1.15785045366078,6,0,0,81
"1862",2007-02-05,0,0,0,0,0,0,0,0,0,-0.919915898381656,-0.66746860426657,0.102549812444119,0.449345378056288,38.282,0,0,0.419,0.46,36.58796,37.9254,39.3,1.22727448697358,-1.08277115394515,6,0,0,23
"1863",2007-02-06,0,0,0,0,0,0,0,0,0,-0.919915898381656,-0.66746860426657,0.102549812444119,0.449345378056288,37.032,0,0,-0.215,0.492,36.58796,37.9254,39.3,1.22727448697358,-1.08277115394515,6,0,0,23
"1864",2007-02-07,0,0,0,0,0,0,0,0,0,-0.919915898381656,-0.66746860426657,0.102549812444119,0.449345378056288,37.483,0,0,-1.365,1.937,36.58796,37.9254,39.3,1.22727448697358,-1.08277115394515,6,0,0,23
"1865",2007-02-08,0,0,0,0,0,0,0,0,0,-0.919915898381656,-0.66746860426657,0.102549812444119,0.449345378056288,38.282,0,0,-0.116,4.376,36.58796,37.9254,39.3,1.22727448697358,-1.08277115394515,6,0,0,23
"1866",2007-02-09,0,0,0,0,0,0,0,0,0,-0.919915898381656,-0.66746860426657,0.102549812444119,0.449345378056288,37.032,0,0,1.315,2.11,36.58796,37.9254,39.3,1.22727448697358,-1.08277115394515,6,0,0,23
"1867",2007-02-10,0,0,0,0,0,0,0,0,0,-0.961283914612288,-0.737058828144626,1.03978682064416,1.38592966733359,37.483,0,0,0.429,2.844,37.438,38.89812,40.5124,0.889011835104349,-1.24009676092229,6,0,0,23
"1868",2007-02-11,0,0,0,0,0,0,0,0,0,-0.961283914612288,-0.737058828144626,1.03978682064416,1.38592966733359,38.282,0,0,3.377,4.949,37.438,38.89812,40.5124,0.889011835104349,-1.24009676092229,6,0,0,23
"1869",2007-02-12,0,0,0,0,0,0,0,0,0,-0.961283914612288,-0.737058828144626,1.03978682064416,1.38592966733359,37.032,0,0,4.84,4.261,37.438,38.89812,40.5124,0.889011835104349,-1.24009676092229,6,0,0,23
"1870",2007-02-13,0,0,0,0,0,0,0,0,0,-0.961283914612288,-0.737058828144626,1.03978682064416,1.38592966733359,37.483,0,0,4.51,4.367,37.438,38.89812,40.5124,0.889011835104349,-1.24009676092229,6,0,0,23
"1871",2007-02-14,0,0,0,0,0,0,0,0,0,-0.961283914612288,-0.737058828144626,1.03978682064416,1.38592966733359,38.282,0,0,4.037,6.624,37.438,38.89812,40.5124,0.889011835104349,-1.24009676092229,6,0,0,23
"1872",2007-02-15,0,0,0,0,0,0,0,0,0,-0.98232548915641,-0.753908007130472,1.37024021092035,-0.313223525324983,37.032,0,0,3.871,1.211,37.55904,38.67016,39.9238,0.889011835104349,-1.32027642647858,6,0,0,23
"1873",2007-02-16,0,0,0,0,0,0,0,0,0,-0.98232548915641,-0.753908007130472,1.37024021092035,-0.313223525324983,37.483,0,0,2.042,0,37.55904,38.67016,39.9238,0.889011835104349,-1.32027642647858,6,0,0,23
"1874",2007-02-17,0,0,0,0,0,0,0,0,0,-0.98232548915641,-0.753908007130472,1.37024021092035,-0.313223525324983,38.282,0,0,3.505,0,37.55904,38.67016,39.9238,1.09663955725687,-1.32027642647858,6,0,0,23
"1875",2007-02-18,0,0,0,0,0,0,0,0,0,-0.98232548915641,-0.753908007130472,1.37024021092035,-0.313223525324983,37.032,0,0,2.065,0.034,37.55904,38.67016,39.9238,1.09663955725687,-1.32027642647858,6,0,0,23
"1876",2007-02-19,0,0,0,0,0,0,0,0,0,-0.98232548915641,-0.753908007130472,1.37024021092035,-0.313223525324983,37.483,0,0,2.548,0.35,37.55904,38.67016,39.9238,1.09663955725687,-1.32027642647858,6,0,0,23
"1877",2007-02-20,0,0,0,0,0,0,0,0,0,-1.33671870342843,-0.80874938037505,1.33529070642781,-0.606342872029027,38.282,0,0,2.689,0,37.25252,38.11332,39.0975,1.09663955725687,-1.15901612413501,6,0,0,23
"1878",2007-02-21,0,0,0,0,0,0,0,0,0,-1.33671870342843,-0.80874938037505,1.33529070642781,-0.606342872029027,37.032,0,0,4.181,0.382,37.25252,38.11332,39.0975,1.09663955725687,-1.15901612413501,6,0,0,23
"1879",2007-02-22,0,0,0,0,0,0,0,0,0,-1.33671870342843,-0.80874938037505,1.33529070642781,-0.606342872029027,37.483,0,0,4.807,0.18,37.25252,38.11332,39.0975,1.09663955725687,-1.15901612413501,6,0,0,23
"1880",2007-02-23,0,0,0,0,0,0,0,0,0,-1.33671870342843,-0.80874938037505,1.33529070642781,-0.606342872029027,38.282,0,0,5.418,0.733,37.25252,38.11332,39.0975,1.61137366271073,-1.15901612413501,6,0,0,23
"1881",2007-02-24,0,0,0,0,0,0,0,0,0,-1.33671870342843,-0.80874938037505,1.33529070642781,-0.606342872029027,37.032,0.0832441606019513,0,6.076,0.901,37.25252,38.11332,39.0975,1.61137366271073,-1.15901612413501,6,0,0,23
"1882",2007-02-25,0,0,0,0,0,0,0,0,0,-1.31763351177576,-0.956842547846294,0.755940254304297,2.0570013480082,37.483,0,0,5.628,3.946,37.19736,38.86404,39.6933,1.61137366271073,-1.29029633400492,6,0,0,23
"1883",2007-02-26,0,0,0,0,0,0,0,0,0,-1.31763351177576,-0.956842547846294,0.755940254304297,2.0570013480082,38.282,0,0,4.205,3.569,37.19736,38.86404,39.6933,1.61137366271073,-1.29029633400492,6,0,0,50
"1884",2007-02-27,0,0,0,0,0,0,0,0,0,-1.31763351177576,-0.956842547846294,0.755940254304297,2.0570013480082,37.032,0,0,2.553,5.624,37.19736,38.86404,39.6933,1.61137366271073,-1.29029633400492,6,0,0,50
"1885",2007-02-28,0,0,0,0,0,0,0,0,0,-1.31763351177576,-0.956842547846294,0.755940254304297,2.0570013480082,37.483,0,0,6.609,5.973,37.19736,38.86404,39.6933,1.61137366271073,-1.29029633400492,6,0,0,50
"1886",2007-03-01,0,0,0,0,0,0,0,0,0,-1.31763351177576,-0.956842547846294,0.755940254304297,2.0570013480082,38.282,0,0,5.425,7.304,37.19736,38.86404,39.6933,1.61137366271073,-1.29029633400492,6,0,0,50
