"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"1673",2000-07-30,0,0,0,0,0,0,0,-1.54027244394326,-0.846980769133292,-1.02811971276503,0.783715460145481,17.7250309984252,1.42411997241658,2.05093095749934,16.6025831184339,2.51972183607758,7.29193737936377,11.1176359582245,12.5910291021714,0.668002880162474,0.798953124442441,3,0.12635712153911,-1.57839875420558
"1674",2000-07-31,0,0,0,0,0,0,0,-1.54027244394326,-0.846980769133292,-1.02811971276503,0.783715460145481,16.7269308122362,1.79084784835684,2.67507114225349,16.3380313020025,1.06668188289094,7.29193737936377,11.1176359582245,12.5910291021714,0.668002880162474,0.798953124442441,3,0.12635712153911,-1.57839875420558
"1675",2000-08-01,0,0,0,0,0,0,0,-1.54027244394326,-0.846980769133292,-1.02811971276503,0.783715460145481,15.4559106498521,2.00431183757055,2.06526048374329,17.7966951004766,1.26348945612539,7.29193737936377,11.1176359582245,12.5910291021714,0.668002880162474,0.798953124442441,3,0.12635712153911,-1.57839875420558
"1676",2000-08-02,0,0,0,0,0,0,0,-1.54027244394326,-0.846980769133292,-1.02811971276503,0.783715460145481,17.3740861840112,1.48652561751554,1.65882036436467,17.6783491330376,5.3347091892917,7.29193737936377,11.1176359582245,12.5910291021714,-0.206024560282927,0.798953124442441,3,0.12635712153911,-1.57839875420558
"1677",2000-08-03,0,0,0,0,0,0,0,-0.622883116859751,1.05532060251646,-1.31075293260866,-0.300097826300024,18.7268042511779,1.69002630817713,2.21758451271858,16.7571879023063,6.3028248137108,8.1089380517091,11.6892819558904,13.6374649318575,-0.206024560282927,1.37451643592272,3,0.12635712153911,-1.57839875420558
"1678",2000-08-04,0,0,0,0,0,0,0,-0.622883116859751,1.05532060251646,-1.31075293260866,-0.300097826300024,18.6782752505168,2.40504212391827,2.39553858863427,17.2421898109034,0.409754017361538,8.1089380517091,11.6892819558904,13.6374649318575,-0.206024560282927,1.37451643592272,3,0.12635712153911,-1.57839875420558
"1679",2000-08-05,0,0,0,0,0,0,0,-0.622883116859751,1.05532060251646,-1.31075293260866,-0.300097826300024,16.1404645175495,2.35274211599649,2.75227195031031,16.6724669389691,0.0242624636238383,8.1089380517091,11.6892819558904,13.6374649318575,-0.206024560282927,1.37451643592272,35,-0.430542465647048,-1.47102165308098
"1680",2000-08-06,0,0,0,0,0,0,0,-0.622883116859751,1.05532060251646,-1.31075293260866,-0.300097826300024,14.7483722898692,1.95607881382029,2.2623885531087,17.2578756265679,0.754410978303756,8.1089380517091,11.6892819558904,13.6374649318575,-0.206024560282927,1.37451643592272,35,-0.430542465647048,-1.47102165308098
"1681",2000-08-07,0,0,0,0,0,0,0,-0.622883116859751,1.05532060251646,-1.31075293260866,-0.300097826300024,13.4811086728345,2.60138269323284,4.96802834171176,15.677471169205,0.423509967719696,8.1089380517091,11.6892819558904,13.6374649318575,-0.206024560282927,1.37451643592272,35,-0.430542465647048,-1.47102165308098
"1682",2000-08-08,0,0,0,0,0,0,0,-0.503699946988068,0.322289578618805,-1.01965003767236,-0.567127542035011,12.538577531554,1.9877347747988,4.06480218748963,14.8903124569958,1.05530885306726,6.57751038175127,11.937571154719,13.2824936877778,-0.206024560282927,0.665611858109273,35,-0.430542465647048,-1.47102165308098
"1683",2000-08-09,0,0,0,0,0,0,0,-0.503699946988068,0.322289578618805,-1.01965003767236,-0.567127542035011,11.7219602251309,2.20262311790484,3.69179762934689,15.3153805027553,0.108314569749282,6.57751038175127,11.937571154719,13.2824936877778,-0.206024560282927,0.665611858109273,35,-0.430542465647048,-1.47102165308098
"1684",2000-08-10,0,0,0,0,0,0,0,-0.503699946988068,0.322289578618805,-1.01965003767236,-0.567127542035011,10.9624702342797,2.05805584932082,1.89978163900882,16.974038450952,1.95626944424181,6.57751038175127,11.937571154719,13.2824936877778,0.416393438135844,0.665611858109273,35,-0.430542465647048,-1.47102165308098
"1685",2000-08-11,0,0,0,0,0,0,0,-0.503699946988068,0.322289578618805,-1.01965003767236,-0.567127542035011,11.968333947524,1.37392582561794,1.75279720314611,16.9294684933829,3.25485282096596,6.57751038175127,11.937571154719,13.2824936877778,0.416393438135844,0.665611858109273,35,-0.430542465647048,-1.47102165308098
"1686",2000-08-12,0,0,0,0,0,0,0,-0.503699946988068,0.322289578618805,-1.01965003767236,-0.567127542035011,11.4003721169655,2.32103343591677,2.43258565648447,16.6432316220869,0.229951831577727,6.57751038175127,11.937571154719,13.2824936877778,0.416393438135844,0.665611858109273,60,-0.60321731678642,-1.19847135474413
"1687",2000-08-13,0,0,0,0,0,0,0,-0.174248773365631,-1.01557771282679,0.214788229766178,-0.534579986870651,10.0576715040637,2.44803829113289,1.96649742786275,16.8543463127657,0,8.56075371895372,11.5325696551336,13.4924705252988,0.416393438135844,-0.61450778340154,60,-0.60321731678642,-1.19847135474413
"1688",2000-08-14,0,0,0,0,0,0,0,-0.174248773365631,-1.01557771282679,0.214788229766178,-0.534579986870651,8.57364130724108,2.95425282079637,2.11528761703263,19.5459561928848,0,8.56075371895372,11.5325696551336,13.4924705252988,0.416393438135844,-0.61450778340154,60,-0.60321731678642,-1.19847135474413
"1689",2000-08-15,0,0,0,0,0,0,0,-0.174248773365631,-1.01557771282679,0.214788229766178,-0.534579986870651,7.67195911835186,1.81068146867317,1.10887139882207,20.064992809724,0.281834510487634,8.56075371895372,11.5325696551336,13.4924705252988,0.416393438135844,-0.61450778340154,60,-0.60321731678642,-1.19847135474413
"1690",2000-08-16,0,0,0,0,0,0,0,-0.174248773365631,-1.01557771282679,0.214788229766178,-0.534579986870651,7.57170109691723,2.09944793977452,1.69071229777345,18.2905641772572,0.430333785613901,8.56075371895372,11.5325696551336,13.4924705252988,0.416393438135844,-0.61450778340154,60,-0.60321731678642,-1.19847135474413
"1691",2000-08-17,0,0,0,0,0,0,0,-0.174248773365631,-1.01557771282679,0.214788229766178,-0.534579986870651,9.39960823764468,1.27515119675289,1.42502385284249,17.6680772649439,3.64716819259787,8.56075371895372,11.5325696551336,13.4924705252988,-0.218166615433293,-0.61450778340154,60,-0.60321731678642,-1.19847135474413
"1692",2000-08-18,0,0,0,0,0,0,0,-1.15485550333243,0.0321039095586818,-0.748263419370781,1.08079796043716,9.47128868816248,2.59441092491134,2.39431533639393,18.1416367221887,0.541031275897668,7.97797166504282,10.8813964265296,13.0489683636043,-0.218166615433293,0.717812853923401,60,-0.60321731678642,-1.19847135474413
"1693",2000-08-19,0,0,0,0,0,0,0,-1.15485550333243,0.0321039095586818,-0.748263419370781,1.08079796043716,16.045076091938,0.536261614981693,1.18752821360365,17.6887965886201,12.2777814247905,7.97797166504282,10.8813964265296,13.0489683636043,-0.218166615433293,0.717812853923401,9,-0.180917902947322,-1.26035836379028
"1694",2000-08-20,0,0,0,0,0,0,0,-1.15485550333243,0.0321039095586818,-0.748263419370781,1.08079796043716,19.1932558785187,1.36505811476377,2.0880848172118,17.5193546619456,6.71182062908409,7.97797166504282,10.8813964265296,13.0489683636043,-0.218166615433293,0.717812853923401,9,-0.180917902947322,-1.26035836379028
"1695",2000-08-21,0,0,0,0,0,0,0,-1.15485550333243,0.0321039095586818,-0.748263419370781,1.08079796043716,19.2423970569404,0.975287023350053,2.37690826284691,15.177954028202,3.67240548734945,7.97797166504282,10.8813964265296,13.0489683636043,-0.218166615433293,0.717812853923401,9,-0.180917902947322,-1.26035836379028
"1696",2000-08-22,0,0,0,0,0,0,0,-1.15485550333243,0.0321039095586818,-0.748263419370781,1.08079796043716,16.9291164308163,2.40675019724632,4.09516990977355,15.6761249984577,0.0192799934153713,7.97797166504282,10.8813964265296,13.0489683636043,-0.218166615433293,0.717812853923401,9,-0.180917902947322,-1.26035836379028
"1697",2000-08-23,0,0,0,0,0,0,0,0.580075086242588,1.03963762674719,-0.542596469814542,-0.681732481858881,14.7534644957872,2.36984731776736,4.24142621930273,15.1898061836948,0.0323860563550341,8.05018335909282,10.6950757265082,14.7313520839616,0.43612637503389,0.660157080510668,9,-0.180917902947322,-1.26035836379028
"1698",2000-08-24,0,0,0,0,0,0,0,0.580075086242588,1.03963762674719,-0.542596469814542,-0.681732481858881,13.7438720634555,1.4573397524693,3.96087428881656,15.2789460988331,4.44696297562658,8.05018335909282,10.6950757265082,14.7313520839616,0.43612637503389,0.660157080510668,9,-0.180917902947322,-1.26035836379028
"1699",2000-08-25,0,0,0,0,0,0,0,0.580075086242588,1.03963762674719,-0.542596469814542,-0.681732481858881,13.9154766202657,2.25395071063847,2.76991202428406,16.0568279387183,0.547530150082626,8.05018335909282,10.6950757265082,14.7313520839616,0.43612637503389,0.660157080510668,9,-0.180917902947322,-1.26035836379028
"1700",2000-08-26,0,0,0,0,0,0,0,0.580075086242588,1.03963762674719,-0.542596469814542,-0.681732481858881,12.4805041230793,2.34472364782068,2.1632274548325,16.4064518934645,0,8.05018335909282,10.6950757265082,14.7313520839616,0.43612637503389,0.660157080510668,81,-0.678204674964377,-0.490856953209617
"1701",2000-08-27,0,0,0,0,0,0,0,0.580075086242588,1.03963762674719,-0.542596469814542,-0.681732481858881,10.8609322048002,2.89580057533048,3.14089724539514,17.830232310834,0,8.05018335909282,10.6950757265082,14.7313520839616,0.43612637503389,0.660157080510668,81,-0.678204674964377,-0.490856953209617
"1702",2000-08-28,0,0,0,0,0,0,0,0.110361127049782,-1.54099907236514,-0.200814924388454,-0.826600054109225,10.2050672130671,1.38272165125564,1.55262071153097,17.1501819667817,1.30854831714109,9.0406045240376,13.8624434602563,15.0790770078371,0.43612637503389,0.487051949495487,81,-0.678204674964377,-0.490856953209617
"1703",2000-08-29,0,0,0,0,0,0,0,0.110361127049782,-1.54099907236514,-0.200814924388454,-0.826600054109225,10.4064180437917,1.83227636523967,1.56643569516589,16.6261411065121,1.11748141610335,9.0406045240376,13.8624434602563,15.0790770078371,0.43612637503389,0.487051949495487,81,-0.678204674964377,-0.490856953209617
"1704",2000-08-30,0,0,0,0,0,0,0,0.110361127049782,-1.54099907236514,-0.200814924388454,-0.826600054109225,10.2662293366067,1.92519733686051,1.9914575985763,15.7416776609363,0.326568427794087,9.0406045240376,13.8624434602563,15.0790770078371,0.43612637503389,0.487051949495487,81,-0.678204674964377,-0.490856953209617
"1705",2000-08-31,0,0,0,0,0,0,0,0.110361127049782,-1.54099907236514,-0.200814924388454,-0.826600054109225,9.41374397866294,1.86703216809441,2.00006890601422,14.5095217229908,0.120554116130951,9.0406045240376,13.8624434602563,15.0790770078371,0.43612637503389,0.487051949495487,81,-0.678204674964377,-0.490856953209617
"1706",2000-09-01,0,0,0,0,0,0,0,0.110361127049782,-1.54099907236514,-0.200814924388454,-0.826600054109225,8.75965986768807,1.7846855488479,1.70934262356081,15.3761923030368,2.86622014470554,9.0406045240376,13.8624434602563,15.0790770078371,0.43612637503389,0.487051949495487,81,-0.678204674964377,-0.490856953209617
"1707",2000-09-02,0,0,0,0,0,0,0,-1.4441801629749,0.531663956538054,-1.45521843668141,1.61272402023062,18.7980394815062,1.00717829974153,2.01626243567202,15.292261483399,18.0276603599312,10.1024824566529,12.8422019282254,13.7732675455252,0.814398280955522,0.396968606337177,3,0.130763554702701,-0.772921304810355
"1708",2000-09-03,0,0,0,0,0,0,0,-1.4441801629749,0.531663956538054,-1.45521843668141,1.61272402023062,20.0676961570597,0.973335004452089,2.43758545730807,14.4788524416169,5.23040225862314,10.1024824566529,12.8422019282254,13.7732675455252,0.814398280955522,0.396968606337177,3,0.130763554702701,-0.772921304810355
