"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"4154",2007-05-16,0,0,0,0,0,0,0,-1.33645258064081,-1.13444815646156,0.0458209371283171,0.459204794296851,36.892,0,0,8.635,8.9,26.57616,28.45928,29.4876,0.37148604361479,0.600031341629561,14,1.07417804524453,0.881349284443252
"4155",2007-05-17,0,0,0,0,0,0,0,-1.33645258064081,-1.13444815646156,0.0458209371283171,0.459204794296851,36.906,0,0,8.411,7.9,26.57616,28.45928,29.4876,1.47407815888562,0.600031341629561,14,1.07417804524453,0.881349284443252
"4156",2007-05-18,0,0,0,0,0,0,0,-1.33645258064081,-1.13444815646156,0.0458209371283171,0.459204794296851,36.6,2.51552540685272,1.62033246968612,12.275,0.1,26.57616,28.45928,29.4876,1.47407815888562,0.600031341629561,14,1.07417804524453,0.881349284443252
"4157",2007-05-19,0,0,0,0,0,0,0,-1.33645258064081,-1.13444815646156,0.0458209371283171,0.459204794296851,36.4,1.0032676487031,0.897841079791867,13.247,1.4,26.57616,28.45928,29.4876,1.47407815888562,0.600031341629561,14,1.07417804524453,0.881349284443252
"4158",2007-05-20,0,0,0,0,0,0,0,-1.33645258064081,-1.13444815646156,0.0458209371283171,0.459204794296851,36.258,2.8603255619827,2.01174651439964,15.947,0.6,26.57616,28.45928,29.4876,1.47407815888562,0.600031341629561,14,1.07417804524453,0.881349284443252
"4159",2007-05-21,1,0,0,0,0,0,0,0.172229706240679,0.244219673873755,1.79508558830065,-0.613108641546882,36.077,3.3481017421624,1.97112484202449,18.635,0.1,26.18188,27.99856,29.6575,1.47407815888562,-0.159094343830406,60,1.47511443605063,-0.0494584059554284
"4160",2007-05-22,1,0,0,0,0,0,0,0.172229706240679,0.244219673873755,1.79508558830065,-0.613108641546882,35.923,2.75737884307525,2.0399111885094,17.349,0,26.18188,27.99856,29.6575,1.47407815888562,-0.159094343830406,60,1.47511443605063,-0.0494584059554284
"4161",2007-05-23,1,0,0,0,0,0,0,0.172229706240679,0.244219673873755,1.79508558830065,-0.613108641546882,35.798,1.94804674285981,0.975374196893574,14.659,0,26.18188,27.99856,29.6575,1.49861077309714,-0.159094343830406,60,1.47511443605063,-0.0494584059554284
"4162",2007-05-24,1,0,0,0,0,0,0,0.172229706240679,0.244219673873755,1.79508558830065,-0.613108641546882,35.673,3.84287362216324,2.40489027736876,17.742,0,26.18188,27.99856,29.6575,1.49861077309714,-0.159094343830406,60,1.47511443605063,-0.0494584059554284
"4163",2007-05-25,1,0,0,0,0,0,0,0.172229706240679,0.244219673873755,1.79508558830065,-0.613108641546882,35.568,3.39334609739847,2.46226722318018,19,3.05,26.18188,27.99856,29.6575,1.49861077309714,-0.159094343830406,60,1.47511443605063,-0.0494584059554284
"4164",2007-05-26,0,0,0,0,0,0,0,-0.244607225126265,0.161868766726804,-0.0960526079653142,0.154967999993209,35.686,3.21444803540235,2.47469685007391,16.206,10.95,25.79244,27.67436,28.7996,1.49861077309714,0.780991090525742,60,1.47511443605063,-0.0494584059554284
"4165",2007-05-27,0,0,0,0,0,0,0,-0.244607225126265,0.161868766726804,-0.0960526079653142,0.154967999993209,35.676,2.85715055007409,2.47095264227927,13.357,0.7,25.79244,27.67436,28.7996,1.49861077309714,0.780991090525742,60,1.47511443605063,-0.0494584059554284
"4166",2007-05-28,0,0,0,0,0,0,0,-0.244607225126265,0.161868766726804,-0.0960526079653142,0.154967999993209,36.048,2.55680355747033,1.98376684598444,11.029,4.55,25.79244,27.67436,28.7996,1.49861077309714,0.780991090525742,14,1.93286478957473,-1.12229870677217
"4167",2007-05-29,0,0,0,0,0,0,0,-0.244607225126265,0.161868766726804,-0.0960526079653142,0.154967999993209,36.116,2.14766402149392,1.5796228092212,10.674,2.15,25.79244,27.67436,28.7996,1.49861077309714,0.780991090525742,14,1.93286478957473,-1.12229870677217
"4168",2007-05-30,0,0,0,0,0,0,0,-0.244607225126265,0.161868766726804,-0.0960526079653142,0.154967999993209,36.151,2.66071558334647,1.57471985634922,11.602,0.3,25.79244,27.67436,28.7996,1.49861077309714,0.780991090525742,14,1.93286478957473,-1.12229870677217
"4169",2007-05-31,0,0,0,0,0,0,0,-0.836234883535917,-0.38268191216675,0.182341461722893,0.454927301548059,36.196,1.30766215677986,1.38609217193255,11.003,11.6,26.15832,27.17888,27.9864,1.49861077309714,1.13131427536473,14,1.93286478957473,-1.12229870677217
"4170",2007-06-01,0,0,0,0,0,0,0,-0.836234883535917,-0.38268191216675,0.182341461722893,0.454927301548059,36.2,0.65273332069605,0.601019766144015,11.688,1.7,26.15832,27.17888,27.9864,1.49861077309714,1.13131427536473,14,1.93286478957473,-1.12229870677217
"4171",2007-06-02,0,0,0,0,0,0,0,-0.836234883535917,-0.38268191216675,0.182341461722893,0.454927301548059,36.15,3.37606987883595,2.59380160139042,14.55,0.1,26.15832,27.17888,27.9864,1.3030005629348,1.13131427536473,14,1.93286478957473,-1.12229870677217
"4172",2007-06-03,0,0,0,0,0,0,0,-0.836234883535917,-0.38268191216675,0.182341461722893,0.454927301548059,35.99,3.65934899607842,2.10264228419697,15.573,0,26.15832,27.17888,27.9864,1.3030005629348,1.13131427536473,14,1.93286478957473,-1.12229870677217
"4173",2007-06-04,0,0,0,0,0,0,0,-0.836234883535917,-0.38268191216675,0.182341461722893,0.454927301548059,35.865,2.05296821523795,1.67311566479162,15.4,0,26.15832,27.17888,27.9864,1.3030005629348,1.13131427536473,76,1.82376529799639,-0.399547261278155
"4174",2007-06-05,0,0,0,0,0,0,0,1.35955397040605,0.851993385755092,1.1713203365498,2.18142492786481,35.754,4.84098891229483,2.6331992471137,16.81,0,25.87568,27.32636,28.4858,1.3030005629348,-0.462206225384893,76,1.82376529799639,-0.399547261278155
"4175",2007-06-06,0,0,0,0,0,0,0,1.35955397040605,0.851993385755092,1.1713203365498,2.18142492786481,35.579,5.31749664165493,2.8419511420062,17.388,0,25.87568,27.32636,28.4858,1.3030005629348,-0.462206225384893,76,1.82376529799639,-0.399547261278155
"4176",2007-06-07,0,0,0,0,0,0,0,1.35955397040605,0.851993385755092,1.1713203365498,2.18142492786481,35.41,4.86095022779049,2.82584148552485,19.743,0,25.87568,27.32636,28.4858,1.3030005629348,-0.462206225384893,76,1.82376529799639,-0.399547261278155
"4177",2007-06-08,0,0,0,0,0,0,0,1.35955397040605,0.851993385755092,1.1713203365498,2.18142492786481,35.365,2.88043598738474,2.20484205428579,18.772,26.85,25.87568,27.32636,28.4858,1.3030005629348,-0.462206225384893,76,1.82376529799639,-0.399547261278155
"4178",2007-06-09,0,0,0,0,0,0,0,1.35955397040605,0.851993385755092,1.1713203365498,2.18142492786481,35.463,3.22276468791425,2.36375380888639,16.487,10.05,25.87568,27.32636,28.4858,1.3030005629348,-0.462206225384893,76,1.82376529799639,-0.399547261278155
"4179",2007-06-10,0,0,0,0,0,0,0,-0.154582465844136,0.084813655662766,0.888176455981268,1.60389275809586,35.522,2.80333334838872,2.38699170710933,16.571,33.9,25.7544,27.15996,29.4184,1.64283329747195,0.586408296297125,76,1.82376529799639,-0.399547261278155
"4180",2007-06-11,0,0,0,0,0,0,0,-0.154582465844136,0.084813655662766,0.888176455981268,1.60389275809586,36.117,2.68567448746339,2.28334750789301,16.694,0.3,25.7544,27.15996,29.4184,1.64283329747195,0.586408296297125,35,1.70287261817883,-0.0826222872727812
"4181",2007-06-12,0,0,0,0,0,0,0,-0.154582465844136,0.084813655662766,0.888176455981268,1.60389275809586,36.298,2.57184017361938,2.09453033900606,16.053,0,25.7544,27.15996,29.4184,1.64283329747195,0.586408296297125,35,1.70287261817883,-0.0826222872727812
"4182",2007-06-13,0,0,0,0,0,0,0,-0.154582465844136,0.084813655662766,0.888176455981268,1.60389275809586,36.358,2.79789452697889,2.06601444798941,16.52,0,25.7544,27.15996,29.4184,1.64283329747195,0.586408296297125,35,1.70287261817883,-0.0826222872727812
"4183",2007-06-14,0,0,0,0,0,0,0,-0.154582465844136,0.084813655662766,0.888176455981268,1.60389275809586,36.31,2.33692158389056,1.83036007846844,17.363,3.1,25.7544,27.15996,29.4184,1.64283329747195,0.586408296297125,35,1.70287261817883,-0.0826222872727812
"4184",2007-06-15,0,0,0,0,0,0,0,-0.658594309268795,-0.182183355566364,0.575038581514006,0.856874424048751,36.204,1.18054505171716,1.21005762194125,15.83,2.9,25.42972,27.0686,28.9639,1.64283329747195,1.19574321935245,35,1.70287261817883,-0.0826222872727812
"4185",2007-06-16,0,0,0,0,0,0,0,-0.658594309268795,-0.182183355566364,0.575038581514006,0.856874424048751,36.25,1.64349506702099,1.48299993382677,13.141,4.05,25.42972,27.0686,28.9639,1.64283329747195,1.19574321935245,35,1.70287261817883,-0.0826222872727812
"4186",2007-06-17,0,0,0,0,0,0,0,-0.658594309268795,-0.182183355566364,0.575038581514006,0.856874424048751,36.331,3.13322003508264,2.32342135724539,14.994,6,25.42972,27.0686,28.9639,1.95244631472874,1.19574321935245,35,1.70287261817883,-0.0826222872727812
"4187",2007-06-18,0,0,0,0,0,0,0,-0.658594309268795,-0.182183355566364,0.575038581514006,0.856874424048751,36.95,2.25828540858596,2.14674764192352,15.886,3.85,25.42972,27.0686,28.9639,1.95244631472874,1.19574321935245,19,2.63151304970699,-0.576162312717056
"4188",2007-06-19,0,0,0,0,0,0,0,-0.658594309268795,-0.182183355566364,0.575038581514006,0.856874424048751,36.958,4.00361658445406,2.91156905333733,18.9,0.2,25.42972,27.0686,28.9639,1.95244631472874,1.19574321935245,19,2.63151304970699,-0.576162312717056
"4189",2007-06-20,0,0,0,0,0,0,0,-0.903158678595651,-0.736319307126047,-0.034143731670882,2.27443016335312,36.923,3.30650817577095,2.70086079687514,17.304,11.6,24.94776,27.47184,28.9122,1.95244631472874,0.678313658254365,19,2.63151304970699,-0.576162312717056
"4190",2007-06-21,0,0,0,0,0,0,0,-0.903158678595651,-0.736319307126047,-0.034143731670882,2.27443016335312,36.956,0.776374696236018,1.11892954290264,14.146,6.1,24.94776,27.47184,28.9122,1.95244631472874,0.678313658254365,19,2.63151304970699,-0.576162312717056
"4191",2007-06-22,0,0,0,0,0,0,0,-0.903158678595651,-0.736319307126047,-0.034143731670882,2.27443016335312,36.715,2.03376000575554,1.65170461639353,13.293,5.6,24.94776,27.47184,28.9122,1.95244631472874,0.678313658254365,19,2.63151304970699,-0.576162312717056
"4192",2007-06-23,0,0,0,0,0,0,0,-0.903158678595651,-0.736319307126047,-0.034143731670882,2.27443016335312,36.931,1.29021328479659,1.69403148645819,12.804,7.4,24.94776,27.47184,28.9122,2.29383993660581,0.678313658254365,19,2.63151304970699,-0.576162312717056
"4193",2007-06-24,0,0,0,0,0,0,0,-0.903158678595651,-0.736319307126047,-0.034143731670882,2.27443016335312,36.742,2.05035532905086,1.65753306585643,14.696,9.05,24.94776,27.47184,28.9122,2.29383993660581,0.678313658254365,19,2.63151304970699,-0.576162312717056
"4194",2007-06-25,0,0,0,0,0,0,0,-1.62449847550658,-1.79383378948252,-1.17481708873228,2.41753574377196,37.381,1.8605924530825,1.5311421348777,13.632,18.15,24.45528,25.75956,28.348,2.29383993660581,1.45150306160015,9,2.91072634389563,-0.807394056229141
"4195",2007-06-26,0,0,0,0,0,0,0,-1.62449847550658,-1.79383378948252,-1.17481708873228,2.41753574377196,38.142,0,0.197963395165551,9.426,19.5,24.45528,25.75956,28.348,2.29383993660581,1.45150306160015,9,2.91072634389563,-0.807394056229141
"4196",2007-06-27,0,0,0,0,0,0,0,-1.62449847550658,-1.79383378948252,-1.17481708873228,2.41753574377196,36.998,1.06576481175735,1.0089707547617,9.541,2.15,24.45528,25.75956,28.348,2.29383993660581,1.45150306160015,9,2.91072634389563,-0.807394056229141
"4197",2007-06-28,0,0,0,0,0,0,0,-1.62449847550658,-1.79383378948252,-1.17481708873228,2.41753574377196,36.781,1.14677107768597,1.15192233205277,10.982,2.05,24.45528,25.75956,28.348,2.29383993660581,1.45150306160015,9,2.91072634389563,-0.807394056229141
"4198",2007-06-29,0,0,0,0,0,0,0,-1.62449847550658,-1.79383378948252,-1.17481708873228,2.41753574377196,36.817,0.711949561177642,0.656937387302945,12.07,6.5,24.45528,25.75956,28.348,2.29383993660581,1.45150306160015,9,2.91072634389563,-0.807394056229141
"4199",2007-06-30,0,0,0,0,0,0,0,-1.25548681749103,-1.11376714636627,-0.66009087421876,1.36442492909738,37.181,1.12654926143479,1.18809957384123,14.092,1.9,24.41492,25.56944,27.6761,2.29383993660581,0.31440217609297,9,2.91072634389563,-0.807394056229141
"4200",2007-07-01,0,0,0,0,0,0,0,-1.25548681749103,-1.11376714636627,-0.66009087421876,1.36442492909738,36.683,2.47126213529645,1.88377601018814,16.698,0.5,24.41492,25.56944,27.6761,2.29383993660581,0.31440217609297,9,2.91072634389563,-0.807394056229141
"4201",2007-07-02,0,0,0,0,0,0,0,-1.25548681749103,-1.11376714636627,-0.66009087421876,1.36442492909738,36.812,1.39608154131003,1.63706384553945,13.539,7.25,24.41492,25.56944,27.6761,1.86299640062715,0.31440217609297,3,2.70283413113198,-1.51753874580466
"4202",2007-07-03,0,0,0,0,0,0,0,-1.25548681749103,-1.11376714636627,-0.66009087421876,1.36442492909738,37.087,0.204892500989061,0.532443827274595,11.457,11.85,24.41492,25.56944,27.6761,1.86299640062715,0.31440217609297,3,2.70283413113198,-1.51753874580466
"4203",2007-07-04,0,0,0,0,0,0,0,-1.25548681749103,-1.11376714636627,-0.66009087421876,1.36442492909738,37.01,0.382282769332742,0.746623798163927,10.875,7.1,24.41492,25.56944,27.6761,1.86299640062715,0.31440217609297,3,2.70283413113198,-1.51753874580466
"4204",2007-07-05,0,0,0,0,0,0,0,-0.601696764720315,-0.377663632545091,-0.910335837296552,0.0716771873236931,38.298,0,0.651777865907264,11.701,10.55,24.81572,25.94404,27.1285,1.86299640062715,0.750288204579223,3,2.70283413113198,-1.51753874580466
"4205",2007-07-06,0,0,0,0,0,0,0,-0.601696764720315,-0.377663632545091,-0.910335837296552,0.0716771873236931,37.735,1.79433197558445,1.61483704877556,13.026,2.45,24.81572,25.94404,27.1285,1.86299640062715,0.750288204579223,3,2.70283413113198,-1.51753874580466
"4206",2007-07-07,0,0,0,0,0,0,0,-0.601696764720315,-0.377663632545091,-0.910335837296552,0.0716771873236931,37.423,3.52727017649926,2.33295938648556,13.552,0,24.81572,25.94404,27.1285,1.86299640062715,0.750288204579223,3,2.70283413113198,-1.51753874580466
"4207",2007-07-08,0,0,0,0,0,0,0,-0.601696764720315,-0.377663632545091,-0.910335837296552,0.0716771873236931,37.36,1.99503129307477,1.751566241984,13.544,3.7,24.81572,25.94404,27.1285,1.86299640062715,0.750288204579223,3,2.70283413113198,-1.51753874580466
"4208",2007-07-09,0,0,0,0,0,0,0,-0.601696764720315,-0.377663632545091,-0.910335837296552,0.0716771873236931,37.41,2.26495987547329,2.18221802211091,11.751,0.2,24.81572,25.94404,27.1285,1.86299640062715,0.750288204579223,45,2.3552056018062,-1.32956090972802
"4209",2007-07-10,0,0,0,0,0,0,0,-0.563141675799873,-0.444350713901283,-0.106862289159317,-0.577289330201933,37.221,2.06589582088994,1.81566549965051,11.56,0.35,24.66032,26.4006,28.0421,1.51922937919531,0.615232371498294,45,2.3552056018062,-1.32956090972802
"4210",2007-07-11,0,0,0,0,0,0,0,-0.563141675799873,-0.444350713901283,-0.106862289159317,-0.577289330201933,37.137,0.437069891296174,0.667068127001211,11.37,1.8,24.66032,26.4006,28.0421,1.51922937919531,0.615232371498294,45,2.3552056018062,-1.32956090972802
"4211",2007-07-12,0,0,0,0,0,0,0,-0.563141675799873,-0.444350713901283,-0.106862289159317,-0.577289330201933,37.056,0.775445015569777,1.01090590235607,13.135,2.2,24.66032,26.4006,28.0421,1.51922937919531,0.615232371498294,45,2.3552056018062,-1.32956090972802
"4212",2007-07-13,0,0,0,0,0,0,0,-0.563141675799873,-0.444350713901283,-0.106862289159317,-0.577289330201933,37.002,2.1917810459323,1.97495990659883,18.089,3.35,24.66032,26.4006,28.0421,1.51922937919531,0.615232371498294,45,2.3552056018062,-1.32956090972802
"4213",2007-07-14,0,0,0,0,0,0,0,-0.563141675799873,-0.444350713901283,-0.106862289159317,-0.577289330201933,36.873,3.22797711006535,2.26104958794094,21.12,0,24.66032,26.4006,28.0421,1.51922937919531,0.615232371498294,45,2.3552056018062,-1.32956090972802
"4214",2007-07-15,0,0,0,0,0,0,0,0.2867096960611,0.214285962581308,0.849248441585225,-0.65582580841691,36.629,5.90046167911341,3.22706393028535,23.179,0,25.4526,28.46948,28.9117,1.51922937919531,-0.0631273141925685,45,2.3552056018062,-1.32956090972802
"4215",2007-07-16,0,0,0,0,0,0,0,0.2867096960611,0.214285962581308,0.849248441585225,-0.65582580841691,36.354,5.10347902571138,3.000329404338,22.509,0,25.4526,28.46948,28.9117,1.51922937919531,-0.0631273141925685,50,1.23150259790715,-0.918185207097804
"4216",2007-07-17,0,0,0,0,0,0,0,0.2867096960611,0.214285962581308,0.849248441585225,-0.65582580841691,36.298,3.49580832209976,2.31596378891544,17.137,1.9,25.4526,28.46948,28.9117,0.705271770201926,-0.0631273141925685,50,1.23150259790715,-0.918185207097804
"4217",2007-07-18,0,0,0,0,0,0,0,0.2867096960611,0.214285962581308,0.849248441585225,-0.65582580841691,36.165,2.96251349508355,2.35690200558911,16.897,0,25.4526,28.46948,28.9117,0.705271770201926,-0.0631273141925685,50,1.23150259790715,-0.918185207097804
"4218",2007-07-19,0,0,0,0,0,0,0,0.2867096960611,0.214285962581308,0.849248441585225,-0.65582580841691,36.065,1.17714940411977,1.14442055063356,15.077,1.4,25.4526,28.46948,28.9117,0.705271770201926,-0.0631273141925685,50,1.23150259790715,-0.918185207097804
"4219",2007-07-20,0,0,0,0,0,0,0,-1.38937956754198,-1.14456983694337,-0.607920873273121,0.935400874179074,36.367,1.23310002300475,1.48469645918878,16.219,4.7,24.53528,27.51928,27.5966,0.705271770201926,0.418396274399237,50,1.23150259790715,-0.918185207097804
"4220",2007-07-21,0,0,0,0,0,0,0,-1.38937956754198,-1.14456983694337,-0.607920873273121,0.935400874179074,36.308,2.78876030539806,2.32706146536687,15.145,7.35,24.53528,27.51928,27.5966,0.705271770201926,0.418396274399237,50,1.23150259790715,-0.918185207097804
"4221",2007-07-22,0,0,0,0,0,0,0,-1.38937956754198,-1.14456983694337,-0.607920873273121,0.935400874179074,36.208,2.04496186828717,1.58382775876579,13.721,0.45,24.53528,27.51928,27.5966,0.705271770201926,0.418396274399237,50,1.23150259790715,-0.918185207097804
"4222",2007-07-23,0,0,0,0,0,0,0,-1.38937956754198,-1.14456983694337,-0.607920873273121,0.935400874179074,36.348,0.536076534816016,0.536756822150667,13.555,2.3,24.53528,27.51928,27.5966,0.0382181075077665,0.418396274399237,14,0.316598721304365,-0.853165303286444
"4223",2007-07-24,0,0,0,0,0,0,0,-1.38937956754198,-1.14456983694337,-0.607920873273121,0.935400874179074,36.679,0.812027123381811,0.906439136405625,12.907,6.2,24.53528,27.51928,27.5966,0.0382181075077665,0.418396274399237,14,0.316598721304365,-0.853165303286444
"4224",2007-07-25,0,0,0,0,0,0,0,-0.51650744081374,-0.707853551509654,-0.561151946787424,0.129034440516409,36.671,3.30918283985851,2.45350991136977,15.178,0,23.77348,26.3926,28.7254,0.0382181075077665,-0.848993820225389,14,0.316598721304365,-0.853165303286444
"4225",2007-07-26,0,0,0,0,0,0,0,-0.51650744081374,-0.707853551509654,-0.561151946787424,0.129034440516409,36.437,3.51151003041468,1.98931780243159,17.588,0,23.77348,26.3926,28.7254,0.0382181075077665,-0.848993820225389,14,0.316598721304365,-0.853165303286444
"4226",2007-07-27,0,0,0,0,0,0,0,-0.51650744081374,-0.707853551509654,-0.561151946787424,0.129034440516409,36.217,3.38467606476234,2.25730628900384,16.651,1.2,23.77348,26.3926,28.7254,0.0382181075077665,-0.848993820225389,14,0.316598721304365,-0.853165303286444
"4227",2007-07-28,0,0,0,0,0,0,0,-0.51650744081374,-0.707853551509654,-0.561151946787424,0.129034440516409,36.375,1.20549880954183,1.30641825291934,15.56,9.6,23.77348,26.3926,28.7254,0.0382181075077665,-0.848993820225389,14,0.316598721304365,-0.853165303286444
"4228",2007-07-29,0,0,0,0,0,0,0,-0.51650744081374,-0.707853551509654,-0.561151946787424,0.129034440516409,36.627,0,0.31555033658047,12.199,5.9,23.77348,26.3926,28.7254,0.0382181075077665,-0.848993820225389,14,0.316598721304365,-0.853165303286444
"4229",2007-07-30,0,0,0,0,0,0,0,-0.532695567684815,-0.342488601926929,-1.73587429412204,1.04811831722324,36.296,1.50874849237499,1.57408857913923,10.123,0.6,22.54892,25.61016,28.2746,0.0382181075077665,0.0665376382406051,60,-0.203054015617029,-0.462935130412045
"4230",2007-07-31,0,0,0,0,0,0,0,-0.532695567684815,-0.342488601926929,-1.73587429412204,1.04811831722324,36.154,2.6157910176208,2.28507796273734,10.127,0,22.54892,25.61016,28.2746,0.0382181075077665,0.0665376382406051,60,-0.203054015617029,-0.462935130412045
"4231",2007-08-01,0,0,0,0,0,0,0,-0.532695567684815,-0.342488601926929,-1.73587429412204,1.04811831722324,36,4.16166209171014,2.44964857298411,13.911,0,22.54892,25.61016,28.2746,0.0382181075077665,0.0665376382406051,60,-0.203054015617029,-0.462935130412045
