"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi"
"3989",2013-12-02,0,0,1,1,0,0,1.92762823915168,1.00962547012563,-0.994052862323073,-1.08443311003368,10.7657854621103,0.455759242650959,4.7354892423802,10.5979309011811,0.0631713069719712,9.43233773610214,10.7803412917082,11.333314326962,-0.266691825920676,-1.12878037161011,95
"3990",2013-12-03,0,0,1,1,0,0,1.92762823915168,1.00962547012563,-0.994052862323073,-1.08443311003368,10.6211196733606,0.309036541644671,2.5822967247098,8.96353176369521,0,9.43233773610214,10.7803412917082,11.333314326962,-0.266691825920676,-1.12878037161011,87
"3991",2013-12-04,0,0,1,1,0,0,1.92762823915168,1.00962547012563,-0.994052862323073,-1.08443311003368,10.535475095063,0.188308555539537,1.42593529491508,6.77587804889149,0,9.43233773610214,10.7803412917082,11.333314326962,-0.266691825920676,-1.12878037161011,87
"3992",2013-12-05,0,0,1,1,0,0,1.92762823915168,1.00962547012563,-0.994052862323073,-1.08443311003368,10.4225993094713,0.162322383359273,1.26199467662268,6.91831982352864,0,9.43233773610214,10.7803412917082,11.333314326962,-0.266691825920676,-1.12878037161011,87
"3993",2013-12-06,0,0,1,1,0,0,1.92762823915168,1.00962547012563,-0.994052862323073,-1.08443311003368,10.3527585568354,0.165485647600696,1.49265430349922,7.19281920996713,0.187161797783978,9.43233773610214,10.7803412917082,11.333314326962,-0.266691825920676,-1.12878037161011,87
"3994",2013-12-07,0,0,1,1,0,0,-0.676692628527386,-0.954703343529854,-1.00158948728884,-1.41996906110407,10.3161666220339,0.214201842380998,0.958522038586994,9.30591123096616,0.0421702075796941,9.88409434084207,10.6524123676154,11.2968784702752,-0.266691825920676,-1.15577411441871,87
"3995",2013-12-08,0,0,1,1,0,0,-0.676692628527386,-0.954703343529854,-1.00158948728884,-1.41996906110407,10.2898471739127,0.139613194588894,0.708526717265687,6.72140375204788,0.0112565892742599,9.88409434084207,10.6524123676154,11.2968784702752,-0.266691825920676,-1.15577411441871,87
"3996",2013-12-09,0,0,1,1,0,0,-0.676692628527386,-0.954703343529854,-1.00158948728884,-1.41996906110407,10.2392141478503,0.136489341244891,1.05090972468405,5.85151732432654,0.0218411433679675,9.88409434084207,10.6524123676154,11.2968784702752,-0.266691825920676,-1.15577411441871,87
"3997",2013-12-10,0,0,0,1,0,0,-0.676692628527386,-0.954703343529854,-1.00158948728884,-1.41996906110407,10.2388798361536,0.096847231249078,0.779894982716325,6.15304106896478,0.031921671076263,9.88409434084207,10.6524123676154,11.2968784702752,-0.942431376970796,-1.15577411441871,22
"3998",2013-12-11,0,0,0,1,0,0,-0.676692628527386,-0.954703343529854,-1.00158948728884,-1.41996906110407,10.2305828276812,0.114775497902749,0.907695232796501,5.81900297839801,0.0542668408296454,9.88409434084207,10.6524123676154,11.2968784702752,-0.942431376970796,-1.15577411441871,22
"3999",2013-12-12,0,0,0,1,0,0,-0.528278273987881,-0.638362683157145,-0.825997526985008,-0.684651093397172,10.2644394849642,0.111636331552157,1.10498449263128,5.43449104716208,0.0594751134789309,9.74491244494274,10.3839131468988,10.5388020369746,-0.942431376970796,-1.17818113570782,22
"4000",2013-12-13,0,0,0,1,0,0,-0.528278273987881,-0.638362683157145,-0.825997526985008,-0.684651093397172,10.2773560732454,0.136902792422774,1.43666769160689,5.20808225090584,0.00184809674652099,9.74491244494274,10.3839131468988,10.5388020369746,-0.942431376970796,-1.17818113570782,22
"4001",2013-12-14,0,0,0,1,0,0,-0.528278273987881,-0.638362683157145,-0.825997526985008,-0.684651093397172,10.3299341855431,0.116750875752634,1.10283366819304,5.72733295074087,0.0184809674652056,9.74491244494274,10.3839131468988,10.5388020369746,-0.942431376970796,-1.17818113570782,22
"4002",2013-12-15,0,0,0,1,0,0,-0.528278273987881,-0.638362683157145,-0.825997526985008,-0.684651093397172,10.3300253614604,0.152368929076909,1.06307600433469,7.59622691292068,0.00907247493746495,9.74491244494274,10.3839131468988,10.5388020369746,-0.942431376970796,-1.17818113570782,22
"4003",2013-12-16,0,0,0,1,0,0,-0.528278273987881,-0.638362683157145,-0.825997526985008,-0.684651093397172,10.2965941917913,0.106322718266034,0.92151265039973,5.74967592405564,0.0865245294961849,9.74491244494274,10.3839131468988,10.5388020369746,-0.942431376970796,-1.17818113570782,22
"4004",2013-12-17,0,0,0,1,0,0,-1.11833927477813,-1.02075556049368,0.131809807416612,-0.980405241857055,10.2397915953264,0.119112342828397,1.10083492225043,5.31405178148442,0.0063843342152526,9.77377979517033,10.2810358037241,10.6615413308084,-1.53969210515954,-1.1961432521047,14
"4005",2013-12-18,0,0,0,1,0,0,-1.11833927477813,-1.02075556049368,0.131809807416612,-0.980405241857055,10.2023790772694,0.098326064765794,1.03149799099147,4.28346617807444,0.00352818469790371,9.77377979517033,10.2810358037241,10.6615413308084,-1.53969210515954,-1.1961432521047,14
"4006",2013-12-19,0,0,0,1,0,0,-1.11833927477813,-1.02075556049368,0.131809807416612,-0.980405241857055,10.1479774466262,0.103489812047207,0.804944483497021,5.99612955922855,0.00151207915624445,9.77377979517033,10.2810358037241,10.6615413308084,-1.53969210515954,-1.1961432521047,14
"4007",2013-12-20,0,0,0,1,0,0,-1.11833927477813,-1.02075556049368,0.131809807416612,-0.980405241857055,10.1656959665508,0.0756901769671847,0.57154744369909,9.62965027478594,0.107021602503046,9.77377979517033,10.2810358037241,10.6615413308084,-1.53969210515954,-1.1961432521047,14
"4008",2013-12-21,0,0,0,1,0,0,-1.11833927477813,-1.02075556049368,0.131809807416612,-0.980405241857055,10.2233799302161,0.0808079852288333,0.601257064095969,8.02729734474013,0.10668558491277,9.77377979517033,10.2810358037241,10.6615413308084,-1.53969210515954,-1.1961432521047,14
"4009",2013-12-22,0,0,0,1,0,0,-0.644871255424385,-0.651699385258814,1.43849715650937,-0.218135284691345,10.2196113256352,0.0633970967379904,0.355194058161745,8.70026770098072,0.444719280730874,9.53234036555073,10.4698363953179,10.7753638256095,-1.53969210515954,-1.20991232794975,14
"4010",2013-12-23,0,0,0,0,0,0,-0.644871255424385,-0.651699385258814,1.43849715650937,-0.218135284691345,10.2233495382437,0.0559943864335201,0.454360100064161,8.19029465482686,0.387764299179018,9.53234036555073,10.4698363953179,10.7753638256095,-0.603034509195935,-1.20991232794975,14
"4011",2013-12-24,0,0,0,0,0,0,-0.644871255424385,-0.651699385258814,1.43849715650937,-0.218135284691345,10.2276348063558,0.104610925589322,0.555633515406063,8.96365943782844,0.0673715268504271,9.53234036555073,10.4698363953179,10.7753638256095,-0.603034509195935,-1.20991232794975,54
"4012",2013-12-25,0,0,0,0,0,0,-0.644871255424385,-0.651699385258814,1.43849715650937,-0.218135284691345,10.3635173150743,0.0766199990086226,1.78303732816078,11.9755347987026,2.09674976332502,9.53234036555073,10.4698363953179,10.7753638256095,-0.603034509195935,-1.20991232794975,54
"4013",2013-12-26,0,0,0,0,0,0,-0.644871255424385,-0.651699385258814,1.43849715650937,-0.218135284691345,11.7005209660572,0.188364528906171,1.29082441429483,12.2781650524955,5.98514531800406,9.53234036555073,10.4698363953179,10.7753638256095,-0.603034509195935,-1.20991232794975,54
"4014",2013-12-27,0,0,0,0,0,0,0.451864361415047,-0.601965911994124,1.60562554075064,-0.683425249818455,11.34207804326,0.111522612383695,0.713958092109724,10.611549475392,0.440183043262142,9.50202400232541,11.1571530521159,11.2704120539309,-0.603034509195935,-1.21982122434176,54
"4015",2013-12-28,0,0,0,0,0,0,0.451864361415047,-0.601965911994124,1.60562554075064,-0.683425249818455,11.1282705172402,0.100323283744611,0.366991004322992,8.99987633362056,0.0357858733644398,9.50202400232541,11.1571530521159,11.2704120539309,-0.603034509195935,-1.21982122434176,54
"4016",2013-12-29,0,0,0,0,0,0,0.451864361415047,-0.601965911994124,1.60562554075064,-0.683425249818455,11.4043511947618,0.0537915702467107,0.430288246755392,10.4635325969372,2.89344746987047,9.50202400232541,11.1571530521159,11.2704120539309,-0.603034509195935,-1.21982122434176,54
"4017",2013-12-30,0,0,0,0,0,0,0.451864361415047,-0.601965911994124,1.60562554075064,-0.683425249818455,11.2443982438815,0.271972537578755,2.340676583398,10.1168973252254,0.269150089811434,9.50202400232541,11.1571530521159,11.2704120539309,-0.603034509195935,-1.21982122434176,54
"4018",2013-12-31,0,0,0,0,0,0,0.451864361415047,-0.601965911994124,1.60562554075064,-0.683425249818455,10.9837262963802,0.237801442295394,1.26893597367336,8.11049832155986,0,9.50202400232541,11.1571530521159,11.2704120539309,-0.603034509195935,-1.21982122434176,14
"4019",2014-01-01,0,0,0,0,0,0,-1.5149889807176,-1.55942699094658,1.47243994047507,0.95742210564156,10.8591080073865,0.182332686605157,0.790338131324228,6.71423717969487,0,10.3172982489372,11.1101308104282,11.2650516949466,-0.603034509195935,-1.22625427432296,14
"4020",2014-01-02,0,0,0,0,0,0,-1.5149889807176,-1.55942699094658,1.47243994047507,0.95742210564156,10.8894217834969,0.0762669324331021,0.471971512581634,7.76454504219699,1.7652929319149,10.3172982489372,11.1101308104282,11.2650516949466,0.167391929144885,-1.22625427432296,14
"4021",2014-01-03,0,0,0,0,0,0,-1.5149889807176,-1.55942699094658,1.47243994047507,0.95742210564156,10.9089315794853,0.0861811462002925,0.592732496036178,8.13946467855438,1.18121096320811,10.3172982489372,11.1101308104282,11.2650516949466,0.167391929144885,-1.22625427432296,14
"4022",2014-01-04,0,0,0,0,0,0,-1.5149889807176,-1.55942699094658,1.47243994047507,0.95742210564156,11.804002187738,0.0209055095005587,0.236667029427655,10.58276075748,11.8821994683258,10.3172982489372,11.1101308104282,11.2650516949466,0.167391929144885,-1.22625427432296,14
"4023",2014-01-05,0,0,0,0,0,0,-1.5149889807176,-1.55942699094658,1.47243994047507,0.95742210564156,12.4138477207697,0.0281344959341297,0.0411093566091537,11.5939780142421,9.24700367704339,10.3172982489372,11.1101308104282,11.2650516949466,0.167391929144885,-1.22625427432296,14
"4024",2014-01-06,0,0,0,0,0,0,0.0722595066134257,-0.935605285522001,1.38195573266517,-0.69572327187983,11.8692331749673,0.173064446011342,0.278038647844076,9.49218233911329,0.000303419204523633,9.95100878541584,10.7055371679039,11.0460175237445,0.167391929144885,-1.22962038052676,14
"4025",2014-01-07,0,0,0,0,0,0,0.0722595066134257,-0.935605285522001,1.38195573266517,-0.69572327187983,11.5930897062258,0.155328890158659,0.331103539669803,7.9763651210121,0.0103162529537897,9.95100878541584,10.7055371679039,11.0460175237445,0.167391929144885,-1.22962038052676,14
"4026",2014-01-08,0,0,0,0,0,0,0.0722595066134257,-0.935605285522001,1.38195573266517,-0.69572327187983,11.4230444538707,0.142243539859319,0.320163146945559,7.99406437288075,0.0282179860206424,9.95100878541584,10.7055371679039,11.0460175237445,0.167391929144885,-1.22962038052676,22
"4027",2014-01-09,0,0,0,0,0,0,0.0722595066134257,-0.935605285522001,1.38195573266517,-0.69572327187983,11.2859121960323,0.0941538002301309,0.273330170909461,7.89491049950907,0.25214135895864,9.95100878541584,10.7055371679039,11.0460175237445,0.167391929144885,-1.22962038052676,22
"4028",2014-01-10,0,0,0,0,0,0,0.0722595066134257,-0.935605285522001,1.38195573266517,-0.69572327187983,11.1883632160901,0.154172512003085,0.372805602469612,9.19205631549115,1.00795859742546,9.95100878541584,10.7055371679039,11.0460175237445,0.82939156303719,-1.22962038052676,22
"4029",2014-01-11,0,0,0,0,0,0,-0.926965419105511,-0.737070242715641,1.22114552299448,1.22458507117299,10.9717199277306,0.120898655394617,0.149887750054591,9.65619540642942,0.396265481107069,10.2017560358481,10.5264860958234,10.9497468487791,0.82939156303719,-1.23033065611671,22
"4030",2014-01-12,0,0,0,0,0,0,-0.926965419105511,-0.737070242715641,1.22114552299448,1.22458507117299,10.8401618973174,0.0823106161206916,0.204497362714058,8.4573280169524,0.483953631214222,10.2017560358481,10.5264860958234,10.9497468487791,0.82939156303719,-1.23033065611671,22
"4031",2014-01-13,0,0,0,0,0,0,-0.926965419105511,-0.737070242715641,1.22114552299448,1.22458507117299,10.9027936661406,0.111820783397709,0.375293678725724,8.84492260142218,1.61176281442626,10.2017560358481,10.5264860958234,10.9497468487791,0.82939156303719,-1.23033065611671,22
"4032",2014-01-14,0,0,0,0,0,0,-0.926965419105511,-0.737070242715641,1.22114552299448,1.22458507117299,12.3783981396157,0.0411512735483644,0.492254185698246,9.86527495592294,13.3346672003774,10.2017560358481,10.5264860958234,10.9497468487791,0.82939156303719,-1.23033065611671,22
"4033",2014-01-15,0,0,0,0,0,0,-0.926965419105511,-0.737070242715641,1.22114552299448,1.22458507117299,11.8818847922696,0.188361809423853,0.786981014079139,6.99970898402791,0.0188119906804323,10.2017560358481,10.5264860958234,10.9497468487791,0.82939156303719,-1.23033065611671,14
"4034",2014-01-16,0,0,0,0,0,0,-1.62712242336122,-1.49294916159659,1.65245820583039,1.14467728074202,11.6349277277997,0.124209591777305,0.450269297199375,6.93660068381669,0.44693648826241,10.6960912351645,10.9167067537254,11.1466644358688,0.82939156303719,-1.22878140695713,14
"4035",2014-01-17,0,0,0,0,0,0,-1.62712242336122,-1.49294916159659,1.65245820583039,1.14467728074202,12.305682656012,0.0405981716963821,0.445833364017925,10.3542691252918,11.5129382964213,10.6960912351645,10.9167067537254,11.1466644358688,1.8249600576486,-1.22878140695713,14
"4036",2014-01-18,0,0,0,0,0,0,-1.62712242336122,-1.49294916159659,1.65245820583039,1.14467728074202,12.5731829406559,0.0356461308438638,0.100309304130669,10.2741467055423,15.4100545593149,10.6960912351645,10.9167067537254,11.1466644358688,1.8249600576486,-1.22878140695713,14
"4037",2014-01-19,0,0,0,0,0,0,-1.62712242336122,-1.49294916159659,1.65245820583039,1.14467728074202,12.5214490996079,0.119501931337905,0.155456608757471,11.0590419158292,11.0056213864588,10.6960912351645,10.9167067537254,11.1466644358688,1.8249600576486,-1.22878140695713,14
"4038",2014-01-20,0,0,0,0,0,0,-1.62712242336122,-1.49294916159659,1.65245820583039,1.14467728074202,12.2193447626891,0.147572283393669,0.209856087426087,10.1152721307042,0.376846652017595,10.6960912351645,10.9167067537254,11.1466644358688,1.8249600576486,-1.22878140695713,14
"4039",2014-01-21,0,0,0,0,0,0,-0.505298774411442,-0.975237393333493,1.11756049245136,0.891365698765291,11.9630242487801,0.222978181125442,0.333493492150356,10.1268432545065,1.03556974503706,10.2988378864936,10.9413609841829,10.9898679449418,1.8249600576486,-1.24481547068436,14
"4040",2014-01-22,0,0,0,0,0,0,-0.505298774411442,-0.975237393333493,1.11756049245136,0.891365698765291,11.8326249060902,0.161889470673377,0.204313019834022,9.15384115661777,0.18326519953191,10.2988378864936,10.9413609841829,10.9898679449418,1.8249600576486,-1.24481547068436,38
"4041",2014-01-23,0,0,0,0,0,0,-0.505298774411442,-0.975237393333493,1.11756049245136,0.891365698765291,11.6910457926653,0.170417881035526,0.393198304032865,8.07098950842169,1.25797602195243,10.2988378864936,10.9413609841829,10.9898679449418,1.75958600786016,-1.24481547068436,38
"4042",2014-01-24,0,0,0,0,0,0,-0.505298774411442,-0.975237393333493,1.11756049245136,0.891365698765291,12.3903608074609,0.102282878017592,2.31429079052834,8.22803706371211,9.80286765972956,10.2988378864936,10.9413609841829,10.9898679449418,1.75958600786016,-1.24481547068436,38
"4043",2014-01-25,0,0,0,0,0,0,-0.505298774411442,-0.975237393333493,1.11756049245136,0.891365698765291,12.0285683948536,0.2654122546953,1.07638356807953,7.66672337057887,0.081012927607647,10.2988378864936,10.9413609841829,10.9898679449418,1.75958600786016,-1.24481547068436,38
"4044",2014-01-26,0,0,0,0,0,0,-0.427167233303204,-0.134146565038821,0.981134626430686,2.80689726483683,11.8485960071401,0.245285237784209,1.29066764755329,7.7430394996039,0.287944825092347,10.3989625864955,10.7651903166999,11.0341109599114,1.75958600786016,-1.25445484819533,38
"4045",2014-01-27,0,0,0,0,0,0,-0.427167233303204,-0.134146565038821,0.981134626430686,2.80689726483683,11.8913108734775,0.221757067649365,1.22394196613938,8.0368851435307,9.83047880734115,10.3989625864955,10.7651903166999,11.0341109599114,1.75958600786016,-1.25445484819533,38
"4046",2014-01-28,0,0,0,0,0,0,-0.427167233303204,-0.134146565038821,0.981134626430686,2.80689726483683,12.4065511197017,0.258905094554657,2.6428001890327,6.14961201363137,10.0158679413047,10.3989625864955,10.7651903166999,11.0341109599114,1.75958600786016,-1.25445484819533,38
"4047",2014-01-29,0,0,0,0,0,0,-0.427167233303204,-0.134146565038821,0.981134626430686,2.80689726483683,12.0806153947457,0.280881785618601,1.65661723661014,6.34483666488792,2.76809340286347,10.3989625864955,10.7651903166999,11.0341109599114,1.75958600786016,-1.25445484819533,5
"4048",2014-01-30,0,0,0,0,0,0,-0.427167233303204,-0.134146565038821,0.981134626430686,2.80689726483683,12.5689239803759,0.052315131087281,0.982036163348764,9.43740981558858,18.3614131617102,10.3989625864955,10.7651903166999,11.0341109599114,1.75958600786016,-1.25445484819533,5
"4049",2014-01-31,0,0,0,0,0,0,-2.12236547642862,-0.51436973394983,1.62283206630446,2.22695221972072,12.5714292511289,0.0718317884077122,0.336935564818203,10.2700739744672,13.8104285130695,10.0062431950791,10.4718786947567,10.8388884001049,1.75958600786016,-1.25746244355023,5
"4050",2014-02-01,0,0,0,0,0,0,-2.12236547642862,-0.51436973394983,1.62283206630446,2.22695221972072,12.4355183127825,0.0911835586517996,0.154425052461971,10.0035194350346,5.9840335516029,10.0062431950791,10.4718786947567,10.8388884001049,1.75958600786016,-1.25746244355023,5
"4051",2014-02-02,0,0,0,0,0,0,-2.12236547642862,-0.51436973394983,1.62283206630446,2.22695221972072,12.4867824155643,0.058811370576254,0.476741135596843,9.8158693023197,19.5499061858269,10.0062431950791,10.4718786947567,10.8388884001049,1.78545909109508,-1.25746244355023,5
"4052",2014-02-03,0,0,0,0,0,0,-2.12236547642862,-0.51436973394983,1.62283206630446,2.22695221972072,12.5698321410239,0.0796312891898653,1.84444913693997,8.79730590445943,17.3962366721225,10.0062431950791,10.4718786947567,10.8388884001049,1.78545909109508,-1.25746244355023,5
"4053",2014-02-04,0,0,0,0,0,0,-2.12236547642862,-0.51436973394983,1.62283206630446,2.22695221972072,12.5646337042116,0.0897506295702345,0.778302508860452,8.97856146875728,12.0020500541124,10.0062431950791,10.4718786947567,10.8388884001049,1.78545909109508,-1.25746244355023,5
"4054",2014-02-05,0,0,0,0,0,0,-0.523399957399223,-0.546112960053742,1.270062295244,0.80279944026438,12.2746172986756,0.145101328998487,0.538613861297973,9.56168520774156,1.24553583456699,10.2725268025063,10.6628768520744,10.7085227895863,1.78545909109508,-1.26553600644434,22
"4055",2014-02-06,0,0,0,0,0,0,-0.523399957399223,-0.546112960053742,1.270062295244,0.80279944026438,12.3477085728923,0.330278426758192,0.671553323269276,9.65954494226693,5.91606764978974,10.2725268025063,10.6628768520744,10.7085227895863,1.78545909109508,-1.26553600644434,22
"4056",2014-02-07,0,0,0,0,0,0,-0.523399957399223,-0.546112960053742,1.270062295244,0.80279944026438,12.0643937666205,0.239331179495549,0.587732534181791,9.32577130864074,1.78562201861795,10.2725268025063,10.6628768520744,10.7085227895863,1.78545909109508,-1.26553600644434,22
"4057",2014-02-08,0,0,0,0,0,0,-0.523399957399223,-0.546112960053742,1.270062295244,0.80279944026438,11.9848827360994,0.309013035630265,0.669303340434801,9.72352868934478,0.440868104171951,10.2725268025063,10.6628768520744,10.7085227895863,1.78545909109508,-1.26553600644434,22
"4058",2014-02-09,0,0,0,0,0,0,-0.523399957399223,-0.546112960053742,1.270062295244,0.80279944026438,12.3534393797397,0.263138752184092,1.18473988426676,10.0592054683332,7.04387683300178,10.2725268025063,10.6628768520744,10.7085227895863,1.78545909109508,-1.26553600644434,22
"4059",2014-02-10,0,0,0,0,0,0,-0.982962455720164,-0.733205440923867,1.25872040994902,0.992279148546126,12.3975634608756,0.0675948848558122,0.963313002143878,9.81575511359797,18.4994688997682,9.5450662022488,10.1524525025096,10.4436896709451,1.73828050354422,-1.27296607423429,22
"4060",2014-02-11,0,0,0,0,0,0,-0.982962455720164,-0.733205440923867,1.25872040994902,0.992279148546126,12.4180753651652,0.227204361173051,0.657303431984271,8.9274049214208,5.42301144243985,9.5450662022488,10.1524525025096,10.4436896709451,1.73828050354422,-1.27296607423429,22
"4061",2014-02-12,0,0,0,0,0,0,-0.982962455720164,-0.733205440923867,1.25872040994902,0.992279148546126,12.0040167414749,0.399195956877576,0.818206966326898,9.34210029584859,0.0655385481769799,9.5450662022488,10.1524525025096,10.4436896709451,1.73828050354422,-1.27296607423429,14
"4062",2014-02-13,0,0,0,0,0,0,-0.982962455720164,-0.733205440923867,1.25872040994902,0.992279148546126,11.7816426462681,0.227649833687367,0.635041697061164,8.60166256122319,1.1165826726447,9.5450662022488,10.1524525025096,10.4436896709451,1.73828050354422,-1.27296607423429,14
"4063",2014-02-14,0,0,0,0,0,0,-0.982962455720164,-0.733205440923867,1.25872040994902,0.992279148546126,11.8407044042684,0.408895109116813,0.905658680094355,8.92531146152236,0.988539768335985,9.5450662022488,10.1524525025096,10.4436896709451,1.73828050354422,-1.27296607423429,14
"4064",2014-02-15,0,0,0,0,0,0,-1.27060918539059,-1.04271501289275,1.81629815864238,0.206631791907937,11.6139460852439,0.22168180597195,0.296446155743559,9.83139896847542,0.381094520880913,8.8171212157683,10.2341116031257,10.6505902816208,1.73828050354422,-1.27190273701319,14
"4065",2014-02-16,0,0,0,0,0,0,-1.27060918539059,-1.04271501289275,1.81629815864238,0.206631791907937,11.5353432153708,0.173075169515633,0.152464027183831,10.5759474970832,1.51254473454723,8.8171212157683,10.2341116031257,10.6505902816208,1.73828050354422,-1.27190273701319,14
"4066",2014-02-17,0,0,0,0,0,0,-1.27060918539059,-1.04271501289275,1.81629815864238,0.206631791907937,12.1047912575115,0.332954113471795,0.411670203463312,10.2094778261341,3.45291054747192,8.8171212157683,10.2341116031257,10.6505902816208,1.21766477861642,-1.27190273701319,14
"4067",2014-02-18,0,0,0,0,0,0,-1.27060918539059,-1.04271501289275,1.81629815864238,0.206631791907937,11.8323743790149,0.312291604352702,0.389857600590947,9.98977872551939,0.639000844725479,8.8171212157683,10.2341116031257,10.6505902816208,1.21766477861642,-1.27190273701319,14
"4068",2014-02-19,0,0,0,0,0,0,-1.27060918539059,-1.04271501289275,1.81629815864238,0.206631791907937,12.3131045206175,0.0915175644638471,0.0657684395518066,11.0236814749992,8.72208845321859,8.8171212157683,10.2341116031257,10.6505902816208,1.21766477861642,-1.27190273701319,62
"4069",2014-02-20,0,0,0,0,0,0,0.607648800521959,-0.221815783868965,1.67998115677642,-0.253080938575332,12.2082589396074,0.173670573942642,0.601220526517555,9.80936054518092,3.7071758408622,9.78152239990567,10.1708162061837,10.7875750305865,1.21766477861642,-0.881656481736662,62
"4070",2014-02-21,0,0,0,0,0,0,0.607648800521959,-0.221815783868965,1.67998115677642,-0.253080938575332,11.9842251025268,0.469243792189833,0.66402957114553,10.1821486587326,0.824693397893558,9.78152239990567,10.1708162061837,10.7875750305865,1.21766477861642,-0.881656481736662,62
"4071",2014-02-22,0,0,0,0,0,0,0.607648800521959,-0.221815783868965,1.67998115677642,-0.253080938575332,12.4856237278411,0.196013441331505,1.31228653023797,9.54935282579439,8.29001950597781,9.78152239990567,10.1708162061837,10.7875750305865,1.21766477861642,-0.881656481736662,62
"4072",2014-02-23,0,0,0,0,0,0,0.607648800521959,-0.221815783868965,1.67998115677642,-0.253080938575332,12.0384328984433,0.494125792364226,1.02361016117358,9.24545857435505,0.0767650587443231,9.78152239990567,10.1708162061837,10.7875750305865,0.897445949994068,-0.881656481736662,62
"4073",2014-02-24,0,0,0,0,0,0,0.607648800521959,-0.221815783868965,1.67998115677642,-0.253080938575332,11.7395540976189,0.590337639282853,1.23609663531397,9.6750365455154,0,9.78152239990567,10.1708162061837,10.7875750305865,0.897445949994068,-0.881656481736662,62
"4074",2014-02-25,0,0,0,0,0,0,-0.739733066325189,-0.142715289314092,1.25682837153545,0.532656389987632,11.5186831648638,0.452395541148558,0.790802413496421,9.10751859850133,0.00182051522713833,9.00931010701366,10.6695241783498,11.1355767542079,0.897445949994068,-0.0880939988584408,62
"4075",2014-02-26,0,0,0,0,0,0,-0.739733066325189,-0.142715289314092,1.25682837153545,0.532656389987632,11.609843704386,0.2751543009517,0.70839828026768,9.54128348945857,2.34543045096291,9.00931010701366,10.6695241783498,11.1355767542079,0.897445949994068,-0.0880939988584408,5
"4076",2014-02-27,0,0,0,0,0,0,-0.739733066325189,-0.142715289314092,1.25682837153545,0.532656389987632,11.9744545465904,0.338850322579642,0.861111400905977,9.30293356429411,2.12090023961588,9.00931010701366,10.6695241783498,11.1355767542079,0.897445949994068,-0.0880939988584408,5
"4077",2014-02-28,0,0,0,0,0,0,-0.739733066325189,-0.142715289314092,1.25682837153545,0.532656389987632,11.9789327180612,0.414134030104855,1.17560900154696,9.30358063371726,0.898424264592657,9.00931010701366,10.6695241783498,11.1355767542079,0.897445949994068,-0.0880939988584408,5
"4078",2014-03-01,0,0,0,0,0,0,-0.739733066325189,-0.142715289314092,1.25682837153545,0.532656389987632,12.2218813493265,0.144630966405745,1.31421508695324,10.4155123430481,14.027676663508,9.00931010701366,10.6695241783498,11.1355767542079,0.897445949994068,-0.0880939988584408,5
"4079",2014-03-02,0,0,0,0,0,0,-0.387293861475673,0.197485267140294,0.979653582413831,0.801007411823723,12.4178561539743,0.166395644716821,1.02750298861735,9.98551567990801,8.42655814801316,9.98427211050838,10.8232058982143,11.2329399561207,0.313029922249189,0.233607590908307,5
"4080",2014-03-03,0,0,0,0,0,0,-0.387293861475673,0.197485267140294,0.979653582413831,0.801007411823723,12.0409068533118,0.501555082309478,1.03788386180075,9.65809855179164,0.60805208586413,9.98427211050838,10.8232058982143,11.2329399561207,0.313029922249189,0.233607590908307,5
"4081",2014-03-04,0,0,0,0,0,0,-0.387293861475673,0.197485267140294,0.979653582413831,0.801007411823723,12.2857031217573,0.273254255199858,2.42437328402245,10.3499299538659,12.4917686502125,9.98427211050838,10.8232058982143,11.2329399561207,0.313029922249189,0.233607590908307,5
"4082",2014-03-05,0,0,1,0,0,0,-0.387293861475673,0.197485267140294,0.979653582413831,0.801007411823723,12.1381739902943,0.648757943455762,1.50697552111096,11.3022258302137,1.0243432344697,9.98427211050838,10.8232058982143,11.2329399561207,0.313029922249189,0.233607590908307,95
"4083",2014-03-06,0,0,1,0,0,0,-0.387293861475673,0.197485267140294,0.979653582413831,0.801007411823723,11.7576546788088,0.546090096584996,1.03661006199498,11.4631938649503,0.577710165411825,9.98427211050838,10.8232058982143,11.2329399561207,0.313029922249189,0.233607590908307,95
"4084",2014-03-07,0,0,1,0,0,0,1.31650250272941,-0.1715634763636,1.42314324094982,-0.770047292401322,11.5101965601882,0.698880642547642,0.975289101252244,11.5624238641365,0.000303419204523633,10.06877061769,10.7654804503181,10.9852219798617,0.313029922249189,0.652254494535492,95
"4085",2014-03-08,0,0,1,0,0,0,1.31650250272941,-0.1715634763636,1.42314324094982,-0.770047292401322,11.3514563421058,0.742793982286073,1.20006119594913,11.4258541529435,0.169914754532891,10.06877061769,10.7654804503181,10.9852219798617,0.313029922249189,0.652254494535492,95
"4086",2014-03-09,0,0,1,0,0,0,1.31650250272941,-0.1715634763636,1.42314324094982,-0.770047292401322,11.1812231944443,0.759635347187659,1.06258605429564,11.3480916334432,0,10.06877061769,10.7654804503181,10.9852219798617,0.313029922249189,0.652254494535492,95
