"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi"
"35",2004-02-04,0,0,0,0,0,0,2.73303806139183,2.93589605819444,1.58257754698148,0.760049523586129,33.024,2.79940082534166,1.72497079062092,12.872,0,32.47292,35.58664,36.3728,-0.5493216851923,1.2632398458764,94
"36",2004-02-05,0,0,0,0,0,0,2.25700536532228,2.90207641113327,0.975971323282733,-0.0887009531422925,33.024,1.98909139606105,1.28798099234144,13.022,0,33.4502,36.68392,38.2332,-0.5493216851923,1.01524482596398,94
"37",2004-02-06,0,0,0,0,0,0,2.25700536532228,2.90207641113327,0.975971323282733,-0.0887009531422925,33.024,1.55305701093136,1.56661524891102,12.355,1.498,33.4502,36.68392,38.2332,-0.5493216851923,1.01524482596398,94
"38",2004-02-07,0,0,0,0,0,0,2.25700536532228,2.90207641113327,0.975971323282733,-0.0887009531422925,33.024,1.30402753618607,1.81507602676237,7.844,3.066,33.4502,36.68392,38.2332,-0.5493216851923,1.01524482596398,94
"39",2004-02-08,0,0,0,0,0,0,2.25700536532228,2.90207641113327,0.975971323282733,-0.0887009531422925,33.024,0.709365661271555,1.48313204463027,4.726,6.239,33.4502,36.68392,38.2332,-0.5493216851923,1.01524482596398,94
"40",2004-02-09,0,0,0,0,0,0,2.25700536532228,2.90207641113327,0.975971323282733,-0.0887009531422925,33.024,0.950568733147901,1.47692143003514,3.18,0.39,33.4502,36.68392,38.2332,-0.5493216851923,1.01524482596398,94
"41",2004-02-10,0,0,0,0,0,0,2.24594552332698,2.94698151790364,0.534364191934949,-0.632894076470315,33.024,1.20501124767558,1.73667629186308,2.536,0.143,33.16868,37.94452,38.2629,-1.05667344699939,1.12118713659492,94
"42",2004-02-11,0,0,0,0,0,0,2.24594552332698,2.94698151790364,0.534364191934949,-0.632894076470315,33.024,0.736493861011129,1.3722599919402,7.705,3.346,33.16868,37.94452,38.2629,-1.05667344699939,1.12118713659492,94
"43",2004-02-12,0,0,0,0,0,0,2.24594552332698,2.94698151790364,0.534364191934949,-0.632894076470315,33.024,0.803837762649563,1.34394577700214,5.591,0.03,33.16868,37.94452,38.2629,-1.05667344699939,1.12118713659492,94
"44",2004-02-13,0,0,0,0,0,0,2.24594552332698,2.94698151790364,0.534364191934949,-0.632894076470315,33.024,1.31018207183435,1.84069638306636,6.171,0.159,33.16868,37.94452,38.2629,-1.05667344699939,1.12118713659492,94
"45",2004-02-14,0,0,0,0,0,0,2.24594552332698,2.94698151790364,0.534364191934949,-0.632894076470315,33.024,1.04260970259951,1.46292443521068,6.956,0.199,33.16868,37.94452,38.2629,-1.05667344699939,1.12118713659492,94
"46",2004-02-15,0,0,0,0,0,0,1.77983470196527,2.80118712212179,-0.0417557053528508,-0.482626670920569,33.024,0.866979712348804,1.5516292417096,6.381,0.44,33.41036,36.6846,37.9607,-1.05667344699939,0.566777975106585,94
"47",2004-02-16,0,0,0,0,0,0,1.77983470196527,2.80118712212179,-0.0417557053528508,-0.482626670920569,33.024,1.20423215363705,1.77046625457002,4.888,0,33.41036,36.6846,37.9607,-1.05667344699939,0.566777975106585,94
"48",2004-02-17,0,0,0,0,0,0,1.77983470196527,2.80118712212179,-0.0417557053528508,-0.482626670920569,33.024,0.8755145319286,1.39876503126395,4.31,0.09,33.41036,36.6846,37.9607,-1.24915833122551,0.566777975106585,94
"49",2004-02-18,0,0,0,0,0,0,1.77983470196527,2.80118712212179,-0.0417557053528508,-0.482626670920569,33.024,0.764112365937893,1.44618636639587,4.998,1.638,33.41036,36.6846,37.9607,-1.24915833122551,0.566777975106585,94
"50",2004-02-19,0,0,0,0,0,0,1.77983470196527,2.80118712212179,-0.0417557053528508,-0.482626670920569,33.024,1.10392572604535,1.63952341275286,2.221,1.112,33.41036,36.6846,37.9607,-1.24915833122551,0.566777975106585,94
"51",2004-02-20,0,0,0,0,0,0,2.33365042711152,2.79642851425402,-0.791249107806979,-0.669511762591118,33.024,1.28160211746361,1.48908119804804,2.267,0,34.59172,38.02384,38.6723,-1.24915833122551,0.98418527404498,94
"52",2004-02-21,0,0,0,0,0,0,2.33365042711152,2.79642851425402,-0.791249107806979,-0.669511762591118,33.024,1.05878942336919,1.54243275319904,3.625,0.286,34.59172,38.02384,38.6723,-1.24915833122551,0.98418527404498,94
"53",2004-02-22,0,0,0,0,0,0,2.33365042711152,2.79642851425402,-0.791249107806979,-0.669511762591118,33.024,1.13752038467636,1.82978986929715,2.664,0,34.59172,38.02384,38.6723,-1.24915833122551,0.98418527404498,94
"54",2004-02-23,0,0,0,0,0,0,2.33365042711152,2.79642851425402,-0.791249107806979,-0.669511762591118,33.024,1.02372437029494,1.41675187359728,1.513,0.137,34.59172,38.02384,38.6723,-1.26823868678054,0.98418527404498,94
"55",2004-02-24,0,0,0,0,0,0,2.33365042711152,2.79642851425402,-0.791249107806979,-0.669511762591118,33.024,0.82875887753498,1.47417309621569,1.59,1.152,34.59172,38.02384,38.6723,-1.26823868678054,0.98418527404498,94
"56",2004-02-25,0,0,0,0,0,0,0.431698477442582,2.86301066446926,-1.07526875866898,-0.138973509122865,33.024,0.901202674200265,1.72321897609585,2.455,4.141,35.58532,38.17572,38.4168,-1.26823868678054,1.13489370265144,94
"57",2004-02-26,0,0,0,0,0,0,0.431698477442582,2.86301066446926,-1.07526875866898,-0.138973509122865,33.024,0.756701090952941,1.29854288102547,0.084,0.658,35.58532,38.17572,38.4168,-1.26823868678054,1.13489370265144,77
"58",2004-02-27,0,0,0,0,0,0,0.431698477442582,2.86301066446926,-1.07526875866898,-0.138973509122865,33.024,0.706480929592108,1.56031637580141,-0.221,1.432,35.58532,38.17572,38.4168,-1.26823868678054,1.13489370265144,77
"59",2004-02-28,0,0,0,0,0,0,0.431698477442582,2.86301066446926,-1.07526875866898,-0.138973509122865,33.024,0.922241201884192,1.80541402858357,-0.075,1.585,35.58532,38.17572,38.4168,-1.26823868678054,1.13489370265144,77
"60",2004-02-29,0,0,0,0,0,0,0.431698477442582,2.86301066446926,-1.07526875866898,-0.138973509122865,33.024,0.682273798129678,1.47824701865811,0.018,1.539,35.58532,38.17572,38.4168,-1.26823868678054,1.13489370265144,77
"61",2004-03-01,0,0,0,0,0,0,0.3459578382833,2.39987128924155,-0.639805171160635,-0.483106590802461,33.024,0.752003753178638,1.49190257166249,-0.836,0.004,34.75416,36.54924,37.4715,-1.26823868678054,1.1365847856483,77
"62",2004-03-02,0,0,0,0,0,0,0.3459578382833,2.39987128924155,-0.639805171160635,-0.483106590802461,33.024,1.15003147069943,1.74575052581025,1.778,0,34.75416,36.54924,37.4715,-1.05038384376833,1.1365847856483,77
"63",2004-03-03,0,0,0,0,0,0,0.3459578382833,2.39987128924155,-0.639805171160635,-0.483106590802461,33.024,0.938666498125645,1.37923408055829,2.015,0,34.75416,36.54924,37.4715,-1.05038384376833,1.1365847856483,77
"64",2004-03-04,0,0,0,0,0,0,0.3459578382833,2.39987128924155,-0.639805171160635,-0.483106590802461,33.024,1.15983266419979,1.39611106727717,4.764,0,34.75416,36.54924,37.4715,-1.05038384376833,1.1365847856483,68
"65",2004-03-05,0,0,0,0,0,0,0.3459578382833,2.39987128924155,-0.639805171160635,-0.483106590802461,33.024,1.38566974946461,1.83570632790918,4.727,2.749,34.75416,36.54924,37.4715,-1.05038384376833,1.1365847856483,68
"66",2004-03-06,0,0,0,0,0,0,0.338634030889847,2.19555320827952,-1.08106681078723,-0.397866912816926,33.024,0.78759561718771,1.46585035381205,3.815,1.145,32.02556,35.99216,37.0438,-1.05038384376833,1.28660111247661,68
"67",2004-03-07,0,0,0,0,0,0,0.338634030889847,2.19555320827952,-1.08106681078723,-0.397866912816926,33.024,0.71731032884953,1.56382465861845,4.714,2.41,32.02556,35.99216,37.0438,-1.05038384376833,1.28660111247661,68
"68",2004-03-08,0,0,0,0,0,0,0.338634030889847,2.19555320827952,-1.08106681078723,-0.397866912816926,33.024,1.2400814282995,1.76899968848784,3.352,0.102,32.02556,35.99216,37.0438,-1.05038384376833,1.28660111247661,68
"69",2004-03-09,0,0,0,0,0,0,0.338634030889847,2.19555320827952,-1.08106681078723,-0.397866912816926,33.024,0.868248205795577,1.40031166877596,2.286,0.872,32.02556,35.99216,37.0438,-1.05038384376833,1.28660111247661,68
"70",2004-03-10,0,0,0,0,0,0,0.338634030889847,2.19555320827952,-1.08106681078723,-0.397866912816926,33.024,0.76227801590637,1.46284706937459,1.595,1.189,32.02556,35.99216,37.0438,0.165091355806955,1.28660111247661,68
"71",2004-03-11,0,0,0,0,0,0,1.99396683029629,2.37421815637862,-0.0183557740191693,-0.117252292628015,33.024,1.1854394106177,1.6666883909263,1.836,0.269,32.47256,35.41796,36.4006,0.165091355806955,0.710126063663641,94
"72",2004-03-12,0,0,0,0,0,0,1.99396683029629,2.37421815637862,-0.0183557740191693,-0.117252292628015,33.024,1.17746350017581,1.48377254066212,4.905,2.447,32.47256,35.41796,36.4006,0.165091355806955,0.710126063663641,94
"73",2004-03-13,0,0,0,0,0,0,1.99396683029629,2.37421815637862,-0.0183557740191693,-0.117252292628015,33.024,1.28066176152964,1.55591023405066,8.927,1.402,32.47256,35.41796,36.4006,0.165091355806955,0.710126063663641,94
"74",2004-03-14,0,0,0,0,0,0,1.99396683029629,2.37421815637862,-0.0183557740191693,-0.117252292628015,33.024,2.0855746993546,1.83501477747637,9.323,0.272,32.47256,35.41796,36.4006,0.165091355806955,0.710126063663641,94
"75",2004-03-15,0,0,0,0,0,0,1.99396683029629,2.37421815637862,-0.0183557740191693,-0.117252292628015,33.024,1.78841641492594,1.4315479510432,11.806,0.304,32.47256,35.41796,36.4006,0.165091355806955,0.710126063663641,94
"76",2004-03-16,0,0,0,0,0,0,1.58372765501875,1.99626806870938,1.16726313826128,0.0796159644612072,33.024,1.38917279313432,1.49777270765254,12.517,0,32.14004,34.66344,35.4771,0.165091355806955,0.902998079883275,94
"77",2004-03-17,0,0,0,0,0,0,1.58372765501875,1.99626806870938,1.16726313826128,0.0796159644612072,33.024,2.10645188833735,1.73727610562769,12.922,0,32.14004,34.66344,35.4771,-0.503562452217818,0.902998079883275,94
"78",2004-03-18,0,0,0,0,0,0,1.58372765501875,1.99626806870938,1.16726313826128,0.0796159644612072,33.024,1.55085578505543,1.3452881781064,13.027,0.699,32.14004,34.66344,35.4771,-0.503562452217818,0.902998079883275,68
"79",2004-03-19,0,0,0,0,0,0,1.58372765501875,1.99626806870938,1.16726313826128,0.0796159644612072,32.968,1.33706752993107,1.57217081234556,10.954,4.525,32.14004,34.66344,35.4771,-0.503562452217818,0.902998079883275,68
"80",2004-03-20,0,0,0,0,0,0,1.58372765501875,1.99626806870938,1.16726313826128,0.0796159644612072,32.941,1.09707541488122,1.81310659499505,10.937,4.26,32.14004,34.66344,35.4771,-0.503562452217818,0.902998079883275,68
"81",2004-03-21,0,0,0,0,0,0,-0.0515666910911633,1.43628022887695,-0.376198662252938,-0.0229146410863543,32.875,1.16315315064764,1.48226572143737,8.994,5.362,33.0064,34.213,34.269,-0.503562452217818,0.643280620878631,68
"82",2004-03-22,0,0,0,0,0,0,-0.0515666910911633,1.43628022887695,-0.376198662252938,-0.0229146410863543,32.885,0.907984176543294,1.50859807548109,7.11,4.068,33.0064,34.213,34.269,-0.503562452217818,0.643280620878631,68
"83",2004-03-23,0,0,0,0,0,0,-0.0515666910911633,1.43628022887695,-0.376198662252938,-0.0229146410863543,33.073,1.28201531281157,1.74374267444135,5.719,1.801,33.0064,34.213,34.269,0.152630264431487,0.643280620878631,68
"84",2004-03-24,0,0,0,0,0,0,-0.0515666910911633,1.43628022887695,-0.376198662252938,-0.0229146410863543,33.174,1.10861858145444,1.38300076556641,5.273,0.456,33.0064,34.213,34.269,0.152630264431487,0.643280620878631,68
"85",2004-03-25,0,0,0,0,0,0,-0.0515666910911633,1.43628022887695,-0.376198662252938,-0.0229146410863543,33.025,1.25921856865774,1.4200783275155,6.477,0.144,33.0064,34.213,34.269,0.152630264431487,0.643280620878631,94
"86",2004-03-26,0,0,0,0,0,0,1.7257014052838,2.66277076034686,-0.32431075624216,-0.897063548542255,33.026,1.68345226696759,1.82207626874089,6.712,0.429,32.0492,32.8052,32.9526,0.152630264431487,0.96955811193529,94
"87",2004-03-27,0,0,0,0,0,0,1.7257014052838,2.66277076034686,-0.32431075624216,-0.897063548542255,32.881,1.32017903576466,1.46519650709514,7.366,0.034,32.0492,32.8052,32.9526,0.152630264431487,0.96955811193529,94
"88",2004-03-28,0,0,0,0,0,0,1.7257014052838,2.66277076034686,-0.32431075624216,-0.897063548542255,32.875,1.24687563957995,1.56453089316985,8.835,0,32.0492,32.8052,32.9526,0.152630264431487,0.96955811193529,94
"89",2004-03-29,0,0,0,0,0,0,1.7257014052838,2.66277076034686,-0.32431075624216,-0.897063548542255,32.947,1.90679674206904,1.75427220298395,9.492,0,32.0492,32.8052,32.9526,0.152630264431487,0.96955811193529,94
"90",2004-03-30,0,0,0,0,0,0,1.7257014052838,2.66277076034686,-0.32431075624216,-0.897063548542255,33.034,2.43853218233631,1.7387351848123,10.774,0,32.0492,32.8052,32.9526,0.152630264431487,0.96955811193529,94
"91",2004-03-31,0,0,0,0,0,0,1.62832562811481,1.3738296169676,0.406435089837389,0.18651784811327,33.182,2.20428918148896,1.72175971670089,11.518,0,30.7996,33.3392,34.5482,0.152630264431487,0.119335997915395,94
"92",2004-04-01,0,0,0,0,0,0,1.62832562811481,1.3738296169676,0.406435089837389,0.18651784811327,33.162,2.58786999676756,1.76168525265857,12.037,0.691,30.7996,33.3392,34.5482,0.152630264431487,0.119335997915395,94
"93",2004-04-02,0,0,0,0,0,0,1.62832562811481,1.3738296169676,0.406435089837389,0.18651784811327,33.066,2.01822953912656,1.14251234780765,11.498,0.641,30.7996,33.3392,34.5482,0.00976196883272026,0.119335997915395,94
"94",2004-04-03,0,0,0,0,0,0,1.62832562811481,1.3738296169676,0.406435089837389,0.18651784811327,32.852,1.42459696195307,1.55279118489005,10.696,0.933,30.7996,33.3392,34.5482,0.00976196883272026,0.119335997915395,94
"95",2004-04-04,0,0,0,0,0,0,1.62832562811481,1.3738296169676,0.406435089837389,0.18651784811327,32.925,2.66917032087502,2.79173761689578,10.402,3.069,30.7996,33.3392,34.5482,0.00976196883272026,0.119335997915395,94
"96",2004-04-05,0,0,0,0,0,0,-0.975634939686215,0.0787042534757933,-1.20179857366859,1.93333830798399,33.117,1.28289394354521,1.34442997190361,7.385,5.292,29.5142,33.6286,33.748,0.00976196883272026,0.958949567891118,94
"97",2004-04-06,0,0,0,0,0,0,-0.975634939686215,0.0787042534757933,-1.20179857366859,1.93333830798399,35.096,1.11033548231662,1.20532071183001,4.95,5.763,29.5142,33.6286,33.748,0.00976196883272026,0.958949567891118,94
"98",2004-04-07,0,0,0,0,0,0,-0.975634939686215,0.0787042534757933,-1.20179857366859,1.93333830798399,35.2,0.742678148727478,0.678841246200852,4.901,3.413,29.5142,33.6286,33.748,0.00976196883272026,0.958949567891118,94
"99",2004-04-08,0,0,0,0,0,0,-0.975634939686215,0.0787042534757933,-1.20179857366859,1.93333830798399,35.379,1.30317885571204,1.52125625788599,4.845,3.17,29.5142,33.6286,33.748,0.00976196883272026,0.958949567891118,41
"100",2004-04-09,0,0,0,0,0,0,-0.975634939686215,0.0787042534757933,-1.20179857366859,1.93333830798399,35.15,0.914475310721362,0.841112007866015,5.313,0.319,29.5142,33.6286,33.748,0.00976196883272026,0.958949567891118,41
"101",2004-04-10,0,0,0,0,0,0,0.451438447273836,1.61640075039634,-1.36383398623332,-0.670458180114329,34.663,0.852285970280676,0.920657797219766,5.327,0.329,31.3406,32.3384,33.4054,-0.236019848361703,0.608033952298351,41
"102",2004-04-11,0,0,0,0,0,0,0.451438447273836,1.61640075039634,-1.36383398623332,-0.670458180114329,34.292,1.62025804403102,1.87782468644148,5.35,0.012,31.3406,32.3384,33.4054,-0.236019848361703,0.608033952298351,41
"103",2004-04-12,0,0,0,0,0,0,0.451438447273836,1.61640075039634,-1.36383398623332,-0.670458180114329,33.76,2.36608468014532,3.25199365856737,6.983,0,31.3406,32.3384,33.4054,-0.236019848361703,0.608033952298351,41
"104",2004-04-13,0,0,0,0,0,0,0.451438447273836,1.61640075039634,-1.36383398623332,-0.670458180114329,33.246,1.05079571342132,1.09216749456457,7.44,0.281,31.3406,32.3384,33.4054,-0.236019848361703,0.608033952298351,41
"105",2004-04-14,0,0,0,0,0,0,0.451438447273836,1.61640075039634,-1.36383398623332,-0.670458180114329,32.927,2.49573945513818,3.05961766075695,9.019,0,31.3406,32.3384,33.4054,-0.236019848361703,0.608033952298351,41
"106",2004-04-15,0,0,0,0,0,0,1.02559292750907,1.43495921382049,-0.147536859395379,-0.31927725993344,32.54,2.85897386321677,3.01002637736753,10.654,0,29.297,30.089,32.0764,-0.236019848361703,0.329598318261792,77
"107",2004-04-16,0,0,0,0,0,0,1.02559292750907,1.43495921382049,-0.147536859395379,-0.31927725993344,32.185,3.10913969234899,2.57901063058181,12.721,0,29.297,30.089,32.0764,-0.236019848361703,0.329598318261792,77
"108",2004-04-17,0,0,0,0,0,0,1.02559292750907,1.43495921382049,-0.147536859395379,-0.31927725993344,31.94,2.7480651862228,2.1549378616139,12.231,0.723,29.297,30.089,32.0764,-0.361665698388851,0.329598318261792,77
"109",2004-04-18,0,0,0,0,0,0,1.02559292750907,1.43495921382049,-0.147536859395379,-0.31927725993344,31.773,1.57326748281001,1.07022017988482,8.223,1.59,29.297,30.089,32.0764,-0.361665698388851,0.329598318261792,77
"110",2004-04-19,0,0,0,0,0,0,1.02559292750907,1.43495921382049,-0.147536859395379,-0.31927725993344,31.944,2.07633882437266,2.16204808687825,8.907,1.031,29.297,30.089,32.0764,-0.361665698388851,0.329598318261792,77
"111",2004-04-20,0,0,0,0,0,0,0.609396160804639,1.29355648057922,-0.594152167549285,0.512921992710873,31.753,1.86246836613933,1.68810512756453,9.651,0.25,27.9136,29.6658,32.1284,-0.361665698388851,0.724450244515454,77
"112",2004-04-21,0,0,0,0,0,0,0.609396160804639,1.29355648057922,-0.594152167549285,0.512921992710873,31.721,1.90334768228956,1.60543820096155,12.361,0,27.9136,29.6658,32.1284,-0.361665698388851,0.724450244515454,77
"113",2004-04-22,0,0,0,0,0,0,0.609396160804639,1.29355648057922,-0.594152167549285,0.512921992710873,32.234,1.26064684578058,1.4484658973538,12.379,11.761,27.9136,29.6658,32.1284,-0.361665698388851,0.724450244515454,94
"114",2004-04-23,0,0,0,0,0,0,0.609396160804639,1.29355648057922,-0.594152167549285,0.512921992710873,32.6,3.58367762880347,4.95423742588343,11.707,0,27.9136,29.6658,32.1284,-0.168472090028057,0.724450244515454,94
"115",2004-04-24,0,0,0,0,0,0,0.609396160804639,1.29355648057922,-0.594152167549285,0.512921992710873,32.402,3.00797635972525,4.24245371744369,10.158,0,27.9136,29.6658,32.1284,-0.168472090028057,0.724450244515454,94
"116",2004-04-25,0,0,0,0,0,0,1.13833046383166,0.962483979508018,-0.0692276476300524,-0.750057763503629,31.919,2.91300125471065,3.1960257154499,11.517,0,27.2588,29.1858,29.3972,-0.168472090028057,0.727443882304257,94
"117",2004-04-26,0,0,0,0,0,0,1.13833046383166,0.962483979508018,-0.0692276476300524,-0.750057763503629,31.5,3.25887363733302,2.59447290304742,13.19,0,27.2588,29.1858,29.3972,-0.168472090028057,0.727443882304257,94
"118",2004-04-27,0,0,0,0,0,0,1.13833046383166,0.962483979508018,-0.0692276476300524,-0.750057763503629,31.156,3.24555887423378,2.49846599473216,14.756,0,27.2588,29.1858,29.3972,-0.168472090028057,0.727443882304257,94
"119",2004-04-28,0,0,0,0,0,0,1.13833046383166,0.962483979508018,-0.0692276476300524,-0.750057763503629,30.971,2.47477829821099,1.95027694326384,14.517,0.6,27.2588,29.1858,29.3972,-0.168472090028057,0.727443882304257,94
"120",2004-04-29,0,0,0,0,0,0,1.13833046383166,0.962483979508018,-0.0692276476300524,-0.750057763503629,30.871,1.80575672194504,1.37643770281913,12.883,0.1,27.2588,29.1858,29.3972,-0.168472090028057,0.727443882304257,50
"121",2004-04-30,0,0,0,0,0,0,0.185019679298,0.82444124203627,-0.649350459897647,-0.0452499116483706,30.842,1.90172374469787,1.69809322697872,14.496,0.59,25.6884,28.1382,28.455,-0.168472090028057,1.30403333365812,50
"122",2004-05-01,0,0,0,0,0,0,0.185019679298,0.82444124203627,-0.649350459897647,-0.0452499116483706,30.985,2.64503054109685,3.131207186361,12.631,0.1,25.6884,28.1382,28.455,-0.168472090028057,1.30403333365812,50
"123",2004-05-02,0,0,0,0,0,0,0.185019679298,0.82444124203627,-0.649350459897647,-0.0452499116483706,30.817,3.02431844750926,2.81756018724832,13.242,0,25.6884,28.1382,28.455,-0.0302984900389563,1.30403333365812,50
"124",2004-05-03,0,0,0,0,0,0,0.185019679298,0.82444124203627,-0.649350459897647,-0.0452499116483706,30.754,2.11842515716285,2.40623222726734,12.188,5.9,25.6884,28.1382,28.455,-0.0302984900389563,1.30403333365812,50
"125",2004-05-04,0,0,0,0,0,0,0.185019679298,0.82444124203627,-0.649350459897647,-0.0452499116483706,30.881,1.73808290450255,1.90286746324473,9.083,1,25.6884,28.1382,28.455,-0.0302984900389563,1.30403333365812,50
"126",2004-05-05,0,0,0,0,0,0,-0.415919842712534,0.119803017691597,-1.21542797462066,1.10875675493554,30.877,1.8409250529408,2.33604797240153,8.187,0.5,27.943,29.1826,29.5968,-0.0302984900389563,-0.179711210172008,50
"127",2004-05-06,0,0,0,0,0,0,-0.415919842712534,0.119803017691597,-1.21542797462066,1.10875675493554,30.713,2.01952907380446,2.12139184057506,9.184,0,27.943,29.1826,29.5968,-0.0302984900389563,-0.179711210172008,50
"128",2004-05-07,0,0,0,0,0,0,-0.415919842712534,0.119803017691597,-1.21542797462066,1.10875675493554,30.748,0.774162910611919,0.499535372409923,8.208,9.6,27.943,29.1826,29.5968,-0.0302984900389563,-0.179711210172008,50
"129",2004-05-08,0,0,0,0,0,0,-0.415919842712534,0.119803017691597,-1.21542797462066,1.10875675493554,34.458,0.560050616187031,0.351874190496815,8.685,15.6,27.943,29.1826,29.5968,-0.0302984900389563,-0.179711210172008,50
"130",2004-05-09,0,0,0,0,0,0,-0.415919842712534,0.119803017691597,-1.21542797462066,1.10875675493554,32.752,1.57884063089952,1.88167577461458,10.865,0,27.943,29.1826,29.5968,-0.0302984900389563,-0.179711210172008,50
"131",2004-05-10,0,0,0,0,0,0,-0.243158997994952,0.533375658626155,-0.776985511562573,-0.561149957814862,31.792,1.78777708491653,2.20484835508927,12.373,0,27.1818,29.7664,30.6608,-1.06038349553734,0.144729328504394,50
"132",2004-05-11,0,0,0,0,0,0,-0.243158997994952,0.533375658626155,-0.776985511562573,-0.561149957814862,31.131,0.655907592211578,0.491158997992849,10.256,0,27.1818,29.7664,30.6608,-1.06038349553734,0.144729328504394,50
"133",2004-05-12,0,0,0,0,0,0,-0.243158997994952,0.533375658626155,-0.776985511562573,-0.561149957814862,30.671,2.3731428935633,2.84715531663488,9.882,0,27.1818,29.7664,30.6608,-1.06038349553734,0.144729328504394,50
"134",2004-05-13,0,0,0,0,0,0,-0.243158997994952,0.533375658626155,-0.776985511562573,-0.561149957814862,30.008,1.02203049985929,0.721192882949695,9.172,0,27.1818,29.7664,30.6608,-1.06038349553734,0.144729328504394,68
"135",2004-05-14,0,0,0,0,0,0,-0.243158997994952,0.533375658626155,-0.776985511562573,-0.561149957814862,29.702,2.13701532952871,2.42525918054449,10.553,0,27.1818,29.7664,30.6608,-1.06038349553734,0.144729328504394,68
"136",2004-05-15,0,0,0,0,0,0,1.07415557130334,1.09345687710849,0.597843001756827,-1.038674725842,29.408,2.44066979019755,2.50246819982979,13.081,0,27.4386,30.855,31.517,-1.06038349553734,0.619395065961715,68
"137",2004-05-16,0,0,0,0,0,0,1.07415557130334,1.09345687710849,0.597843001756827,-1.038674725842,29.09,2.28088901430727,1.95065008397946,13.098,0,27.4386,30.855,31.517,-1.06038349553734,0.619395065961715,68
"138",2004-05-17,0,0,0,0,0,0,1.07415557130334,1.09345687710849,0.597843001756827,-1.038674725842,28.862,3.04910972313428,2.59729509160179,15.654,0,27.4386,30.855,31.517,-0.8603453957083,0.619395065961715,68
"139",2004-05-18,0,0,0,0,0,0,1.07415557130334,1.09345687710849,0.597843001756827,-1.038674725842,28.571,2.43703840425309,1.90893836941142,16.367,0,27.4386,30.855,31.517,-0.8603453957083,0.619395065961715,68
"140",2004-05-19,0,0,0,0,0,0,1.07415557130334,1.09345687710849,0.597843001756827,-1.038674725842,28.354,3.45229911352429,2.62113641534257,17.007,0,27.4386,30.855,31.517,-0.8603453957083,0.619395065961715,68
"141",2004-05-20,0,0,0,0,0,0,0.325939793099561,0.153536172006522,-1.29795503085787,-0.405153764603049,28.09,3.31417084435712,2.29342927969333,16.324,0,23.542,29.9618,30.3356,-0.8603453957083,-0.135267169645196,50
"142",2004-05-21,0,0,0,0,0,0,0.325939793099561,0.153536172006522,-1.29795503085787,-0.405153764603049,28.142,2.4727151220746,3.15169634864065,10.975,5.7,23.542,29.9618,30.3356,-0.8603453957083,-0.135267169645196,50
"143",2004-05-22,0,0,0,0,0,0,0.325939793099561,0.153536172006522,-1.29795503085787,-0.405153764603049,28.042,2.61637407732983,2.41664818973132,8.569,0,23.542,29.9618,30.3356,-0.8603453957083,-0.135267169645196,50
"144",2004-05-23,0,0,0,0,0,0,0.325939793099561,0.153536172006522,-1.29795503085787,-0.405153764603049,27.892,2.78089617383633,1.84738932526719,9.885,0,23.542,29.9618,30.3356,-0.67562293266502,-0.135267169645196,50
"145",2004-05-24,0,0,0,0,0,0,0.325939793099561,0.153536172006522,-1.29795503085787,-0.405153764603049,27.821,2.25415018461307,1.63842798848148,10.929,0,23.542,29.9618,30.3356,-0.67562293266502,-0.135267169645196,50
"146",2004-05-25,0,0,0,0,0,0,0.66354741222662,0.11517403630967,-0.889029330245338,-0.709832300679472,27.712,2.38665845966254,1.80105430691052,12.817,0,23.5682,29.761,29.8958,-0.67562293266502,-0.521951611744831,50
"147",2004-05-26,0,0,0,0,0,0,0.66354741222662,0.11517403630967,-0.889029330245338,-0.709832300679472,27.531,3.06231018145463,1.96976043731756,11.896,0,23.5682,29.761,29.8958,-0.67562293266502,-0.521951611744831,50
"148",2004-05-27,0,0,0,0,0,0,0.66354741222662,0.11517403630967,-0.889029330245338,-0.709832300679472,27.342,2.58558341465981,1.79554632794002,10.481,0,23.5682,29.761,29.8958,-0.67562293266502,-0.521951611744831,50
"149",2004-05-28,0,0,0,0,0,0,0.66354741222662,0.11517403630967,-0.889029330245338,-0.709832300679472,27.227,3.00049946991063,1.93371388428287,12.521,0,23.5682,29.761,29.8958,-0.67562293266502,-0.521951611744831,50
"150",2004-05-29,0,0,0,0,0,0,0.66354741222662,0.11517403630967,-0.889029330245338,-0.709832300679472,27.081,3.4158672414244,2.09724832808497,15.679,0,23.5682,29.761,29.8958,-0.67562293266502,-0.521951611744831,50
"151",2004-05-30,0,0,0,0,0,0,-1.0555562586719,-0.71561086857953,-0.615738410615377,0.92176081321713,26.954,1.31767233599885,0.947059310096192,14.142,5.7,25.2398,27.886,28.7144,-0.67562293266502,-0.0262375066242121,50
"152",2004-05-31,0,0,0,0,0,0,-1.0555562586719,-0.71561086857953,-0.615738410615377,0.92176081321713,27.129,1.84009428672228,1.95799057584085,12.617,0.4,25.2398,27.886,28.7144,-0.67562293266502,-0.0262375066242121,50
