"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi"
"738",2004-01-08,0,0,0,0,0,0,-1.47692826648793,-0.589463730900877,0.270662716563179,0.877190592131189,35.8590535859891,0.252833550353097,0.183359292471574,-0.0389204157823168,0.249225875462332,34.2337689675554,35.279168280592,36.1578776839515,0.65981158080112,0.562354969003022,6
"739",2004-01-09,0,0,0,0,0,0,-1.47692826648793,-0.589463730900877,0.270662716563179,0.877190592131189,37.104521355157,0.0143414449220217,0.0249588893418298,0.740977590419838,6.73509639280648,34.2337689675554,35.279168280592,36.1578776839515,0.65981158080112,0.562354969003022,6
"740",2004-01-10,0,0,0,0,0,0,-1.47692826648793,-0.589463730900877,0.270662716563179,0.877190592131189,38.1330877941896,0.13574455490658,0.0789691488511405,1.32840838629039,3.74668289993554,34.2337689675554,35.279168280592,36.1578776839515,0.669117986133665,0.562354969003022,6
"741",2004-01-11,0,0,0,0,0,0,-1.36140518850961,0.201310315546618,0.798182397944299,2.38301737054646,39.2838904361797,0.00780363805150575,0.000734799149757311,3.11913606506698,9.50567651680173,34.2072641955843,35.6112531607313,36.8210912369657,0.669117986133665,-1.38240108262173,6
"742",2004-01-12,0,0,0,0,0,0,-1.36140518850961,0.201310315546618,0.798182397944299,2.38301737054646,41.1736017093546,0.156351894216244,0.193474968178836,2.0651462002962,25.9738536814401,34.2072641955843,35.6112531607313,36.8210912369657,0.669117986133665,-1.38240108262173,6
"743",2004-01-13,0,0,0,0,0,0,-1.36140518850961,0.201310315546618,0.798182397944299,2.38301737054646,41.4531127532697,0.0160148656138791,0.0296275174452825,3.22450026831328,11.4853186089918,34.2072641955843,35.6112531607313,36.8210912369657,0.669117986133665,-1.38240108262173,6
"744",2004-01-14,0,0,0,0,0,0,-1.36140518850961,0.201310315546618,0.798182397944299,2.38301737054646,40.0334968727842,0.359735858171824,0.613140198061741,2.42379029569273,5.10549351023914,34.2072641955843,35.6112531607313,36.8210912369657,0.669117986133665,-1.38240108262173,6
"745",2004-01-15,0,0,0,0,0,0,-1.36140518850961,0.201310315546618,0.798182397944299,2.38301737054646,38.2754275107068,0.166490404976051,0.252603369428807,0.716281496564039,6.69017703378818,34.2072641955843,35.6112531607313,36.8210912369657,0.669117986133665,-1.38240108262173,77
"746",2004-01-16,0,0,0,0,0,0,1.17696007520555,-0.0324216367488493,-0.504153103117968,0.271586735116572,37.9802782894197,0.235459723159698,0.296359267857191,1.0930998300446,7.01890507024029,35.5381577198765,36.4122917791271,36.8115639716296,0.669117986133665,0.607807623885659,77
"747",2004-01-17,0,0,0,0,0,0,1.17696007520555,-0.0324216367488493,-0.504153103117968,0.271586735116572,39.2425433232253,0.2658421208125,0.195804650427202,1.39838065221516,1.5871081480415,35.5381577198765,36.4122917791271,36.8115639716296,1.05265983398627,0.607807623885659,77
"748",2004-01-18,0,0,0,0,0,0,1.17696007520555,-0.0324216367488493,-0.504153103117968,0.271586735116572,37.6180920210263,0.260072648551011,0.197014955578993,-2.11484160095239,0.640228477826177,35.5381577198765,36.4122917791271,36.8115639716296,1.05265983398627,0.607807623885659,77
"749",2004-01-19,0,0,0,0,0,0,1.17696007520555,-0.0324216367488493,-0.504153103117968,0.271586735116572,36.7797679050175,0.268910603038472,0.0802439400794875,-3.9279464915326,7.24413992440876,35.5381577198765,36.4122917791271,36.8115639716296,1.05265983398627,0.607807623885659,77
"750",2004-01-20,0,0,0,0,0,0,1.17696007520555,-0.0324216367488493,-0.504153103117968,0.271586735116572,36.2458087041297,0.347562107176189,0.274257551495413,-2.00533239603782,8.21130987327155,35.5381577198765,36.4122917791271,36.8115639716296,1.05265983398627,0.607807623885659,77
"751",2004-01-21,0,0,0,0,0,0,0.249408310299457,-1.05419566052365,-1.27217631343678,-0.913224773964506,35.7089422843624,0.416109567635993,0.165977648885716,-5.4522925945641,0.64967175216525,35.6436674433696,37.1090188168366,37.1097715733824,1.05265983398627,-1.26369357676146,77
"752",2004-01-22,0,0,0,0,0,0,0.249408310299457,-1.05419566052365,-1.27217631343678,-0.913224773964506,35.2914808543953,0.327204332588857,0.0919428967661208,-8.24938609796467,0.251395276324009,35.6436674433696,37.1090188168366,37.1097715733824,1.05265983398627,-1.26369357676146,59
"753",2004-01-23,0,0,0,0,0,0,0.249408310299457,-1.05419566052365,-1.27217631343678,-0.913224773964506,34.9742139679065,0.40408146409808,0.0952068622604481,-9.10444486868336,0.00344551901560863,35.6436674433696,37.1090188168366,37.1097715733824,1.71384547480668,-1.26369357676146,59
"754",2004-01-24,0,0,0,0,0,0,0.249408310299457,-1.05419566052365,-1.27217631343678,-0.913224773964506,34.6199892989286,0.506855402156903,0.199139577478454,-9.49943744024795,1.07563999194675,35.6436674433696,37.1090188168366,37.1097715733824,1.71384547480668,-1.26369357676146,59
"755",2004-01-25,0,0,0,0,0,0,0.249408310299457,-1.05419566052365,-1.27217631343678,-0.913224773964506,34.3975395510622,0.292939348134159,0.0733513976423053,-3.02387235143578,2.91644042898934,35.6436674433696,37.1090188168366,37.1097715733824,1.71384547480668,-1.26369357676146,59
"756",2004-01-26,0,0,0,0,0,0,0.00179501806294773,0.815407359642287,-0.231186820279461,-0.0723388773555177,34.2205032222956,0.455576519170615,0.249731447032685,-2.4872540585338,0.12646330905436,34.1617424278365,34.7229535052732,35.5008250789023,1.71384547480668,0.630025345011302,59
"757",2004-01-27,0,0,0,0,0,0,0.00179501806294773,0.815407359642287,-0.231186820279461,-0.0723388773555177,34.0250355058609,0.272071957653512,0.142895150357676,-4.99863230707916,1.54844176797744,34.1617424278365,34.7229535052732,35.5008250789023,1.71384547480668,0.630025345011302,59
"758",2004-01-28,0,0,0,0,0,0,0.00179501806294773,0.815407359642287,-0.231186820279461,-0.0723388773555177,33.9142381641159,0.443276245140366,0.193692080260812,-4.1652550835484,1.12081457459584,34.1617424278365,34.7229535052732,35.5008250789023,1.71384547480668,0.630025345011302,59
"759",2004-01-29,0,0,0,0,0,0,0.00179501806294773,0.815407359642287,-0.231186820279461,-0.0723388773555177,33.7881826736106,0.450344124782579,0.330043110928912,-3.07926464645742,4.64877082294795,34.1617424278365,34.7229535052732,35.5008250789023,1.71384547480668,0.630025345011302,32
"760",2004-01-30,0,0,0,0,0,0,0.00179501806294773,0.815407359642287,-0.231186820279461,-0.0723388773555177,33.5750626281618,0.34864945669026,0.367053516672832,-2.57560346472216,3.69959414005556,34.1617424278365,34.7229535052732,35.5008250789023,1.71384547480668,0.630025345011302,32
"761",2004-01-31,0,0,0,0,0,0,-0.53021752131209,-0.502005887139508,1.34195337060372,1.02955364147966,34.4489954250882,0.706125264565554,0.49057236336932,0.659381928208468,1.5204947804064,34.1204851876425,34.7013603116942,35.3962005432243,1.71384547480668,0.314711109935263,32
"762",2004-02-01,0,0,0,0,0,0,-0.53021752131209,-0.502005887139508,1.34195337060372,1.02955364147966,41.1502109483036,0.222591943947884,0.0383065123120573,6.22968444987207,4.23518092925956,34.1204851876425,34.7013603116942,35.3962005432243,1.71384547480668,0.314711109935263,32
"763",2004-02-02,0,0,0,0,0,0,-0.53021752131209,-0.502005887139508,1.34195337060372,1.02955364147966,41.0744902474197,0.0623243707110873,0.0557730580865951,6.58160378731727,11.9188159458815,34.1204851876425,34.7013603116942,35.3962005432243,0.56957513202842,0.314711109935263,32
"764",2004-02-03,0,0,0,0,0,0,-0.53021752131209,-0.502005887139508,1.34195337060372,1.02955364147966,40.0879929757038,0.236573976227021,0.0232076928837829,7.54695438564317,0.153006566656086,34.1204851876425,34.7013603116942,35.3962005432243,0.56957513202842,0.314711109935263,32
"765",2004-02-04,0,0,0,0,0,0,-0.53021752131209,-0.502005887139508,1.34195337060372,1.02955364147966,39.1868311287482,0.675488445980287,0.141195938629281,7.58046223129728,0,34.1204851876425,34.7013603116942,35.3962005432243,0.56957513202842,0.314711109935263,32
"766",2004-02-05,0,0,0,0,0,0,1.15636097396656,2.04843512193129,1.0279467045047,0.9189469199074,38.7904802881618,0.517482255495294,0.128133601171604,7.9122942529654,0.292869116326703,34.4165602351148,34.6915710512836,36.6844884535581,0.56957513202842,-0.015567375785514,85
"767",2004-02-06,0,0,0,0,0,0,1.15636097396656,2.04843512193129,1.0279467045047,0.9189469199074,38.5509292527683,0.820554441742779,0.174213155981819,8.82051339473052,0.00765670892357261,34.4165602351148,34.6915710512836,36.6844884535581,0.56957513202842,-0.015567375785514,85
"768",2004-02-07,0,0,0,0,0,0,1.15636097396656,2.04843512193129,1.0279467045047,0.9189469199074,38.9428717614588,0.858153073814027,1.17623094760371,6.02368076556081,5.2320844311089,34.4165602351148,34.6915710512836,36.6844884535581,0.56957513202842,-0.015567375785514,85
"769",2004-02-08,0,0,0,0,0,0,1.15636097396656,2.04843512193129,1.0279467045047,0.9189469199074,38.1579416653956,0.403453662727181,0.906954650930626,0.625758138451737,10.4367323219083,34.4165602351148,34.6915710512836,36.6844884535581,0.56957513202842,-0.015567375785514,85
"770",2004-02-09,0,0,0,0,0,0,1.15636097396656,2.04843512193129,1.0279467045047,0.9189469199074,36.8438217275217,0.773399888742612,0.682385714303825,-1.13007036543943,4.72572074762987,34.4165602351148,34.6915710512836,36.6844884535581,0.56957513202842,-0.015567375785514,85
"771",2004-02-10,0,0,0,0,0,1,-0.874684543316056,-0.747780063795518,0.286896033151779,-0.141557741863707,35.914043726104,0.497680941213987,0.426646811476618,-1.27815997049728,3.61294571740378,33.7340759405129,36.7217489368672,37.121206681278,0.383819288907756,0.365050871969071,85
"772",2004-02-11,0,0,0,0,0,1,-0.874684543316056,-0.747780063795518,0.286896033151779,-0.141557741863707,36.2865287698748,0.33060635594231,0.202744500569001,-0.926646437411217,9.4056288535337,33.7340759405129,36.7217489368672,37.121206681278,0.383819288907756,0.365050871969071,85
"773",2004-02-12,0,0,0,0,0,1,-0.874684543316056,-0.747780063795518,0.286896033151779,-0.141557741863707,35.9967569534434,0.450126061814171,0.248571687325694,-3.87446727420402,0.360120543038757,33.7340759405129,36.7217489368672,37.121206681278,0.383819288907756,0.365050871969071,15
"774",2004-02-13,0,0,0,0,0,1,-0.874684543316056,-0.747780063795518,0.286896033151779,-0.141557741863707,36.5594083145155,0.202502300079104,0.0165860457135619,0.707092926432246,1.65665658743062,33.7340759405129,36.7217489368672,37.121206681278,0.383819288907756,0.365050871969071,15
"775",2004-02-14,0,0,0,0,0,1,-0.874684543316056,-0.747780063795518,0.286896033151779,-0.141557741863707,38.8520069203982,0.167439370143619,0.054268653429368,2.61361977768998,1.98372567028263,33.7340759405129,36.7217489368672,37.121206681278,0.383819288907756,0.365050871969071,15
"776",2004-02-15,0,0,0,0,0,1,-0.106288218064945,0.669012279159841,0.485108423229531,-0.511708345534755,39.4079507764735,0.373381642004968,0.268945501911252,2.31578836411207,2.39846407030955,35.2130693302726,35.7348837773694,35.7859111975229,0.383819288907756,1.01910041288529,15
"777",2004-02-16,0,0,0,0,0,1,-0.106288218064945,0.669012279159841,0.485108423229531,-0.511708345534755,37.6060641154656,0.523055196112569,0.247601248880522,-0.164690781087865,0.0114850633853606,35.2130693302726,35.7348837773694,35.7859111975229,0.383819288907756,1.01910041288529,15
"778",2004-02-17,0,0,0,0,0,1,-0.106288218064945,0.669012279159841,0.485108423229531,-0.511708345534755,36.9580393267722,0.811952858210485,0.293502185320491,-0.394752866690579,0.0363693673869755,35.2130693302726,35.7348837773694,35.7859111975229,0.130818563869384,1.01910041288529,15
"779",2004-02-18,0,0,0,0,0,1,-0.106288218064945,0.669012279159841,0.485108423229531,-0.511708345534755,36.7094626118505,0.71429905971806,0.434523732990728,0.0763859942627363,1.89005859778424,35.2130693302726,35.7348837773694,35.7859111975229,0.130818563869384,1.01910041288529,15
"780",2004-02-19,0,0,0,0,0,1,-0.106288218064945,0.669012279159841,0.485108423229531,-0.511708345534755,36.1813558515831,0.836842552294806,0.428245381929245,-2.65183671218785,0.526271126680314,35.2130693302726,35.7348837773694,35.7859111975229,0.130818563869384,1.01910041288529,85
"781",2004-02-20,0,0,0,0,0,1,1.26880407977441,1.76796221030232,-0.257567492487258,-0.446988641755713,35.6264760756206,1.26067363005135,0.586037169935993,-2.17919057790061,0.000255223630785985,34.6761795214517,36.3266737265258,36.5620352951531,0.130818563869384,-0.0960570805089978,85
"782",2004-02-21,0,0,0,0,0,1,1.26880407977441,1.76796221030232,-0.257567492487258,-0.446988641755713,35.565006447676,1.33740807943082,0.47642032853391,-0.530436452769232,0,34.6761795214517,36.3266737265258,36.5620352951531,0.130818563869384,-0.0960570805089978,85
"783",2004-02-22,0,0,0,0,0,1,1.26880407977441,1.76796221030232,-0.257567492487258,-0.446988641755713,36.246986792826,0.37990707154467,0.448235967409483,0.246649908944647,2.29024925085637,34.6761795214517,36.3266737265258,36.5620352951531,0.130818563869384,-0.0960570805089978,85
"784",2004-02-23,0,0,0,0,0,1,1.26880407977441,1.76796221030232,-0.257567492487258,-0.446988641755713,36.0804772566039,0.857568077082053,0.492423301875469,-2.56760332164212,0.886519281534473,34.6761795214517,36.3266737265258,36.5620352951531,-0.38073275549247,-0.0960570805089978,85
"785",2004-02-24,0,0,0,0,0,1,1.26880407977441,1.76796221030232,-0.257567492487258,-0.446988641755713,35.3855189343638,1.20602637435716,0.541061702749098,-3.11865665531896,0.086010363574811,34.6761795214517,36.3266737265258,36.5620352951531,-0.38073275549247,-0.0960570805089978,85
"786",2004-02-25,0,0,0,0,0,1,0.182165100480319,-0.600161841869564,-1.11016233879293,-0.560984334540008,35.0543239992557,0.566208202804871,0.274905559557806,-2.95120438512533,3.56317710940055,34.7030559116157,36.4317224044724,36.6332344500413,-0.38073275549247,-0.557817039008828,85
"787",2004-02-26,0,0,0,0,0,1,0.182165100480319,-0.600161841869564,-1.11016233879293,-0.560984334540008,34.7141033846194,0.801404351038725,0.339161906212342,-3.07807621940567,2.01690474228478,34.7030559116157,36.4317224044724,36.6332344500413,-0.38073275549247,-0.557817039008828,68
"788",2004-02-27,0,0,0,0,0,1,0.182165100480319,-0.600161841869564,-1.11016233879293,-0.560984334540008,34.3963994652271,0.769962323861452,0.256107651243585,-4.46044876879195,0.243610955585041,34.7030559116157,36.4317224044724,36.6332344500413,-0.38073275549247,-0.557817039008828,68
"789",2004-02-28,0,0,0,0,0,1,0.182165100480319,-0.600161841869564,-1.11016233879293,-0.560984334540008,34.1749947960429,1.13818209610691,0.369384638206051,-3.83875649060032,0.0713350048046294,34.7030559116157,36.4317224044724,36.6332344500413,-0.38073275549247,-0.557817039008828,68
"790",2004-02-29,0,0,0,0,0,1,0.182165100480319,-0.600161841869564,-1.11016233879293,-0.560984334540008,34.0628673541569,1.05425539294223,0.320135283696908,-4.92448605346043,0.178911765180844,34.7030559116157,36.4317224044724,36.6332344500413,-0.38073275549247,-0.557817039008828,68
"791",2004-03-01,0,0,0,0,0,1,-0.16050303179611,-0.366291102392442,-0.523318800281906,-0.0436981603545331,33.9420372570627,1.09159530629777,0.385661744554754,-3.58315771639788,2.04408605896347,34.4088922892795,36.4632847399502,36.5657223479307,-0.38073275549247,0.287068014115299,68
"792",2004-03-02,0,0,0,0,0,1,-0.16050303179611,-0.366291102392442,-0.523318800281906,-0.0436981603545331,34.2265456772218,0.432246916510702,0.177182032299692,-0.71096142053208,5.14683973842644,34.4088922892795,36.4632847399502,36.5657223479307,-0.826184106041991,0.287068014115299,68
"793",2004-03-03,0,0,0,0,0,1,-0.16050303179611,-0.366291102392442,-0.523318800281906,-0.0436981603545331,34.4198472305698,0.520919820376454,0.430954965099394,0.262273376771262,1.92757647150975,34.4088922892795,36.4632847399502,36.5657223479307,-0.826184106041991,0.287068014115299,68
"794",2004-03-04,0,0,0,0,0,1,-0.16050303179611,-0.366291102392442,-0.523318800281906,-0.0436981603545331,34.0317430108576,0.938512723734959,0.571966799549078,-1.03673536283884,0.611260595731989,34.4088922892795,36.4632847399502,36.5657223479307,-0.826184106041991,0.287068014115299,32
"795",2004-03-05,0,0,0,0,0,1,-0.16050303179611,-0.366291102392442,-0.523318800281906,-0.0436981603545331,33.7640508567668,1.54682264126469,0.606969503813579,-3.63744854244475,0,34.4088922892795,36.4632847399502,36.5657223479307,-0.826184106041991,0.287068014115299,32
"796",2004-03-06,0,0,0,0,0,1,-0.901255101910659,-1.65861472769364,-0.919258666573726,-0.311614873044016,33.5760697039828,0.589099530636343,0.224574422436151,-4.15026930828614,2.09423750241288,34.3797684963886,35.7144926720581,36.1280127529979,-0.826184106041991,-0.434945112491933,32
"797",2004-03-07,0,0,0,0,0,1,-0.901255101910659,-1.65861472769364,-0.919258666573726,-0.311614873044016,33.6124004392626,0.837254439588919,0.359268962498789,-0.415101056698532,0.887923011503793,34.3797684963886,35.7144926720581,36.1280127529979,-0.826184106041991,-0.434945112491933,32
"798",2004-03-08,0,0,0,0,0,1,-0.901255101910659,-1.65861472769364,-0.919258666573726,-0.311614873044016,33.5507407970121,0.800140668749358,0.396373534038109,-2.00663676719217,0.24833259275458,34.3797684963886,35.7144926720581,36.1280127529979,-0.826184106041991,-0.434945112491933,32
"799",2004-03-09,0,0,0,0,0,1,-0.901255101910659,-1.65861472769364,-0.919258666573726,-0.311614873044016,33.3975892664917,1.14747474252741,0.451187755798768,-2.45916659967667,1.24536370641931,34.3797684963886,35.7144926720581,36.1280127529979,-0.826184106041991,-0.434945112491933,32
"800",2004-03-10,0,0,0,0,0,1,-0.901255101910659,-1.65861472769364,-0.919258666573726,-0.311614873044016,33.3551020677021,1.08872846993561,0.502341831999045,-1.6259922783255,2.29203581627188,34.3797684963886,35.7144926720581,36.1280127529979,-0.165775940233357,-0.434945112491933,32
"801",2004-03-11,0,0,0,0,0,1,-0.366242605745312,-1.05930528626695,0.0982738249139334,-0.770753462433513,33.3938459846663,1.19540678412998,0.453256256000727,-0.76760011465677,0.0380283209870822,35.5528455321012,36.2327349360332,36.6071881531018,-0.165775940233357,-1.21428262581961,59
"802",2004-03-12,0,0,0,0,0,1,-0.366242605745312,-1.05930528626695,0.0982738249139334,-0.770753462433513,33.9772089050767,1.5904661394272,0.563651966516998,1.77018440325787,0.00842237981593056,35.5528455321012,36.2327349360332,36.6071881531018,-0.165775940233357,-1.21428262581961,59
"803",2004-03-13,0,0,0,0,0,1,-0.366242605745312,-1.05930528626695,0.0982738249139334,-0.770753462433513,35.7532536204881,1.03097181825868,0.352750295116854,4.77719470443277,0.471653269692156,35.5528455321012,36.2327349360332,36.6071881531018,-0.165775940233357,-1.21428262581961,59
"804",2004-03-14,0,0,0,0,0,1,-0.366242605745312,-1.05930528626695,0.0982738249139334,-0.770753462433513,37.388212713801,1.14506771231788,0.425635091193364,5.09395399276166,1.30368230605387,35.5528455321012,36.2327349360332,36.6071881531018,-0.165775940233357,-1.21428262581961,59
"805",2004-03-15,0,0,0,0,0,1,-0.366242605745312,-1.05930528626695,0.0982738249139334,-0.770753462433513,37.2517064364736,0.68641089201737,0.152595219557776,6.32429483760135,0.0474715953261559,35.5528455321012,36.2327349360332,36.6071881531018,-0.165775940233357,-1.21428262581961,59
"806",2004-03-16,0,0,0,0,0,0,0.173749722407967,-0.158515492639934,1.57513938052275,0.0664661809508592,36.9453083682798,1.60999743210779,0.428640662767634,8.04887640583928,0.00114850633853563,35.8182967717426,36.8642900685486,37.132687520494,-0.165775940233357,-0.867993280811276,59
"807",2004-03-17,0,0,0,0,0,0,0.173749722407967,-0.158515492639934,1.57513938052275,0.0664661809508592,36.0933602265409,2.15813936996782,0.716822974182095,9.01402410198561,0,35.8182967717426,36.8642900685486,37.132687520494,-0.158232039311214,-0.867993280811276,59
"808",2004-03-18,0,0,0,0,0,0,0.173749722407967,-0.158515492639934,1.57513938052275,0.0664661809508592,35.8204426790391,1.81769980838466,0.658533251097834,10.6708073562227,0,35.8182967717426,36.8642900685486,37.132687520494,-0.158232039311214,-0.867993280811276,41
"809",2004-03-19,0,0,0,0,0,0,0.173749722407967,-0.158515492639934,1.57513938052275,0.0664661809508592,36.1642925669172,1.79195780328616,0.779488574705872,9.70757273776941,1.7254393559274,35.8182967717426,36.8642900685486,37.132687520494,-0.158232039311214,-0.867993280811276,41
"810",2004-03-20,0,0,0,0,0,0,0.173749722407967,-0.158515492639934,1.57513938052275,0.0664661809508592,39.298046501966,0.354220248415912,1.2231037617737,8.7100476509694,11.2038069442351,35.8182967717426,36.8642900685486,37.132687520494,-0.158232039311214,-0.867993280811276,41
"811",2004-03-21,0,0,0,0,0,0,-0.778637723415187,1.25251390673888,-0.34967588069374,0.528670352166306,39.4203017063542,1.44713063720846,2.04172097908594,6.60641582527568,9.30685730841959,35.3717074590841,36.2821937839631,36.4146670592749,-0.158232039311214,1.02018800391223,41
"812",2004-03-22,0,0,0,0,0,0,-0.778637723415187,1.25251390673888,-0.34967588069374,0.528670352166306,38.3823675620429,1.32161935633292,1.61185607053476,3.66592845297293,4.08472659891133,35.3717074590841,36.2821937839631,36.4146670592749,-0.158232039311214,1.02018800391223,41
"813",2004-03-23,0,0,0,0,0,0,-0.778637723415187,1.25251390673888,-0.34967588069374,0.528670352166306,37.1801280474574,1.47367677645316,0.980791358238869,2.61089509127866,0.572721827483334,35.3717074590841,36.2821937839631,36.4146670592749,0.502116074411682,1.02018800391223,41
"814",2004-03-24,0,0,0,0,0,0,-0.778637723415187,1.25251390673888,-0.34967588069374,0.528670352166306,37.0087161421441,0.637737719776447,1.35681203386073,2.24755525972643,4.08868256518851,35.3717074590841,36.2821937839631,36.4146670592749,0.502116074411682,1.02018800391223,41
"815",2004-03-25,0,0,0,0,0,0,-0.778637723415187,1.25251390673888,-0.34967588069374,0.528670352166306,36.4279374162933,1.11744930820844,0.694960494026399,0.144242280314887,0.399424982179773,35.3717074590841,36.2821937839631,36.4146670592749,0.502116074411682,1.02018800391223,50
"816",2004-03-26,0,0,0,0,0,0,-0.14087599598582,-1.00639465555203,-1.9931851441377,-0.926844461443478,35.3971288084516,1.41903652586072,0.710852123200618,-1.56602019125078,0.625297895425207,34.4482179456075,35.4802790686945,36.0903158058012,0.502116074411682,-1.5536254332998,50
"817",2004-03-27,0,0,0,0,0,0,-0.14087599598582,-1.00639465555203,-1.9931851441377,-0.926844461443478,35.5140256094146,1.27502960119581,0.55099831047228,-0.830036013911934,0.00178656541550016,34.4482179456075,35.4802790686945,36.0903158058012,0.502116074411682,-1.5536254332998,50
"818",2004-03-28,0,0,0,0,0,0,-0.14087599598582,-1.00639465555203,-1.9931851441377,-0.926844461443478,35.4276641074028,1.87991622205736,0.842982690560973,1.9111724320309,0.00051044726157197,34.4482179456075,35.4802790686945,36.0903158058012,0.502116074411682,-1.5536254332998,50
"819",2004-03-29,0,0,0,0,0,0,-0.14087599598582,-1.00639465555203,-1.9931851441377,-0.926844461443478,35.689560825165,2.18167465826533,1.01272211595386,4.27489586590317,0,34.4482179456075,35.4802790686945,36.0903158058012,0.502116074411682,-1.5536254332998,50
"820",2004-03-30,0,0,0,0,0,0,-0.14087599598582,-1.00639465555203,-1.9931851441377,-0.926844461443478,35.3730159930384,2.99587084925032,1.32997855216044,6.40310784135009,0,34.4482179456075,35.4802790686945,36.0903158058012,0.502116074411682,-1.5536254332998,50
"821",2004-03-31,0,0,0,0,0,0,0.138450246289969,-0.255311862026064,0.489567820366736,-0.911045766617206,34.6316561773082,2.68409612753391,1.43444568320434,6.61925663463968,0,33.8924378707644,34.528777985301,34.7609620240653,0.502116074411682,-0.203891759556574,50
